,gen,evals,avg,min,max,nevals
31,31,,[ 5.09201377e-01 -1.39824546e-05],[ 2.11703959e-01 -1.42860212e-05],[ 8.03786575e-01 -1.39760479e-05],380.0
32,32,,[ 5.06475043e-01 -1.39832252e-05],[ 2.11703959e-01 -1.42783721e-05],[ 8.03786575e-01 -1.39761489e-05],386.0
33,33,,[ 5.08502582e-01 -1.39856284e-05],[ 2.11703959e-01 -1.43016061e-05],[ 8.03786575e-01 -1.39760914e-05],394.0
34,34,,[ 5.08895009e-01 -1.39829461e-05],[ 2.11703959e-01 -1.42783721e-05],[ 8.03786575e-01 -1.39760479e-05],369.0
35,35,,[ 5.07421687e-01 -1.39797394e-05],[ 2.11703959e-01 -1.42596674e-05],[ 7.64199656e-01 -1.39760479e-05],392.0
36,36,,[ 5.08013769e-01 -1.39814990e-05],[ 2.11703959e-01 -1.43257002e-05],[ 7.79690189e-01 -1.39760479e-05],371.0
37,37,,[ 5.05814114e-01 -1.39834113e-05],[ 2.11703959e-01 -1.43257002e-05],[ 8.2444062e-01 -1.3976100e-05],372.0
38,38,,[ 5.04616179e-01 -1.39811404e-05],[ 2.11703959e-01 -1.42633605e-05],[ 7.79690189e-01 -1.39760914e-05],409.0
39,39,,[ 5.07156627e-01 -1.39811756e-05],[ 2.11703959e-01 -1.42783721e-05],[ 8.00344234e-01 -1.39760914e-05],391.0
40,40,,[ 5.06168675e-01 -1.39838671e-05],[ 2.11703959e-01 -1.43800633e-05],[ 8.00344234e-01 -1.39760914e-05],354.0
41,41,,[ 5.02306368e-01 -1.39838691e-05],[ 2.11703959e-01 -1.43800633e-05],[ 8.00344234e-01 -1.39760620e-05],364.0
42,42,,[ 5.05387263e-01 -1.39829963e-05],[ 2.11703959e-01 -1.43257002e-05],[ 8.05507745e-01 -1.39760620e-05],391.0
43,43,,[ 4.98740103e-01 -1.39855947e-05],[ 2.11703959e-01 -1.43257002e-05],[ 7.83132530e-01 -1.39760479e-05],388.0
44,44,,[ 5.00234079e-01 -1.39833203e-05],[ 2.11703959e-01 -1.43257002e-05],[ 7.79690189e-01 -1.39760577e-05],371.0
45,45,,[ 5.00475043e-01 -1.39815094e-05],[ 2.11703959e-01 -1.43257002e-05],[ 7.79690189e-01 -1.39760577e-05],365.0
46,46,,[ 5.02492255e-01 -1.39821499e-05],[ 2.11703959e-01 -1.42708185e-05],[ 7.88296041e-01 -1.39760620e-05],354.0
47,47,,[ 5.07135972e-01 -1.39827384e-05],[ 2.11703959e-01 -1.42783721e-05],[ 7.88296041e-01 -1.39760914e-05],359.0
48,48,,[ 5.09855422e-01 -1.39857799e-05],[ 2.11703959e-01 -1.43800633e-05],[ 7.88296041e-01 -1.39760620e-05],370.0
49,49,,[ 5.04375215e-01 -1.39826854e-05],[ 2.11703959e-01 -1.43135457e-05],[ 7.79690189e-01 -1.39760479e-05],376.0
50,50,,[ 5.02791738e-01 -1.39821940e-05],[ 2.11703959e-01 -1.43800633e-05],[ 7.77969019e-01 -1.39760620e-05],364.0
