,gen,evals,avg,min,max,nevals
26,26,,[ 4.97122203e-01 -4.56243446e-04],[ 0.19965577 -0.00050107],[ 7.91738382e-01 -4.31014284e-04],368.0
27,27,,[ 4.98282272e-01 -4.56225106e-04],[ 0.19965577 -0.00051026],[ 7.91738382e-01 -4.27897501e-04],374.0
28,28,,[ 4.93108434e-01 -4.55831131e-04],[ 0.19965577 -0.00050875],[ 7.91738382e-01 -4.14412222e-04],376.0
29,29,,[ 4.96220310e-01 -4.56594701e-04],[ 0.17900172 -0.00050875],[ 7.91738382e-01 -4.31014284e-04],379.0
30,30,,[ 4.99848537e-01 -4.56472246e-04],[ 0.17900172 -0.00048723],[ 7.91738382e-01 -4.38196736e-04],375.0
31,31,,[ 4.96361446e-01 -4.56096875e-04],[ 0.18244406 -0.00049389],[ 7.86574871e-01 -4.25501042e-04],395.0
32,32,,[ 5.00034423e-01 -4.55717181e-04],[ 0.20826162 -0.00049166],[ 7.86574871e-01 -4.17660602e-04],378.0
33,33,,[ 4.97896730e-01 -4.56045704e-04],[ 0.20826162 -0.00049778],[ 7.86574871e-01 -4.27897501e-04],377.0
34,34,,[ 4.98130809e-01 -4.56609634e-04],[ 0.17555938 -0.00051026],[ 7.91738382e-01 -4.25501042e-04],384.0
35,35,,[ 5.00950086e-01 -4.55818982e-04],[ 0.20309811 -0.00051026],[ 7.91738382e-01 -4.23679456e-04],370.0
36,36,,[ 5.02141136e-01 -4.55897788e-04],[ 0.20826162 -0.00051026],[ 8.24440620e-01 -4.17660602e-04],375.0
37,37,,[ 5.02409639e-01 -4.56414953e-04],[ 0.20137694 -0.00051026],[ 7.91738382e-01 -4.14412222e-04],398.0
38,38,,[ 4.98468158e-01 -4.56269503e-04],[ 0.20137694 -0.00051026],[ 7.91738382e-01 -4.41168068e-04],373.0
39,39,,[ 4.97910499e-01 -4.56265416e-04],[ 0.20826162 -0.00051429],[ 7.91738382e-01 -4.28777126e-04],383.0
40,40,,[ 4.98471601e-01 -4.56206848e-04],[ 0.20654045 -0.00049752],[ 7.86574871e-01 -4.14412222e-04],385.0
41,41,,[ 4.97156627e-01 -4.56441161e-04],[ 0.20654045 -0.00050107],[ 7.86574871e-01 -4.14412222e-04],386.0
42,42,,[ 4.97008606e-01 -4.56685171e-04],[ 0.19449225 -0.00050875],[ 7.86574871e-01 -4.28777126e-04],373.0
43,43,,[ 4.97876076e-01 -4.56548850e-04],[ 0.19449225 -0.00050875],[ 7.90017212e-01 -4.28777126e-04],397.0
44,44,,[ 4.96829604e-01 -4.55854929e-04],[ 0.19449225 -0.00050875],[ 7.86574871e-01 -4.14412222e-04],388.0
45,45,,[ 4.99752151e-01 -4.56159695e-04],[ 0.19449225 -0.00050875],[ 7.91738382e-01 -4.31014284e-04],402.0
46,46,,[ 4.96712565e-01 -4.56088896e-04],[ 0.20654045 -0.00050485],[ 7.91738382e-01 -4.27897501e-04],395.0
47,47,,[ 4.94640275e-01 -4.56600519e-04],[ 0.20654045 -0.00050485],[ 7.91738382e-01 -4.35911095e-04],369.0
48,48,,[ 4.95686747e-01 -4.56709371e-04],[ 0.20654045 -0.00050875],[ 7.91738382e-01 -4.27897501e-04],358.0
49,49,,[ 4.95363167e-01 -4.56539998e-04],[ 0.20654045 -0.00050107],[ 7.91738382e-01 -4.17660602e-04],380.0
50,50,,[ 4.91025818e-01 -4.56244458e-04],[ 0.20654045 -0.00050107],[ 7.91738382e-01 -4.19689974e-04],366.0
