,gen,evals,avg,min,max,nevals
37,37,,[ 4.33061224e-01 -2.38953176e-05],[ 2.00000000e-01 -2.43279866e-05],[ 7.22448980e-01 -2.38625488e-05],390.0
38,38,,[ 4.34228571e-01 -2.38942646e-05],[ 2.00000000e-01 -2.41483796e-05],[ 7.63265306e-01 -2.38622384e-05],376.0
39,39,,[ 4.37967347e-01 -2.38951419e-05],[ 2.00000000e-01 -2.41181791e-05],[ 7.30612245e-01 -2.38622075e-05],373.0
40,40,,[ 4.40253061e-01 -2.38923866e-05],[ 2.08163265e-01 -2.40600485e-05],[ 8.08163265e-01 -2.38622384e-05],378.0
41,41,,[ 4.39208163e-01 -2.38934725e-05],[ 1.59183673e-01 -2.41311102e-05],[ 7.2244898e-01 -2.3862311e-05],365.0
42,42,,[ 4.37591837e-01 -2.38951915e-05],[ 1.59183673e-01 -2.43279866e-05],[ 7.14285714e-01 -2.38623110e-05],374.0
43,43,,[ 4.38538776e-01 -2.38946241e-05],[ 1.59183673e-01 -2.43279866e-05],[ 7.10204082e-01 -2.38623110e-05],391.0
44,44,,[ 4.38269388e-01 -2.38925254e-05],[ 1.59183673e-01 -2.42034120e-05],[ 7.10204082e-01 -2.38622075e-05],388.0
45,45,,[ 4.39200000e-01 -2.38926367e-05],[ 2.08163265e-01 -2.41311102e-05],[ 7.14285714e-01 -2.38622075e-05],370.0
46,46,,[ 4.4195102e-01 -2.3893041e-05],[ 1.95918367e-01 -2.40387796e-05],[ 7.75510204e-01 -2.38622384e-05],386.0
47,47,,[ 4.38163265e-01 -2.38935634e-05],[ 1.95918367e-01 -2.43506299e-05],[ 7.75510204e-01 -2.38622384e-05],373.0
48,48,,[ 4.39681633e-01 -2.38942852e-05],[ 1.79591837e-01 -2.43279866e-05],[ 7.75510204e-01 -2.38622384e-05],391.0
49,49,,[ 4.40228571e-01 -2.38925915e-05],[ 1.91836735e-01 -2.41018609e-05],[ 8.00000000e-01 -2.38622075e-05],393.0
50,50,,[ 4.42563265e-01 -2.38920806e-05],[ 1.87755102e-01 -2.40060184e-05],[ 7.55102041e-01 -2.38622075e-05],368.0
