,gen,evals,avg,min,max,nevals
27,27,,[ 5.45736402e-01 -4.42454006e-05],[ 5.85774059e-02 -4.46825593e-05],[ 9.45606695e-01 -4.42240287e-05],380.0
28,28,,[ 5.44154812e-01 -4.42428789e-05],[ 8.36820084e-02 -4.48623941e-05],[ 9.45606695e-01 -4.42251889e-05],405.0
29,29,,[ 5.45728033e-01 -4.42539345e-05],[ 6.48535565e-02 -4.53553547e-05],[ 9.45606695e-01 -4.42240608e-05],394.0
30,30,,[ 5.42761506e-01 -4.42530076e-05],[ 6.48535565e-02 -4.53553547e-05],[ 9.47698745e-01 -4.42241837e-05],389.0
31,31,,[ 5.43380753e-01 -4.42531862e-05],[ 6.48535565e-02 -4.51189665e-05],[ 9.47698745e-01 -4.42250782e-05],385.0
32,32,,[ 5.36698745e-01 -4.42510979e-05],[ 6.48535565e-02 -4.51189665e-05],[ 9.49790795e-01 -4.42244107e-05],363.0
33,33,,[ 5.38518828e-01 -4.42450312e-05],[ 6.48535565e-02 -4.48162680e-05],[ 9.43514644e-01 -4.42251889e-05],369.0
34,34,,[ 5.48820084e-01 -4.42496193e-05],[ 6.48535565e-02 -4.51189665e-05],[ 9.43514644e-01 -4.42253713e-05],389.0
35,35,,[ 5.48715481e-01 -4.42597670e-05],[ 8.36820084e-02 -4.51189665e-05],[ 9.49790795e-01 -4.42240608e-05],376.0
36,36,,[ 5.48903766e-01 -4.42508235e-05],[ 7.53138075e-02 -4.50796662e-05],[ 9.26778243e-01 -4.42240885e-05],384.0
37,37,,[ 5.48317992e-01 -4.42473359e-05],[ 8.15899582e-02 -4.49454911e-05],[ 9.53974895e-01 -4.42240148e-05],382.0
38,38,,[ 5.41301255e-01 -4.42507196e-05],[ 8.36820084e-02 -4.50796662e-05],[ 9.56066946e-01 -4.42240148e-05],374.0
39,39,,[ 5.43820084e-01 -4.42489967e-05],[ 7.11297071e-02 -4.50796662e-05],[ 9.56066946e-01 -4.42240885e-05],394.0
40,40,,[ 5.43146444e-01 -4.42484018e-05],[ 8.15899582e-02 -4.50796662e-05],[ 9.16317992e-01 -4.42250782e-05],378.0
41,41,,[ 5.50987448e-01 -4.42454826e-05],[ 7.32217573e-02 -4.48758906e-05],[ 9.24686192e-01 -4.42240148e-05],386.0
42,42,,[ 5.47974895e-01 -4.42481235e-05],[ 7.32217573e-02 -4.46435981e-05],[ 9.33054393e-01 -4.42240148e-05],394.0
43,43,,[ 5.50882845e-01 -4.42467650e-05],[ 7.32217573e-02 -4.50796662e-05],[ 9.37238494e-01 -4.42240287e-05],379.0
44,44,,[ 5.55736402e-01 -4.42443948e-05],[ 6.90376569e-02 -4.45277595e-05],[ 9.37238494e-01 -4.42240287e-05],385.0
45,45,,[ 5.56046025e-01 -4.42471424e-05],[ 6.27615063e-02 -4.49670594e-05],[ 9.20502092e-01 -4.42240287e-05],382.0
46,46,,[ 5.57234310e-01 -4.42511037e-05],[ 8.15899582e-02 -4.49670594e-05],[ 9.24686192e-01 -4.42243141e-05],362.0
47,47,,[ 5.54058577e-01 -4.42509530e-05],[ 7.74058577e-02 -4.51189665e-05],[ 9.24686192e-01 -4.42240608e-05],394.0
48,48,,[ 5.55937238e-01 -4.42474999e-05],[ 6.27615063e-02 -4.53553547e-05],[ 9.43514644e-01 -4.42240148e-05],362.0
49,49,,[ 5.54807531e-01 -4.42459474e-05],[ 7.32217573e-02 -4.48758906e-05],[ 9.43514644e-01 -4.42240148e-05],370.0
50,50,,[ 5.59246862e-01 -4.42520944e-05],[ 7.32217573e-02 -4.53553547e-05],[ 9.43514644e-01 -4.42264623e-05],374.0
