,gen,evals,avg,min,max,nevals
31,31,,[ 5.10884682e-01 -1.12418013e-05],[ 2.23752151e-01 -1.15248663e-05],[ 7.83132530e-01 -1.12062761e-05],386.0
32,32,,[ 5.07645439e-01 -1.12422445e-05],[ 2.09982788e-01 -1.15248663e-05],[ 7.83132530e-01 -1.12062761e-05],385.0
33,33,,[ 5.12082616e-01 -1.12442298e-05],[ 2.23752151e-01 -1.15248663e-05],[ 8.20998279e-01 -1.12062761e-05],390.0
34,34,,[ 5.12939759e-01 -1.12429204e-05],[ 2.23752151e-01 -1.15327173e-05],[ 7.83132530e-01 -1.12062761e-05],383.0
35,35,,[ 5.09345955e-01 -1.12436926e-05],[ 2.25473322e-01 -1.15327173e-05],[ 7.83132530e-01 -1.12062761e-05],377.0
36,36,,[ 5.07149742e-01 -1.12443358e-05],[ 2.25473322e-01 -1.15327173e-05],[ 7.83132530e-01 -1.12062761e-05],389.0
37,37,,[ 5.02585198e-01 -1.12429772e-05],[ 1.79001721e-01 -1.15287799e-05],[ 7.76247849e-01 -1.12062761e-05],392.0
38,38,,[ 5.01108434e-01 -1.12456387e-05],[ 2.01376936e-01 -1.15287799e-05],[ 7.76247849e-01 -1.12062761e-05],383.0
39,39,,[ 5.05259897e-01 -1.12420138e-05],[ 2.01376936e-01 -1.15327173e-05],[ 7.76247849e-01 -1.12062761e-05],382.0
40,40,,[ 5.07731497e-01 -1.12433990e-05],[ 2.01376936e-01 -1.15327173e-05],[ 7.90017212e-01 -1.12062761e-05],378.0
41,41,,[ 5.08585198e-01 -1.12450912e-05],[ 2.01376936e-01 -1.15327173e-05],[ 7.90017212e-01 -1.12062761e-05],381.0
42,42,,[ 5.09146299e-01 -1.12438839e-05],[ 2.01376936e-01 -1.15327173e-05],[ 7.90017212e-01 -1.12062761e-05],380.0
43,43,,[ 5.10936317e-01 -1.12429908e-05],[ 2.01376936e-01 -1.15327173e-05],[ 7.90017212e-01 -1.12062761e-05],395.0
44,44,,[ 5.12605852e-01 -1.12451565e-05],[ 2.01376936e-01 -1.15327173e-05],[ 7.90017212e-01 -1.12062761e-05],358.0
45,45,,[ 5.07170396e-01 -1.12436104e-05],[ 2.09982788e-01 -1.15248663e-05],[ 7.88296041e-01 -1.12062955e-05],379.0
46,46,,[ 5.08437177e-01 -1.12449693e-05],[ 2.09982788e-01 -1.15327173e-05],[ 7.88296041e-01 -1.12062761e-05],383.0
47,47,,[ 5.04771084e-01 -1.12433066e-05],[ 2.01376936e-01 -1.15327173e-05],[ 7.76247849e-01 -1.12062761e-05],382.0
48,48,,[ 5.01005164e-01 -1.12408851e-05],[ 2.01376936e-01 -1.15056571e-05],[ 7.74526678e-01 -1.12062955e-05],404.0
49,49,,[ 5.01376936e-01 -1.12451282e-05],[ 2.01376936e-01 -1.15327173e-05],[ 7.74526678e-01 -1.12062761e-05],384.0
50,50,,[ 5.04227194e-01 -1.12445278e-05],[ 2.01376936e-01 -1.15287799e-05],[ 7.77969019e-01 -1.12062761e-05],396.0
