,gen,evals,avg,min,max,nevals
25,25,,[ 5.15645439e-01 -1.71998760e-05],[ 2.25473322e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955869e-05],386.0
26,26,,[ 5.13380379e-01 -1.71999807e-05],[ 2.25473322e-01 -1.75144576e-05],[ 8.15834768e-01 -1.71955897e-05],387.0
27,27,,[ 5.13631670e-01 -1.72028077e-05],[ 2.11703959e-01 -1.76331150e-05],[ 8.15834768e-01 -1.71955869e-05],396.0
28,28,,[ 5.12533563e-01 -1.71991904e-05],[ 2.11703959e-01 -1.75144576e-05],[ 8.15834768e-01 -1.71955869e-05],386.0
29,29,,[ 5.15435456e-01 -1.72001266e-05],[ 2.25473322e-01 -1.75144576e-05],[ 8.15834768e-01 -1.71955869e-05],384.0
30,30,,[ 5.13913941e-01 -1.72012153e-05],[ 2.25473322e-01 -1.75302619e-05],[ 8.15834768e-01 -1.71955869e-05],379.0
31,31,,[ 5.12333907e-01 -1.72027243e-05],[ 2.25473322e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955869e-05],378.0
32,32,,[ 5.12061962e-01 -1.72015358e-05],[ 2.25473322e-01 -1.74877198e-05],[ 8.15834768e-01 -1.71955897e-05],388.0
33,33,,[ 5.11635112e-01 -1.72030113e-05],[ 2.25473322e-01 -1.75302619e-05],[ 8.15834768e-01 -1.71955869e-05],386.0
34,34,,[ 5.12481928e-01 -1.72032022e-05],[ 2.20309811e-01 -1.75588393e-05],[ 8.15834768e-01 -1.71955869e-05],362.0
35,35,,[ 5.12344234e-01 -1.72038276e-05],[ 2.20309811e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955897e-05],372.0
36,36,,[ 5.13370052e-01 -1.72079887e-05],[ 2.20309811e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955869e-05],398.0
37,37,,[ 5.11500861e-01 -1.72014079e-05],[ 2.20309811e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955869e-05],382.0
38,38,,[ 5.11018933e-01 -1.72042023e-05],[ 2.03098107e-01 -1.75588393e-05],[ 8.15834768e-01 -1.71955869e-05],404.0
39,39,,[ 5.06936317e-01 -1.71997237e-05],[ 2.03098107e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955897e-05],384.0
40,40,,[ 5.10595525e-01 -1.72014513e-05],[ 2.03098107e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955869e-05],378.0
41,41,,[ 5.08743546e-01 -1.72032304e-05],[ 2.11703959e-01 -1.76331150e-05],[ 8.15834768e-01 -1.71955869e-05],391.0
42,42,,[ 5.08382100e-01 -1.71999162e-05],[ 2.11703959e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955869e-05],387.0
43,43,,[ 5.11314974e-01 -1.72010317e-05],[ 1.99655766e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955869e-05],384.0
44,44,,[ 5.12275387e-01 -1.72025582e-05],[ 1.99655766e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955869e-05],388.0
45,45,,[ 5.06051635e-01 -1.72024380e-05],[ 1.99655766e-01 -1.75223120e-05],[ 8.15834768e-01 -1.71955897e-05],383.0
46,46,,[ 5.04609294e-01 -1.72036891e-05],[ 1.99655766e-01 -1.76331150e-05],[ 8.15834768e-01 -1.71955869e-05],364.0
47,47,,[ 5.08433735e-01 -1.72021515e-05],[ 1.99655766e-01 -1.75183729e-05],[ 8.15834768e-01 -1.71955897e-05],367.0
48,48,,[ 5.08795181e-01 -1.72028436e-05],[ 1.99655766e-01 -1.75183729e-05],[ 8.15834768e-01 -1.71955897e-05],366.0
49,49,,[ 5.05246127e-01 -1.71999627e-05],[ 2.11703959e-01 -1.75223120e-05],[ 8.10671256e-01 -1.71955869e-05],377.0
50,50,,[ 5.02175559e-01 -1.72028397e-05],[ 2.11703959e-01 -1.76331150e-05],[ 8.10671256e-01 -1.71955869e-05],373.0
