,gen,evals,avg,min,max,nevals
26,26,,[ 4.67429952e-01 -1.31059156e-05],[ 2.27053140e-01 -1.34159889e-05],[ 7.34299517e-01 -1.30901964e-05],406.0
27,27,,[ 4.68483092e-01 -1.31065800e-05],[ 2.07729469e-01 -1.34159889e-05],[ 7.34299517e-01 -1.30918225e-05],397.0
28,28,,[ 4.68067633e-01 -1.31054704e-05],[ 2.12560386e-01 -1.33146598e-05],[ 7.34299517e-01 -1.30923984e-05],379.0
29,29,,[ 4.69516908e-01 -1.31045657e-05],[ 2.27053140e-01 -1.32710529e-05],[ 7.39130435e-01 -1.30903206e-05],387.0
30,30,,[ 4.70492754e-01 -1.31058518e-05],[ 2.27053140e-01 -1.33239458e-05],[ 7.34299517e-01 -1.30918225e-05],376.0
31,31,,[ 4.70444444e-01 -1.31064528e-05],[ 2.27053140e-01 -1.33146598e-05],[ 7.34299517e-01 -1.30901964e-05],375.0
32,32,,[ 4.71304348e-01 -1.31069446e-05],[ 2.27053140e-01 -1.33462141e-05],[ 7.39130435e-01 -1.30923984e-05],395.0
33,33,,[ 4.70869565e-01 -1.31062282e-05],[ 2.27053140e-01 -1.33731988e-05],[ 7.87439614e-01 -1.30915816e-05],365.0
34,34,,[ 4.68125604e-01 -1.31084844e-05],[ 2.27053140e-01 -1.34159889e-05],[ 7.24637681e-01 -1.30915816e-05],381.0
35,35,,[ 4.67893720e-01 -1.31050979e-05],[ 2.27053140e-01 -1.32879311e-05],[ 7.34299517e-01 -1.30901964e-05],361.0
36,36,,[ 4.68318841e-01 -1.31060445e-05],[ 2.27053140e-01 -1.32907014e-05],[ 7.34299517e-01 -1.30901964e-05],364.0
37,37,,[ 4.70357488e-01 -1.31052991e-05],[ 2.27053140e-01 -1.32710529e-05],[ 7.39130435e-01 -1.30902604e-05],372.0
38,38,,[ 4.72463768e-01 -1.31052033e-05],[ 2.41545894e-01 -1.33462141e-05],[ 7.39130435e-01 -1.30911337e-05],377.0
39,39,,[ 4.75690821e-01 -1.31046120e-05],[ 2.41545894e-01 -1.33462141e-05],[ 7.68115942e-01 -1.30911337e-05],384.0
40,40,,[ 4.74782609e-01 -1.31053103e-05],[ 2.41545894e-01 -1.33462141e-05],[ 7.68115942e-01 -1.30901964e-05],377.0
41,41,,[ 4.74521739e-01 -1.31046926e-05],[ 2.56038647e-01 -1.32710529e-05],[ 7.68115942e-01 -1.30903206e-05],407.0
42,42,,[ 4.75198068e-01 -1.31054920e-05],[ 2.60869565e-01 -1.33146598e-05],[ 7.68115942e-01 -1.30945966e-05],379.0
43,43,,[ 4.73845411e-01 -1.31066523e-05],[ 2.51207729e-01 -1.33462141e-05],[ 7.68115942e-01 -1.30909530e-05],362.0
44,44,,[ 4.72850242e-01 -1.31069579e-05],[ 2.51207729e-01 -1.34159889e-05],[ 7.68115942e-01 -1.30901964e-05],378.0
45,45,,[ 4.75449275e-01 -1.31054524e-05],[ 2.41545894e-01 -1.33462141e-05],[ 7.97101449e-01 -1.30903206e-05],371.0
46,46,,[ 4.72057971e-01 -1.31064939e-05],[ 2.22222222e-01 -1.33462141e-05],[ 7.43961353e-01 -1.30903206e-05],393.0
47,47,,[ 4.68570048e-01 -1.31070588e-05],[ 2.22222222e-01 -1.33462141e-05],[ 7.97101449e-01 -1.30915816e-05],365.0
48,48,,[ 4.71458937e-01 -1.31067797e-05],[ 2.02898551e-01 -1.34159889e-05],[ 7.97101449e-01 -1.30902604e-05],390.0
49,49,,[ 4.72753623e-01 -1.31079298e-05],[ 2.02898551e-01 -1.34159889e-05],[ 7.43961353e-01 -1.30915816e-05],364.0
50,50,,[ 4.73584541e-01 -1.31078216e-05],[ 2.02898551e-01 -1.34159889e-05],[ 7.43961353e-01 -1.30915816e-05],369.0
