,gen,evals,avg,min,max,nevals
15,15,,[ 4.44016327e-01 -2.13393971e-05],[ 1.3877551e-01 -2.1719288e-05],[ 7.34693878e-01 -2.13050163e-05],392.0
16,16,,[ 4.41453061e-01 -2.13387121e-05],[ 1.3877551e-01 -2.1719288e-05],[ 7.34693878e-01 -2.13050163e-05],379.0
17,17,,[ 4.40114286e-01 -2.13381332e-05],[ 1.3877551e-01 -2.1719288e-05],[ 7.46938776e-01 -2.13050206e-05],389.0
18,18,,[ 4.40873469e-01 -2.13387262e-05],[ 1.42857143e-01 -2.17192880e-05],[ 8.04081633e-01 -2.13050163e-05],367.0
19,19,,[ 4.40669388e-01 -2.13397995e-05],[ 1.42857143e-01 -2.17192880e-05],[ 7.87755102e-01 -2.13050206e-05],391.0
20,20,,[ 4.39485714e-01 -2.13374856e-05],[ 1.42857143e-01 -2.17192880e-05],[ 7.38775510e-01 -2.13050206e-05],385.0
21,21,,[ 4.38204082e-01 -2.13389925e-05],[ 1.42857143e-01 -2.16682135e-05],[ 8.40816327e-01 -2.13050206e-05],364.0
22,22,,[ 4.36448980e-01 -2.13386219e-05],[ 1.75510204e-01 -2.16682135e-05],[ 7.63265306e-01 -2.13050163e-05],365.0
23,23,,[ 4.40253061e-01 -2.13386795e-05],[ 1.79591837e-01 -2.16682135e-05],[ 7.67346939e-01 -2.13050206e-05],377.0
24,24,,[ 4.39722449e-01 -2.13390221e-05],[ 1.83673469e-01 -2.16682135e-05],[ 7.67346939e-01 -2.13050163e-05],378.0
25,25,,[ 4.33632653e-01 -2.13374920e-05],[ 1.83673469e-01 -2.16984551e-05],[ 8.08163265e-01 -2.13050163e-05],410.0
26,26,,[ 4.34767347e-01 -2.13369264e-05],[ 1.87755102e-01 -2.15346396e-05],[ 8.08163265e-01 -2.13050206e-05],390.0
27,27,,[ 4.37763265e-01 -2.13374593e-05],[ 1.83673469e-01 -2.16984551e-05],[ 7.26530612e-01 -2.13050206e-05],376.0
28,28,,[ 4.38971429e-01 -2.13376752e-05],[ 1.83673469e-01 -2.16984551e-05],[ 7.26530612e-01 -2.13050163e-05],376.0
29,29,,[ 4.39020408e-01 -2.13373243e-05],[ 1.67346939e-01 -2.17192880e-05],[ 7.14285714e-01 -2.13050206e-05],385.0
30,30,,[ 4.40155102e-01 -2.13362842e-05],[ 1.67346939e-01 -2.16984551e-05],[ 7.63265306e-01 -2.13050163e-05],377.0
31,31,,[ 4.44881633e-01 -2.13388757e-05],[ 1.67346939e-01 -2.16682135e-05],[ 7.63265306e-01 -2.13050163e-05],390.0
32,32,,[ 4.43926531e-01 -2.13398390e-05],[ 1.67346939e-01 -2.16984551e-05],[ 7.63265306e-01 -2.13050163e-05],387.0
33,33,,[ 4.43616327e-01 -2.13369219e-05],[ 1.91836735e-01 -2.16984551e-05],[ 7.46938776e-01 -2.13050163e-05],388.0
34,34,,[ 4.42800000e-01 -2.13367064e-05],[ 2.04081633e-01 -2.16113577e-05],[ 8.16326531e-01 -2.13050163e-05],380.0
35,35,,[ 4.44285714e-01 -2.13386199e-05],[ 1.42857143e-01 -2.16984551e-05],[ 8.24489796e-01 -2.13050163e-05],361.0
36,36,,[ 4.44800000e-01 -2.13393409e-05],[ 1.38775510e-01 -2.16984551e-05],[ 7.75510204e-01 -2.13050163e-05],380.0
37,37,,[ 4.39453061e-01 -2.13400005e-05],[ 2.12244898e-01 -2.17192880e-05],[ 7.75510204e-01 -2.13050163e-05],371.0
38,38,,[ 4.41061224e-01 -2.13375012e-05],[ 2.04081633e-01 -2.16984551e-05],[ 7.75510204e-01 -2.13051463e-05],400.0
39,39,,[ 4.40677551e-01 -2.13384125e-05],[ 2.12244898e-01 -2.16984551e-05],[ 7.79591837e-01 -2.13050163e-05],373.0
40,40,,[ 4.38342857e-01 -2.13370791e-05],[ 2.12244898e-01 -2.16113577e-05],[ 7.71428571e-01 -2.13051463e-05],388.0
41,41,,[ 4.39559184e-01 -2.13367087e-05],[ 2.04081633e-01 -2.15934806e-05],[ 7.91836735e-01 -2.13050163e-05],369.0
42,42,,[ 4.39738776e-01 -2.13382968e-05],[ 1.79591837e-01 -2.15934806e-05],[ 7.67346939e-01 -2.13050163e-05],372.0
43,43,,[ 4.37591837e-01 -2.13388349e-05],[ 1.75510204e-01 -2.17192880e-05],[ 7.67346939e-01 -2.13050163e-05],373.0
44,44,,[ 4.38726531e-01 -2.13408343e-05],[ 1.75510204e-01 -2.17192880e-05],[ 7.63265306e-01 -2.13050163e-05],396.0
45,45,,[ 4.42677551e-01 -2.13386093e-05],[ 1.71428571e-01 -2.17192880e-05],[ 8.24489796e-01 -2.13050206e-05],393.0
46,46,,[ 4.42310204e-01 -2.13397968e-05],[ 1.71428571e-01 -2.17192880e-05],[ 7.83673469e-01 -2.13050206e-05],403.0
47,47,,[ 4.40163265e-01 -2.13358164e-05],[ 1.79591837e-01 -2.16113577e-05],[ 7.18367347e-01 -2.13050163e-05],377.0
48,48,,[ 4.42661224e-01 -2.13373603e-05],[ 1.63265306e-01 -2.16984551e-05],[ 7.26530612e-01 -2.13050163e-05],387.0
49,49,,[ 4.43738776e-01 -2.13381749e-05],[ 1.67346939e-01 -2.16682135e-05],[ 8.04081633e-01 -2.13051463e-05],381.0
50,50,,[ 4.43044898e-01 -2.13371630e-05],[ 1.67346939e-01 -2.16017802e-05],[ 8.04081633e-01 -2.13050163e-05],377.0
