,gen,evals,avg,min,max,nevals
24,24,,[ 0.49607229 -0.00066508],[ 0.22030981 -0.00071708],[ 7.76247849e-01 -6.14651747e-04],412.0
25,25,,[ 0.49114286 -0.00066484],[ 0.22030981 -0.00071393],[ 7.76247849e-01 -6.14651747e-04],374.0
26,26,,[ 0.49048537 -0.00066524],[ 0.22030981 -0.0007305 ],[ 7.76247849e-01 -6.14651747e-04],373.0
27,27,,[ 0.49142169 -0.00066564],[ 0.22030981 -0.00071393],[ 7.76247849e-01 -6.14783345e-04],376.0
28,28,,[ 0.4900654 -0.0006648],[ 0.22030981 -0.00071688],[ 8.00344234e-01 -6.05114393e-04],386.0
29,29,,[ 0.48915318 -0.00066533],[ 0.22030981 -0.00071688],[ 8.00344234e-01 -6.14651747e-04],379.0
30,30,,[ 0.48980379 -0.00066538],[ 0.22030981 -0.00071708],[ 8.00344234e-01 -6.14783345e-04],368.0
31,31,,[ 0.48870568 -0.0006654 ],[ 0.2151463 -0.0007305],[ 8.00344234e-01 -6.14651747e-04],371.0
32,32,,[ 0.49076076 -0.00066497],[ 0.17900172 -0.00071393],[ 8.00344234e-01 -6.14651747e-04],382.0
33,33,,[ 0.49731842 -0.00066525],[ 0.22030981 -0.0007305 ],[ 8.00344234e-01 -6.14651747e-04],394.0
34,34,,[ 0.49519793 -0.00066505],[ 0.22030981 -0.00071151],[ 7.72805508e-01 -6.14651747e-04],400.0
35,35,,[ 0.49602754 -0.00066492],[ 0.22030981 -0.00072749],[ 7.76247849e-01 -6.14783345e-04],387.0
36,36,,[ 0.48910499 -0.00066475],[ 0.22547332 -0.0007073 ],[ 7.76247849e-01 -6.14651747e-04],377.0
37,37,,[ 0.49024096 -0.00066512],[ 0.22719449 -0.00072749],[ 7.71084337e-01 -6.05114393e-04],391.0
38,38,,[ 0.48817212 -0.00066508],[ 0.17900172 -0.00071393],[ 7.76247849e-01 -6.13121061e-04],380.0
39,39,,[ 0.48993804 -0.00066584],[ 0.17900172 -0.00072749],[ 7.76247849e-01 -6.28788088e-04],369.0
40,40,,[ 0.48976248 -0.00066578],[ 0.17900172 -0.00072749],[ 7.76247849e-01 -6.19555485e-04],378.0
41,41,,[ 0.49106713 -0.00066576],[ 0.19277108 -0.00072312],[ 7.71084337e-01 -6.12366107e-04],405.0
42,42,,[ 0.48966265 -0.00066596],[ 0.22030981 -0.00071708],[ 7.71084337e-01 -6.13121061e-04],397.0
43,43,,[ 0.49003442 -0.00066592],[ 0.18244406 -0.00071708],[ 7.71084337e-01 -6.05114393e-04],392.0
44,44,,[ 0.49330465 -0.00066581],[ 0.18244406 -0.00071708],[ 7.79690189e-01 -6.05114393e-04],379.0
45,45,,[ 0.49418589 -0.00066555],[ 0.18244406 -0.00071708],[ 7.79690189e-01 -6.14783345e-04],366.0
46,46,,[ 0.49405164 -0.00066569],[ 0.18244406 -0.0007073 ],[ 7.79690189e-01 -6.12366107e-04],378.0
47,47,,[ 0.48959036 -0.00066478],[ 0.18244406 -0.00071688],[ 7.79690189e-01 -6.12366107e-04],390.0
48,48,,[ 0.48973494 -0.00066558],[ 0.18244406 -0.00071551],[ 7.79690189e-01 -6.19555485e-04],396.0
49,49,,[ 0.49030293 -0.00066534],[ 0.21858864 -0.0007305 ],[ 7.79690189e-01 -6.30595821e-04],384.0
50,50,,[ 0.49048193 -0.0006649 ],[ 0.21858864 -0.00070987],[ 7.79690189e-01 -6.13121061e-04],386.0
