,gen,evals,avg,min,max,nevals
28,28,,[ 5.60748954e-01 -5.15537688e-05],[ 9.83263598e-02 -5.23296311e-05],[ 9.30962343e-01 -5.14495502e-05],386.0
29,29,,[ 5.55866109e-01 -5.15527514e-05],[ 9.83263598e-02 -5.24602601e-05],[ 9.30962343e-01 -5.14495502e-05],389.0
30,30,,[ 5.56539749e-01 -5.15587653e-05],[ 9.83263598e-02 -5.24602601e-05],[ 9.30962343e-01 -5.14548400e-05],397.0
31,31,,[ 5.57284519e-01 -5.15533712e-05],[ 9.83263598e-02 -5.21366302e-05],[ 9.30962343e-01 -5.14495985e-05],381.0
32,32,,[ 5.62292887e-01 -5.15498042e-05],[ 7.11297071e-02 -5.22227428e-05],[ 9.30962343e-01 -5.14498772e-05],361.0
33,33,,[ 5.66510460e-01 -5.15576363e-05],[ 8.78661088e-02 -5.21366302e-05],[ 9.30962343e-01 -5.14498772e-05],389.0
34,34,,[ 5.61606695e-01 -5.15560988e-05],[ 8.78661088e-02 -5.22007381e-05],[ 9.35146444e-01 -5.14498772e-05],378.0
35,35,,[ 5.61121339e-01 -5.15559789e-05],[ 8.78661088e-02 -5.22227428e-05],[ 9.35146444e-01 -5.14498772e-05],387.0
36,36,,[ 5.61167364e-01 -5.15595836e-05],[ 8.78661088e-02 -5.24602601e-05],[ 9.35146444e-01 -5.14495985e-05],376.0
37,37,,[ 5.57351464e-01 -5.15525425e-05],[ 7.53138075e-02 -5.21790512e-05],[ 9.35146444e-01 -5.14496431e-05],393.0
38,38,,[ 5.56589958e-01 -5.15579466e-05],[ 7.11297071e-02 -5.24602601e-05],[ 9.22594142e-01 -5.14495985e-05],377.0
39,39,,[ 5.55020921e-01 -5.15575799e-05],[ 8.78661088e-02 -5.24602601e-05],[ 9.22594142e-01 -5.14495985e-05],391.0
40,40,,[ 5.57661088e-01 -5.15567069e-05],[ 8.78661088e-02 -5.22153726e-05],[ 9.22594142e-01 -5.14505905e-05],386.0
41,41,,[ 5.56543933e-01 -5.15514282e-05],[ 8.78661088e-02 -5.22007381e-05],[ 9.22594142e-01 -5.14498772e-05],391.0
42,42,,[ 5.51255230e-01 -5.15548194e-05],[ 8.78661088e-02 -5.25553088e-05],[ 9.28870293e-01 -5.14498772e-05],349.0
43,43,,[ 5.50079498e-01 -5.15575467e-05],[ 8.78661088e-02 -5.25553088e-05],[ 9.39330544e-01 -5.14554688e-05],378.0
44,44,,[ 5.48531381e-01 -5.15558694e-05],[ 7.74058577e-02 -5.25553088e-05],[ 9.35146444e-01 -5.14505905e-05],369.0
45,45,,[ 5.56397490e-01 -5.15574402e-05],[ 5.23012552e-02 -5.25553088e-05],[ 9.35146444e-01 -5.14503369e-05],391.0
46,46,,[ 5.67112971e-01 -5.15595467e-05],[ 5.23012552e-02 -5.25553088e-05],[ 9.33054393e-01 -5.14498772e-05],382.0
47,47,,[ 5.61711297e-01 -5.15596271e-05],[ 5.23012552e-02 -5.25553088e-05],[ 9.24686192e-01 -5.14499357e-05],382.0
48,48,,[ 5.55476987e-01 -5.15563927e-05],[ 5.02092050e-02 -5.23296311e-05],[ 9.26778243e-01 -5.14495985e-05],382.0
49,49,,[ 5.58087866e-01 -5.15579110e-05],[ 5.02092050e-02 -5.22007381e-05],[ 9.24686192e-01 -5.14498772e-05],377.0
50,50,,[ 5.60179916e-01 -5.15501818e-05],[ 7.32217573e-02 -5.19554661e-05],[ 9.24686192e-01 -5.14536882e-05],397.0
