,gen,evals,avg,min,max,nevals
22,22,,[ 4.36620408e-01 -2.10482213e-05],[ 1.55102041e-01 -2.15671804e-05],[ 7.10204082e-01 -2.10435016e-05],376.0
23,23,,[ 4.38155102e-01 -2.10519354e-05],[ 1.46938776e-01 -2.16407725e-05],[ 7.10204082e-01 -2.10435016e-05],401.0
24,24,,[ 4.37200000e-01 -2.10496596e-05],[ 1.46938776e-01 -2.12992733e-05],[ 6.85714286e-01 -2.10435016e-05],377.0
25,25,,[ 4.39191837e-01 -2.10515578e-05],[ 1.46938776e-01 -2.12796681e-05],[ 6.97959184e-01 -2.10435016e-05],366.0
26,26,,[ 4.41771429e-01 -2.10519092e-05],[ 1.46938776e-01 -2.13605962e-05],[ 8.16326531e-01 -2.10435293e-05],374.0
27,27,,[ 4.41395918e-01 -2.10482821e-05],[ 1.55102041e-01 -2.12488783e-05],[ 8.16326531e-01 -2.10435016e-05],378.0
28,28,,[ 4.40587755e-01 -2.10488169e-05],[ 1.55102041e-01 -2.12992733e-05],[ 8.08163265e-01 -2.10436083e-05],366.0
29,29,,[ 4.38359184e-01 -2.10492508e-05],[ 1.42857143e-01 -2.12992733e-05],[ 6.89795918e-01 -2.10435016e-05],371.0
30,30,,[ 4.35648980e-01 -2.10514373e-05],[ 1.51020408e-01 -2.15671804e-05],[ 6.81632653e-01 -2.10436083e-05],390.0
31,31,,[ 4.36612245e-01 -2.10497617e-05],[ 1.51020408e-01 -2.15671804e-05],[ 6.81632653e-01 -2.10435293e-05],386.0
32,32,,[ 4.37975510e-01 -2.10505511e-05],[ 1.51020408e-01 -2.12796681e-05],[ 7.14285714e-01 -2.10435016e-05],401.0
33,33,,[ 4.36204082e-01 -2.10518123e-05],[ 1.51020408e-01 -2.16407725e-05],[ 7.14285714e-01 -2.10435293e-05],394.0
34,34,,[ 4.37281633e-01 -2.10514041e-05],[ 1.51020408e-01 -2.16407725e-05],[ 7.38775510e-01 -2.10435293e-05],383.0
35,35,,[ 4.40057143e-01 -2.10499409e-05],[ 1.46938776e-01 -2.12910502e-05],[ 7.42857143e-01 -2.10435016e-05],369.0
36,36,,[ 4.39477551e-01 -2.10513668e-05],[ 1.59183673e-01 -2.13985936e-05],[ 7.42857143e-01 -2.10435016e-05],383.0
37,37,,[ 4.38808163e-01 -2.10524984e-05],[ 1.59183673e-01 -2.16407725e-05],[ 6.73469388e-01 -2.10435016e-05],395.0
38,38,,[ 4.39485714e-01 -2.10507654e-05],[ 1.51020408e-01 -2.16407725e-05],[ 6.73469388e-01 -2.10435016e-05],397.0
39,39,,[ 4.38416327e-01 -2.10513749e-05],[ 1.51020408e-01 -2.13985936e-05],[ 7.91836735e-01 -2.10435016e-05],377.0
40,40,,[ 4.39648980e-01 -2.10511054e-05],[ 1.46938776e-01 -2.14043604e-05],[ 7.87755102e-01 -2.10435016e-05],388.0
41,41,,[ 4.36742857e-01 -2.10503108e-05],[ 1.46938776e-01 -2.13605962e-05],[ 7.87755102e-01 -2.10435016e-05],390.0
42,42,,[ 4.38318367e-01 -2.10505045e-05],[ 1.55102041e-01 -2.13605962e-05],[ 7.87755102e-01 -2.10435016e-05],383.0
43,43,,[ 4.40016327e-01 -2.10509124e-05],[ 1.46938776e-01 -2.12992733e-05],[ 7.87755102e-01 -2.10435016e-05],366.0
44,44,,[ 4.35110204e-01 -2.10502267e-05],[ 1.46938776e-01 -2.13605962e-05],[ 7.14285714e-01 -2.10435293e-05],386.0
45,45,,[ 4.37265306e-01 -2.10491422e-05],[ 1.46938776e-01 -2.13605962e-05],[ 7.26530612e-01 -2.10435293e-05],379.0
46,46,,[ 4.37077551e-01 -2.10498213e-05],[ 1.46938776e-01 -2.12445335e-05],[ 7.26530612e-01 -2.10435293e-05],368.0
47,47,,[ 4.36261224e-01 -2.10488067e-05],[ 1.46938776e-01 -2.12415168e-05],[ 8.00000000e-01 -2.10436914e-05],366.0
48,48,,[ 4.40073469e-01 -2.10521054e-05],[ 1.46938776e-01 -2.12992733e-05],[ 7.46938776e-01 -2.10435293e-05],396.0
49,49,,[ 4.41306122e-01 -2.10503975e-05],[ 1.46938776e-01 -2.12992733e-05],[ 7.30612245e-01 -2.10435016e-05],368.0
50,50,,[ 4.41151020e-01 -2.10516876e-05],[ 1.46938776e-01 -2.15671804e-05],[ 7.46938776e-01 -2.10435016e-05],383.0
