,gen,evals,avg,min,max,nevals
19,19,,[ 5.01184165e-01 -1.57979461e-05],[ 1.73838210e-01 -1.61377061e-05],[ 8.27882960e-01 -1.57941029e-05],401.0
20,20,,[ 5.01583477e-01 -1.57985434e-05],[ 1.73838210e-01 -1.61377061e-05],[ 8.27882960e-01 -1.57941029e-05],393.0
21,21,,[ 5.04846816e-01 -1.58012872e-05],[ 1.73838210e-01 -1.62372176e-05],[ 8.27882960e-01 -1.57941029e-05],366.0
22,22,,[ 5.00285714e-01 -1.57999122e-05],[ 1.66953528e-01 -1.61377061e-05],[ 8.27882960e-01 -1.57941029e-05],358.0
23,23,,[ 4.99142857e-01 -1.58017017e-05],[ 1.89328744e-01 -1.61216898e-05],[ 8.27882960e-01 -1.57941029e-05],395.0
24,24,,[ 4.98740103e-01 -1.58001456e-05],[ 1.85886403e-01 -1.61060558e-05],[ 7.88296041e-01 -1.57941029e-05],371.0
25,25,,[ 4.9557315e-01 -1.5800538e-05],[ 1.68674699e-01 -1.62372176e-05],[ 7.98623064e-01 -1.57941029e-05],396.0
26,26,,[ 4.95955250e-01 -1.58001286e-05],[ 1.68674699e-01 -1.61138250e-05],[ 7.98623064e-01 -1.57941029e-05],381.0
27,27,,[ 5.02282272e-01 -1.57993977e-05],[ 1.68674699e-01 -1.61216898e-05],[ 8.20998279e-01 -1.57941029e-05],379.0
28,28,,[ 5.03352840e-01 -1.58005125e-05],[ 1.68674699e-01 -1.61216898e-05],[ 8.20998279e-01 -1.57941029e-05],365.0
29,29,,[ 5.01218589e-01 -1.58035489e-05],[ 1.68674699e-01 -1.61216898e-05],[ 8.20998279e-01 -1.57941029e-05],355.0
30,30,,[ 5.01559380e-01 -1.58021146e-05],[ 1.68674699e-01 -1.62372176e-05],[ 8.20998279e-01 -1.57941029e-05],366.0
31,31,,[ 5.03710843e-01 -1.58014008e-05],[ 1.68674699e-01 -1.61377061e-05],[ 7.86574871e-01 -1.57941029e-05],366.0
32,32,,[ 4.98967298e-01 -1.58004958e-05],[ 1.66953528e-01 -1.61377061e-05],[ 7.86574871e-01 -1.57941029e-05],369.0
33,33,,[ 5.03132530e-01 -1.58003385e-05],[ 1.66953528e-01 -1.61377061e-05],[ 7.86574871e-01 -1.57941029e-05],387.0
34,34,,[ 5.05641997e-01 -1.58008542e-05],[ 1.66953528e-01 -1.61216898e-05],[ 7.86574871e-01 -1.57941029e-05],379.0
35,35,,[ 5.07728055e-01 -1.58007482e-05],[ 1.66953528e-01 -1.61177455e-05],[ 8.27882960e-01 -1.57941029e-05],394.0
36,36,,[ 5.06963855e-01 -1.57992745e-05],[ 1.66953528e-01 -1.61216898e-05],[ 8.27882960e-01 -1.57941029e-05],375.0
37,37,,[ 5.11714286e-01 -1.58004684e-05],[ 1.66953528e-01 -1.62372176e-05],[ 8.27882960e-01 -1.57941029e-05],376.0
38,38,,[ 5.10626506e-01 -1.58026137e-05],[ 1.66953528e-01 -1.62372176e-05],[ 8.17555938e-01 -1.57941029e-05],387.0
39,39,,[ 5.14633391e-01 -1.58028600e-05],[ 1.73838210e-01 -1.62372176e-05],[ 8.17555938e-01 -1.57941029e-05],378.0
40,40,,[ 5.11101549e-01 -1.57993328e-05],[ 1.73838210e-01 -1.61216898e-05],[ 8.17555938e-01 -1.57941029e-05],404.0
41,41,,[ 5.09387263e-01 -1.58023201e-05],[ 1.70395869e-01 -1.60983821e-05],[ 8.17555938e-01 -1.57941029e-05],384.0
42,42,,[ 5.11951807e-01 -1.58037751e-05],[ 1.68674699e-01 -1.61377061e-05],[ 7.90017212e-01 -1.57941029e-05],382.0
43,43,,[ 5.09996558e-01 -1.58013786e-05],[ 1.68674699e-01 -1.61216898e-05],[ 7.90017212e-01 -1.57941029e-05],359.0
44,44,,[ 5.11232358e-01 -1.57985891e-05],[ 1.68674699e-01 -1.61377061e-05],[ 7.90017212e-01 -1.57941029e-05],368.0
45,45,,[ 5.10836489e-01 -1.57993455e-05],[ 1.68674699e-01 -1.61377061e-05],[ 7.91738382e-01 -1.57941029e-05],383.0
46,46,,[ 5.07022375e-01 -1.57991381e-05],[ 1.68674699e-01 -1.61377061e-05],[ 7.91738382e-01 -1.57941029e-05],378.0
47,47,,[ 5.06354561e-01 -1.58012220e-05],[ 1.66953528e-01 -1.61216898e-05],[ 7.91738382e-01 -1.57941029e-05],370.0
48,48,,[ 5.09900172e-01 -1.57985878e-05],[ 1.72117040e-01 -1.61216898e-05],[ 7.91738382e-01 -1.57941029e-05],373.0
49,49,,[ 5.06836489e-01 -1.58010530e-05],[ 1.77280551e-01 -1.61377061e-05],[ 7.91738382e-01 -1.57941029e-05],376.0
50,50,,[ 5.07690189e-01 -1.58012168e-05],[ 1.77280551e-01 -1.61377061e-05],[ 7.91738382e-01 -1.57941029e-05],398.0
