,gen,evals,avg,min,max,nevals
21,21,,[ 4.73951691e-01 -1.20911755e-05],[ 2.17391304e-01 -1.22835097e-05],[ 7.82608696e-01 -1.20811558e-05],399.0
22,22,,[ 4.69710145e-01 -1.20926518e-05],[ 2.17391304e-01 -1.23199731e-05],[ 7.82608696e-01 -1.20806152e-05],368.0
23,23,,[ 4.74115942e-01 -1.20901259e-05],[ 2.17391304e-01 -1.22846299e-05],[ 7.77777778e-01 -1.20806273e-05],376.0
24,24,,[ 4.68425121e-01 -1.20905209e-05],[ 2.17391304e-01 -1.23295595e-05],[ 7.24637681e-01 -1.20806273e-05],372.0
25,25,,[ 4.7273430e-01 -1.2090643e-05],[ 2.17391304e-01 -1.23295595e-05],[ 7.53623188e-01 -1.20833781e-05],375.0
26,26,,[ 4.70850242e-01 -1.20903385e-05],[ 2.17391304e-01 -1.23295595e-05],[ 7.53623188e-01 -1.20807914e-05],379.0
27,27,,[ 4.71932367e-01 -1.20891896e-05],[ 2.17391304e-01 -1.22269446e-05],[ 7.53623188e-01 -1.20807914e-05],364.0
28,28,,[ 4.72521739e-01 -1.20888387e-05],[ 2.17391304e-01 -1.22500576e-05],[ 7.58454106e-01 -1.20817926e-05],377.0
29,29,,[ 4.71555556e-01 -1.20897347e-05],[ 2.17391304e-01 -1.23013650e-05],[ 7.77777778e-01 -1.20808275e-05],369.0
30,30,,[ 4.67961353e-01 -1.20900847e-05],[ 2.17391304e-01 -1.23199731e-05],[ 7.43961353e-01 -1.20806273e-05],389.0
31,31,,[ 4.69371981e-01 -1.20898749e-05],[ 2.27053140e-01 -1.23199731e-05],[ 7.10144928e-01 -1.20807914e-05],361.0
32,32,,[ 4.69169082e-01 -1.20912190e-05],[ 2.27053140e-01 -1.22674792e-05],[ 7.77777778e-01 -1.20806273e-05],401.0
33,33,,[ 4.74057971e-01 -1.20898094e-05],[ 2.27053140e-01 -1.22269446e-05],[ 7.77777778e-01 -1.20807914e-05],372.0
34,34,,[ 4.76975845e-01 -1.20907971e-05],[ 2.27053140e-01 -1.23295595e-05],[ 7.77777778e-01 -1.20811558e-05],365.0
35,35,,[ 4.74743961e-01 -1.20919323e-05],[ 2.31884058e-01 -1.23295595e-05],[ 7.39130435e-01 -1.20817083e-05],402.0
36,36,,[ 4.72801932e-01 -1.20907884e-05],[ 2.31884058e-01 -1.23013650e-05],[ 7.34299517e-01 -1.20812160e-05],391.0
37,37,,[ 4.73826087e-01 -1.20913858e-05],[ 2.31884058e-01 -1.23013650e-05],[ 7.34299517e-01 -1.20812160e-05],375.0
38,38,,[ 4.76135266e-01 -1.20901314e-05],[ 2.51207729e-01 -1.23295595e-05],[ 7.34299517e-01 -1.20811558e-05],379.0
39,39,,[ 4.74840580e-01 -1.20906485e-05],[ 2.56038647e-01 -1.23105749e-05],[ 7.77777778e-01 -1.20806273e-05],367.0
40,40,,[ 4.75710145e-01 -1.20908563e-05],[ 2.56038647e-01 -1.23105749e-05],[ 7.43961353e-01 -1.20806273e-05],372.0
41,41,,[ 4.76541063e-01 -1.20904458e-05],[ 2.56038647e-01 -1.23105749e-05],[ 7.43961353e-01 -1.20806273e-05],395.0
42,42,,[ 4.72975845e-01 -1.20908914e-05],[ 2.65700483e-01 -1.23295595e-05],[ 7.43961353e-01 -1.20807914e-05],388.0
43,43,,[ 4.73787440e-01 -1.20901751e-05],[ 2.46376812e-01 -1.22846299e-05],[ 7.43961353e-01 -1.20806273e-05],376.0
44,44,,[ 4.72463768e-01 -1.20904808e-05],[ 2.46376812e-01 -1.22835097e-05],[ 7.24637681e-01 -1.20807914e-05],382.0
45,45,,[ 4.72096618e-01 -1.20898388e-05],[ 2.46376812e-01 -1.22846299e-05],[ 7.39130435e-01 -1.20807914e-05],380.0
46,46,,[ 4.69555556e-01 -1.20893977e-05],[ 2.41545894e-01 -1.22846299e-05],[ 7.43961353e-01 -1.20807914e-05],376.0
47,47,,[ 4.73024155e-01 -1.20904104e-05],[ 2.27053140e-01 -1.23295595e-05],[ 7.34299517e-01 -1.20807914e-05],369.0
48,48,,[ 4.72801932e-01 -1.20895612e-05],[ 2.27053140e-01 -1.22748644e-05],[ 7.43961353e-01 -1.20807914e-05],393.0
49,49,,[ 4.77140097e-01 -1.20888536e-05],[ 2.2705314e-01 -1.2212477e-05],[ 7.24637681e-01 -1.20807914e-05],372.0
50,50,,[ 4.77072464e-01 -1.20896961e-05],[ 2.17391304e-01 -1.23013650e-05],[ 7.19806763e-01 -1.20807914e-05],354.0
