,gen,evals,avg,min,max,nevals
21,21,,[ 4.75758454e-01 -1.21580216e-05],[ 2.36714976e-01 -1.22878378e-05],[ 7.10144928e-01 -1.20843742e-05],392.0
22,22,,[ 4.75603865e-01 -1.21554028e-05],[ 2.36714976e-01 -1.22706849e-05],[ 7.24637681e-01 -1.20839451e-05],370.0
23,23,,[ 4.74454106e-01 -1.21567017e-05],[ 2.36714976e-01 -1.22954450e-05],[ 7.53623188e-01 -1.20843742e-05],384.0
24,24,,[ 4.73294686e-01 -1.21574148e-05],[ 2.36714976e-01 -1.22966966e-05],[ 7.53623188e-01 -1.20837701e-05],396.0
25,25,,[ 4.74705314e-01 -1.21551181e-05],[ 2.36714976e-01 -1.22878378e-05],[ 7.53623188e-01 -1.20889476e-05],377.0
26,26,,[ 4.72966184e-01 -1.21542703e-05],[ 2.36714976e-01 -1.22878378e-05],[ 7.53623188e-01 -1.20843083e-05],393.0
27,27,,[ 4.73826087e-01 -1.21599860e-05],[ 2.36714976e-01 -1.22966966e-05],[ 7.29468599e-01 -1.20843083e-05],384.0
28,28,,[ 4.74792271e-01 -1.21571187e-05],[ 2.31884058e-01 -1.22542848e-05],[ 7.29468599e-01 -1.20843083e-05],371.0
29,29,,[ 4.77700483e-01 -1.21584759e-05],[ 2.31884058e-01 -1.23625416e-05],[ 7.58454106e-01 -1.20876433e-05],381.0
30,30,,[ 4.74299517e-01 -1.21571934e-05],[ 2.36714976e-01 -1.23625416e-05],[ 7.29468599e-01 -1.20839451e-05],391.0
31,31,,[ 4.74908213e-01 -1.21565099e-05],[ 2.36714976e-01 -1.23625416e-05],[ 7.68115942e-01 -1.20839451e-05],372.0
32,32,,[ 4.71661836e-01 -1.21560815e-05],[ 2.36714976e-01 -1.23625416e-05],[ 7.68115942e-01 -1.20837832e-05],371.0
33,33,,[ 4.72444444e-01 -1.21561056e-05],[ 2.36714976e-01 -1.22878378e-05],[ 7.68115942e-01 -1.20837701e-05],377.0
34,34,,[ 4.70869565e-01 -1.21581480e-05],[ 2.36714976e-01 -1.22966966e-05],[ 7.68115942e-01 -1.20837832e-05],388.0
35,35,,[ 4.71787440e-01 -1.21567187e-05],[ 2.36714976e-01 -1.22878378e-05],[ 7.68115942e-01 -1.20837832e-05],383.0
36,36,,[ 4.72956522e-01 -1.21550960e-05],[ 2.46376812e-01 -1.22878378e-05],[ 7.68115942e-01 -1.20837832e-05],386.0
37,37,,[ 4.74840580e-01 -1.21569055e-05],[ 2.46376812e-01 -1.22878378e-05],[ 7.29468599e-01 -1.20837832e-05],366.0
38,38,,[ 4.78666667e-01 -1.21560339e-05],[ 2.12560386e-01 -1.22966966e-05],[ 7.29468599e-01 -1.20837832e-05],367.0
39,39,,[ 4.76425121e-01 -1.21539295e-05],[ 2.46376812e-01 -1.23625416e-05],[ 7.29468599e-01 -1.20837701e-05],366.0
40,40,,[ 4.76946860e-01 -1.21547349e-05],[ 2.46376812e-01 -1.22300554e-05],[ 7.29468599e-01 -1.20839846e-05],392.0
41,41,,[ 4.78347826e-01 -1.21562385e-05],[ 2.46376812e-01 -1.23244021e-05],[ 7.63285024e-01 -1.20839846e-05],364.0
42,42,,[ 4.76830918e-01 -1.21560586e-05],[ 2.46376812e-01 -1.23244021e-05],[ 7.34299517e-01 -1.20843083e-05],382.0
43,43,,[ 4.77594203e-01 -1.21547686e-05],[ 2.46376812e-01 -1.22878378e-05],[ 7.34299517e-01 -1.20837701e-05],382.0
44,44,,[ 4.76231884e-01 -1.21577087e-05],[ 2.27053140e-01 -1.22966966e-05],[ 7.34299517e-01 -1.20837701e-05],366.0
45,45,,[ 4.76328502e-01 -1.21561500e-05],[ 2.27053140e-01 -1.22706849e-05],[ 7.34299517e-01 -1.20837701e-05],376.0
46,46,,[ 4.76096618e-01 -1.21560502e-05],[ 2.27053140e-01 -1.22878378e-05],[ 7.34299517e-01 -1.20843083e-05],384.0
47,47,,[ 4.76309179e-01 -1.21571997e-05],[ 2.27053140e-01 -1.23625416e-05],[ 7.34299517e-01 -1.20843083e-05],398.0
48,48,,[ 4.76888889e-01 -1.21536119e-05],[ 2.27053140e-01 -1.23625416e-05],[ 7.34299517e-01 -1.20837701e-05],385.0
49,49,,[ 4.79014493e-01 -1.21566743e-05],[ 2.27053140e-01 -1.23625416e-05],[ 7.29468599e-01 -1.20837701e-05],386.0
50,50,,[ 4.80743961e-01 -1.21546036e-05],[ 2.27053140e-01 -1.23244021e-05],[ 7.29468599e-01 -1.20843742e-05],357.0
