,gen,evals,avg,min,max,nevals
16,16,,[ 4.61198068e-01 -1.47953654e-05],[ 2.36714976e-01 -1.49641026e-05],[ 7.24637681e-01 -1.47846350e-05],403.0
17,17,,[ 4.63449275e-01 -1.47953410e-05],[ 2.36714976e-01 -1.49896400e-05],[ 7.24637681e-01 -1.47846350e-05],398.0
18,18,,[ 4.63362319e-01 -1.47946888e-05],[ 2.36714976e-01 -1.49559665e-05],[ 7.10144928e-01 -1.47846350e-05],373.0
19,19,,[ 4.63903382e-01 -1.47953823e-05],[ 2.36714976e-01 -1.50219527e-05],[ 7.10144928e-01 -1.47848515e-05],375.0
20,20,,[ 4.63594203e-01 -1.47962617e-05],[ 2.36714976e-01 -1.49809393e-05],[ 7.19806763e-01 -1.47851563e-05],381.0
21,21,,[ 4.64589372e-01 -1.47955930e-05],[ 2.36714976e-01 -1.50219527e-05],[ 7.19806763e-01 -1.47846350e-05],377.0
22,22,,[ 4.65555556e-01 -1.47947380e-05],[ 2.07729469e-01 -1.50076060e-05],[ 7.39130435e-01 -1.47841570e-05],378.0
23,23,,[ 4.66183575e-01 -1.47960245e-05],[ 2.07729469e-01 -1.50219527e-05],[ 7.10144928e-01 -1.47841570e-05],380.0
24,24,,[ 4.67294686e-01 -1.47961386e-05],[ 1.93236715e-01 -1.49685743e-05],[ 7.10144928e-01 -1.47851563e-05],377.0
25,25,,[ 4.66560386e-01 -1.47955465e-05],[ 2.41545894e-01 -1.50219527e-05],[ 7.19806763e-01 -1.47858659e-05],364.0
26,26,,[ 4.67526570e-01 -1.47939599e-05],[ 2.12560386e-01 -1.48821435e-05],[ 7.68115942e-01 -1.47843019e-05],391.0
27,27,,[ 4.66115942e-01 -1.47946180e-05],[ 2.41545894e-01 -1.50558144e-05],[ 7.10144928e-01 -1.47858659e-05],392.0
28,28,,[ 4.6668599e-01 -1.4795633e-05],[ 2.17391304e-01 -1.50558144e-05],[ 7.10144928e-01 -1.47862555e-05],390.0
29,29,,[ 4.65565217e-01 -1.47966373e-05],[ 2.17391304e-01 -1.50558144e-05],[ 7.68115942e-01 -1.47851563e-05],381.0
30,30,,[ 4.64830918e-01 -1.47956707e-05],[ 2.41545894e-01 -1.49641026e-05],[ 7.72946860e-01 -1.47842003e-05],382.0
31,31,,[ 4.68057971e-01 -1.47958569e-05],[ 2.41545894e-01 -1.50219527e-05],[ 7.68115942e-01 -1.47841570e-05],370.0
32,32,,[ 4.71758454e-01 -1.47972724e-05],[ 2.41545894e-01 -1.50219527e-05],[ 7.43961353e-01 -1.47841570e-05],374.0
33,33,,[ 4.71072464e-01 -1.47969563e-05],[ 2.41545894e-01 -1.50076060e-05],[ 7.72946860e-01 -1.47842003e-05],377.0
34,34,,[ 4.71381643e-01 -1.47955028e-05],[ 2.41545894e-01 -1.50219527e-05],[ 7.72946860e-01 -1.47842003e-05],386.0
35,35,,[ 4.70067633e-01 -1.47955311e-05],[ 2.41545894e-01 -1.50219527e-05],[ 7.72946860e-01 -1.47842003e-05],382.0
36,36,,[ 4.71333333e-01 -1.47952242e-05],[ 2.41545894e-01 -1.50076060e-05],[ 7.53623188e-01 -1.47854593e-05],384.0
37,37,,[ 4.70000000e-01 -1.47963557e-05],[ 2.41545894e-01 -1.50558144e-05],[ 7.53623188e-01 -1.47854593e-05],364.0
38,38,,[ 4.71642512e-01 -1.47957176e-05],[ 2.41545894e-01 -1.50359664e-05],[ 7.53623188e-01 -1.47854593e-05],373.0
39,39,,[ 4.70657005e-01 -1.47942157e-05],[ 2.31884058e-01 -1.49724269e-05],[ 7.53623188e-01 -1.47841570e-05],397.0
40,40,,[ 4.72057971e-01 -1.47948914e-05],[ 2.27053140e-01 -1.49685743e-05],[ 7.53623188e-01 -1.47851563e-05],367.0
41,41,,[ 4.68434783e-01 -1.47955104e-05],[ 2.07729469e-01 -1.50219527e-05],[ 7.53623188e-01 -1.47842003e-05],373.0
42,42,,[ 4.66067633e-01 -1.47967633e-05],[ 2.07729469e-01 -1.50359664e-05],[ 7.53623188e-01 -1.47843019e-05],395.0
43,43,,[ 4.68734300e-01 -1.47972572e-05],[ 2.27053140e-01 -1.50660207e-05],[ 7.53623188e-01 -1.47842003e-05],373.0
44,44,,[ 4.72318841e-01 -1.47970756e-05],[ 2.27053140e-01 -1.50359664e-05],[ 7.53623188e-01 -1.47842003e-05],380.0
45,45,,[ 4.69884058e-01 -1.47964869e-05],[ 2.41545894e-01 -1.50359664e-05],[ 7.58454106e-01 -1.47843019e-05],373.0
46,46,,[ 4.65710145e-01 -1.47949544e-05],[ 2.17391304e-01 -1.50359664e-05],[ 7.58454106e-01 -1.47843019e-05],367.0
47,47,,[ 4.67053140e-01 -1.47973818e-05],[ 2.17391304e-01 -1.50660207e-05],[ 7.58454106e-01 -1.47841570e-05],373.0
48,48,,[ 4.64067633e-01 -1.47976141e-05],[ 2.22222222e-01 -1.50412512e-05],[ 7.39130435e-01 -1.47848515e-05],379.0
49,49,,[ 4.65091787e-01 -1.47953598e-05],[ 2.31884058e-01 -1.50219527e-05],[ 7.39130435e-01 -1.47884123e-05],349.0
50,50,,[ 4.67120773e-01 -1.47935585e-05],[ 2.17391304e-01 -1.50076060e-05],[ 7.39130435e-01 -1.47858659e-05],376.0
