,gen,evals,avg,min,max,nevals
13,13,,[ 5.08516351e-01 -1.56247346e-05],[ 2.06540448e-01 -1.57964679e-05],[ 8.07228916e-01 -1.54693171e-05],376.0
14,14,,[ 5.10932874e-01 -1.56244186e-05],[ 2.06540448e-01 -1.58004335e-05],[ 8.07228916e-01 -1.54693171e-05],381.0
15,15,,[ 5.11328744e-01 -1.56233992e-05],[ 2.03098107e-01 -1.58004335e-05],[ 7.93459552e-01 -1.54693409e-05],364.0
16,16,,[ 5.11156627e-01 -1.56263813e-05],[ 2.06540448e-01 -1.57964679e-05],[ 8.12392427e-01 -1.54695555e-05],399.0
17,17,,[ 5.13005164e-01 -1.56239595e-05],[ 2.08261618e-01 -1.58004335e-05],[ 8.12392427e-01 -1.54694600e-05],383.0
18,18,,[ 5.09125645e-01 -1.56266378e-05],[ 2.09982788e-01 -1.58004335e-05],[ 8.12392427e-01 -1.54693409e-05],388.0
19,19,,[ 5.07184165e-01 -1.56264243e-05],[ 2.09982788e-01 -1.58004335e-05],[ 8.12392427e-01 -1.54693409e-05],382.0
20,20,,[ 5.04464716e-01 -1.56245313e-05],[ 2.09982788e-01 -1.57925733e-05],[ 8.12392427e-01 -1.54693413e-05],379.0
21,21,,[ 5.01903614e-01 -1.56298928e-05],[ 2.15146299e-01 -1.58004335e-05],[ 8.12392427e-01 -1.54693413e-05],364.0
22,22,,[ 5.01693632e-01 -1.56302378e-05],[ 2.15146299e-01 -1.57925262e-05],[ 8.12392427e-01 -1.54693409e-05],374.0
23,23,,[ 5.01438898e-01 -1.56262056e-05],[ 2.09982788e-01 -1.58124737e-05],[ 8.12392427e-01 -1.54693409e-05],367.0
24,24,,[ 5.02010327e-01 -1.56212262e-05],[ 2.09982788e-01 -1.57886084e-05],[ 8.12392427e-01 -1.54693171e-05],384.0
25,25,,[ 5.00485370e-01 -1.56260738e-05],[ 2.06540448e-01 -1.58124737e-05],[ 8.12392427e-01 -1.54693413e-05],372.0
26,26,,[ 5.03104991e-01 -1.56226734e-05],[ 2.06540448e-01 -1.57847610e-05],[ 7.86574871e-01 -1.54694610e-05],381.0
27,27,,[ 5.02760757e-01 -1.56263355e-05],[ 2.06540448e-01 -1.57847610e-05],[ 7.90017212e-01 -1.54696763e-05],397.0
28,28,,[ 5.01569707e-01 -1.56229732e-05],[ 2.22030981e-01 -1.58004335e-05],[ 7.90017212e-01 -1.54693413e-05],380.0
29,29,,[ 5.07586919e-01 -1.56269875e-05],[ 2.15146299e-01 -1.58004335e-05],[ 8.12392427e-01 -1.54693171e-05],376.0
30,30,,[ 5.07376936e-01 -1.56234175e-05],[ 2.15146299e-01 -1.58124737e-05],[ 8.12392427e-01 -1.54693409e-05],374.0
31,31,,[ 5.07266781e-01 -1.56286880e-05],[ 2.15146299e-01 -1.58084847e-05],[ 7.84853701e-01 -1.54693413e-05],386.0
32,32,,[ 5.08660929e-01 -1.56215814e-05],[ 2.13425129e-01 -1.58004335e-05],[ 7.84853701e-01 -1.54693885e-05],386.0
33,33,,[ 5.09724613e-01 -1.56247684e-05],[ 2.15146299e-01 -1.58084847e-05],[ 7.86574871e-01 -1.54693171e-05],408.0
34,34,,[ 5.08137694e-01 -1.56221200e-05],[ 2.15146299e-01 -1.58004335e-05],[ 8.12392427e-01 -1.54693413e-05],383.0
35,35,,[ 5.06020654e-01 -1.56220975e-05],[ 2.15146299e-01 -1.57925733e-05],[ 8.12392427e-01 -1.54693171e-05],395.0
36,36,,[ 5.02289157e-01 -1.56251737e-05],[ 2.15146299e-01 -1.58004335e-05],[ 8.12392427e-01 -1.54693409e-05],375.0
37,37,,[ 5.04406196e-01 -1.56217356e-05],[ 2.15146299e-01 -1.58124737e-05],[ 8.12392427e-01 -1.54693171e-05],387.0
38,38,,[ 5.03800344e-01 -1.56275557e-05],[ 2.15146299e-01 -1.58084847e-05],[ 7.84853701e-01 -1.54693171e-05],372.0
39,39,,[ 5.04096386e-01 -1.56220979e-05],[ 2.15146299e-01 -1.57847610e-05],[ 7.84853701e-01 -1.54693409e-05],379.0
40,40,,[ 4.99924269e-01 -1.56236297e-05],[ 2.15146299e-01 -1.57847610e-05],[ 7.84853701e-01 -1.54693413e-05],381.0
41,41,,[ 4.99796902e-01 -1.56204404e-05],[ 2.08261618e-01 -1.58084847e-05],[ 7.84853701e-01 -1.54693171e-05],378.0
42,42,,[ 5.00247849e-01 -1.56245338e-05],[ 2.15146299e-01 -1.57925262e-05],[ 7.84853701e-01 -1.54693409e-05],399.0
43,43,,[ 4.99511188e-01 -1.56272022e-05],[ 2.15146299e-01 -1.58004335e-05],[ 7.84853701e-01 -1.54693409e-05],371.0
44,44,,[ 5.01569707e-01 -1.56279454e-05],[ 2.15146299e-01 -1.57925733e-05],[ 7.84853701e-01 -1.54693409e-05],380.0
45,45,,[ 5.01394148e-01 -1.56260580e-05],[ 2.15146299e-01 -1.58084847e-05],[ 7.84853701e-01 -1.54693413e-05],387.0
46,46,,[ 5.00729776e-01 -1.56270818e-05],[ 2.15146299e-01 -1.58124737e-05],[ 7.84853701e-01 -1.54693409e-05],360.0
47,47,,[ 4.99738382e-01 -1.56188320e-05],[ 2.15146299e-01 -1.58124737e-05],[ 7.84853701e-01 -1.54693171e-05],372.0
48,48,,[ 5.01297762e-01 -1.56197206e-05],[ 2.15146299e-01 -1.58124737e-05],[ 7.84853701e-01 -1.54693409e-05],388.0
49,49,,[ 5.00895009e-01 -1.56270613e-05],[ 1.87607573e-01 -1.58124737e-05],[ 7.84853701e-01 -1.54694600e-05],381.0
50,50,,[ 5.04709122e-01 -1.56239475e-05],[ 1.87607573e-01 -1.58084847e-05],[ 7.84853701e-01 -1.54693409e-05],384.0
