,gen,evals,avg,min,max,nevals
21,21,,[ 4.78956522e-01 -1.39072326e-05],[ 2.41545894e-01 -1.40546539e-05],[ 7.58454106e-01 -1.38679834e-05],395.0
22,22,,[ 4.74850242e-01 -1.39095767e-05],[ 2.41545894e-01 -1.41167703e-05],[ 7.58454106e-01 -1.38678186e-05],388.0
23,23,,[ 4.76444444e-01 -1.39097859e-05],[ 2.41545894e-01 -1.41377569e-05],[ 7.58454106e-01 -1.38678186e-05],383.0
24,24,,[ 4.77111111e-01 -1.39075825e-05],[ 2.41545894e-01 -1.41377569e-05],[ 7.58454106e-01 -1.38679834e-05],376.0
25,25,,[ 4.75111111e-01 -1.39079699e-05],[ 2.36714976e-01 -1.41167703e-05],[ 7.58454106e-01 -1.38705716e-05],376.0
26,26,,[ 4.73990338e-01 -1.39072246e-05],[ 2.36714976e-01 -1.41167703e-05],[ 7.63285024e-01 -1.38689011e-05],403.0
27,27,,[ 4.72028986e-01 -1.39086609e-05],[ 2.36714976e-01 -1.41167703e-05],[ 7.63285024e-01 -1.38683482e-05],343.0
28,28,,[ 4.73826087e-01 -1.39071851e-05],[ 2.46376812e-01 -1.40546539e-05],[ 7.48792271e-01 -1.38678069e-05],372.0
29,29,,[ 4.76637681e-01 -1.39091073e-05],[ 2.41545894e-01 -1.40989402e-05],[ 7.43961353e-01 -1.38683482e-05],394.0
30,30,,[ 4.75671498e-01 -1.39088129e-05],[ 2.41545894e-01 -1.41167703e-05],[ 7.43961353e-01 -1.38678186e-05],367.0
31,31,,[ 4.72521739e-01 -1.39087174e-05],[ 2.07729469e-01 -1.41071836e-05],[ 7.43961353e-01 -1.38689828e-05],384.0
32,32,,[ 4.73458937e-01 -1.39089136e-05],[ 2.36714976e-01 -1.41377569e-05],[ 7.48792271e-01 -1.38678069e-05],377.0
33,33,,[ 4.73932367e-01 -1.39077528e-05],[ 2.36714976e-01 -1.41479316e-05],[ 7.72946860e-01 -1.38678069e-05],390.0
34,34,,[ 4.70695652e-01 -1.39079356e-05],[ 2.36714976e-01 -1.41479316e-05],[ 7.72946860e-01 -1.38678186e-05],380.0
35,35,,[ 4.72840580e-01 -1.39069841e-05],[ 2.36714976e-01 -1.40293721e-05],[ 7.48792271e-01 -1.38678186e-05],384.0
36,36,,[ 4.72579710e-01 -1.39081296e-05],[ 2.41545894e-01 -1.40897066e-05],[ 7.53623188e-01 -1.38678069e-05],376.0
37,37,,[ 4.74019324e-01 -1.39078707e-05],[ 2.41545894e-01 -1.40707187e-05],[ 7.53623188e-01 -1.38678069e-05],385.0
38,38,,[ 4.74202899e-01 -1.39087138e-05],[ 2.31884058e-01 -1.40620729e-05],[ 7.53623188e-01 -1.38678069e-05],375.0
39,39,,[ 4.75236715e-01 -1.39089144e-05],[ 2.36714976e-01 -1.40977850e-05],[ 7.53623188e-01 -1.38680184e-05],397.0
40,40,,[ 4.74637681e-01 -1.39087834e-05],[ 2.36714976e-01 -1.41479316e-05],[ 7.53623188e-01 -1.38683482e-05],364.0
41,41,,[ 4.73004831e-01 -1.39074775e-05],[ 2.31884058e-01 -1.40372650e-05],[ 7.53623188e-01 -1.38689011e-05],385.0
42,42,,[ 4.73826087e-01 -1.39099552e-05],[ 2.31884058e-01 -1.41167703e-05],[ 7.53623188e-01 -1.38678186e-05],382.0
43,43,,[ 4.72202899e-01 -1.39081274e-05],[ 2.31884058e-01 -1.41167703e-05],[ 7.53623188e-01 -1.38678069e-05],384.0
44,44,,[ 4.72454106e-01 -1.39097777e-05],[ 2.31884058e-01 -1.41167703e-05],[ 7.58454106e-01 -1.38678186e-05],380.0
45,45,,[ 4.71140097e-01 -1.39085539e-05],[ 2.22222222e-01 -1.41479316e-05],[ 7.58454106e-01 -1.38678186e-05],392.0
46,46,,[ 4.73951691e-01 -1.39083736e-05],[ 2.36714976e-01 -1.41479316e-05],[ 7.58454106e-01 -1.38678186e-05],361.0
47,47,,[ 4.79198068e-01 -1.39088608e-05],[ 2.41545894e-01 -1.40989402e-05],[ 7.72946860e-01 -1.38678069e-05],376.0
48,48,,[ 4.79120773e-01 -1.39087017e-05],[ 2.41545894e-01 -1.41479316e-05],[ 7.72946860e-01 -1.38678186e-05],397.0
49,49,,[ 4.77246377e-01 -1.39087529e-05],[ 2.41545894e-01 -1.41071836e-05],[ 7.58454106e-01 -1.38678186e-05],376.0
50,50,,[ 4.77893720e-01 -1.39099493e-05],[ 2.07729469e-01 -1.41479316e-05],[ 7.58454106e-01 -1.38678186e-05],392.0
