,gen,evals,avg,min,max,nevals
24,24,,[ 0.49201033 -0.31142668],[ 0.19965577 -0.33214458],[ 0.79518072 -0.30135475],391.0
25,25,,[ 0.49316351 -0.31148613],[ 0.19965577 -0.33214458],[ 0.79001721 -0.30135475],374.0
26,26,,[ 0.49118072 -0.31178037],[ 0.19965577 -0.33214458],[ 0.79173838 -0.30549931],398.0
27,27,,[ 0.49371773 -0.31148221],[ 0.19965577 -0.33405838],[ 0.79518072 -0.30511007],376.0
28,28,,[ 0.49683305 -0.31158701],[ 0.20654045 -0.33108455],[ 0.79518072 -0.30726887],388.0
29,29,,[ 0.49857831 -0.31126618],[ 0.19104991 -0.33405838],[ 0.79518072 -0.30135475],386.0
30,30,,[ 0.49760757 -0.3111775 ],[ 0.20654045 -0.33511153],[ 0.79518072 -0.30621499],356.0
31,31,,[ 0.49438554 -0.31139297],[ 0.20137694 -0.33108455],[ 0.79518072 -0.30621499],390.0
32,32,,[ 0.49684682 -0.31133989],[ 0.20137694 -0.33089177],[ 0.79518072 -0.30621499],383.0
33,33,,[ 0.49407229 -0.3116262 ],[ 0.20654045 -0.33191606],[ 0.79518072 -0.30447252],361.0
34,34,,[ 0.49840275 -0.31156262],[ 0.20654045 -0.33191606],[ 0.78829604 -0.30511007],393.0
35,35,,[ 0.49695353 -0.31135869],[ 0.20654045 -0.33108455],[ 0.78657487 -0.30549931],386.0
36,36,,[ 0.49423752 -0.31125828],[ 0.17728055 -0.33058619],[ 0.79345955 -0.3063555 ],378.0
37,37,,[ 0.4951222  -0.31126354],[ 0.17728055 -0.33511153],[ 0.79345955 -0.3063555 ],357.0
38,38,,[ 0.49501205 -0.31124749],[ 0.17728055 -0.32928564],[ 0.79345955 -0.3063555 ],400.0
39,39,,[ 0.49370396 -0.3115227 ],[ 0.17728055 -0.33089177],[ 0.81239243 -0.30326545],384.0
40,40,,[ 0.49350775 -0.31151185],[ 0.17728055 -0.33191606],[ 0.81239243 -0.30675306],373.0
41,41,,[ 0.49263683 -0.31138896],[ 0.17728055 -0.33405838],[ 0.81239243 -0.30511007],399.0
42,42,,[ 0.49097418 -0.31121805],[ 0.17728055 -0.32866816],[ 0.81239243 -0.30447252],377.0
43,43,,[ 0.49218589 -0.31124499],[ 0.17728055 -0.33108455],[ 0.78829604 -0.30491194],366.0
44,44,,[ 0.49111876 -0.31149459],[ 0.17728055 -0.33108455],[ 0.78829604 -0.30511007],381.0
45,45,,[ 0.48728744 -0.31140381],[ 0.17728055 -0.33108455],[ 0.78657487 -0.30601115],379.0
46,46,,[ 0.48447504 -0.31124881],[ 0.19449225 -0.32811019],[ 0.78657487 -0.30549931],392.0
47,47,,[ 0.48125301 -0.31151159],[ 0.19449225 -0.33085492],[ 0.78829604 -0.30326545],373.0
48,48,,[ 0.48310843 -0.31153478],[ 0.19449225 -0.33058619],[ 0.78829604 -0.30135475],393.0
49,49,,[ 0.48623064 -0.31129183],[ 0.19449225 -0.32915002],[ 0.78829604 -0.30511007],396.0
50,50,,[ 0.4840654  -0.31134414],[ 0.19449225 -0.33405838],[ 0.78829604 -0.30491194],371.0
