,gen,evals,avg,min,max,nevals
16,16,,[ 4.62057971e-01 -1.49733642e-05],[ 2.17391304e-01 -1.52441878e-05],[ 7.77777778e-01 -1.49637495e-05],391.0
17,17,,[ 4.64231884e-01 -1.49737179e-05],[ 2.17391304e-01 -1.52867927e-05],[ 7.72946860e-01 -1.49657023e-05],391.0
18,18,,[ 4.68193237e-01 -1.49739183e-05],[ 2.12560386e-01 -1.52867927e-05],[ 7.68115942e-01 -1.49648080e-05],382.0
19,19,,[ 4.68280193e-01 -1.49720815e-05],[ 2.17391304e-01 -1.52758591e-05],[ 7.68115942e-01 -1.49639023e-05],390.0
20,20,,[ 4.67768116e-01 -1.49732829e-05],[ 1.93236715e-01 -1.52758591e-05],[ 7.68115942e-01 -1.49639023e-05],385.0
21,21,,[ 4.71594203e-01 -1.49719133e-05],[ 1.93236715e-01 -1.52340071e-05],[ 7.72946860e-01 -1.49639023e-05],378.0
22,22,,[ 4.70318841e-01 -1.49731785e-05],[ 1.88405797e-01 -1.51859266e-05],[ 7.72946860e-01 -1.49637495e-05],372.0
23,23,,[ 4.73082126e-01 -1.49723782e-05],[ 1.93236715e-01 -1.52340071e-05],[ 7.72946860e-01 -1.49637318e-05],382.0
24,24,,[ 4.71497585e-01 -1.49730241e-05],[ 1.93236715e-01 -1.52758591e-05],[ 7.72946860e-01 -1.49637318e-05],393.0
25,25,,[ 4.68202899e-01 -1.49749783e-05],[ 1.93236715e-01 -1.52758591e-05],[ 7.72946860e-01 -1.49637318e-05],399.0
26,26,,[ 4.68357488e-01 -1.49727656e-05],[ 1.93236715e-01 -1.52340071e-05],[ 7.77777778e-01 -1.49643495e-05],368.0
27,27,,[ 4.65217391e-01 -1.49723910e-05],[ 1.88405797e-01 -1.52758591e-05],[ 7.77777778e-01 -1.49637318e-05],392.0
28,28,,[ 4.62724638e-01 -1.49734998e-05],[ 1.93236715e-01 -1.52867927e-05],[ 7.68115942e-01 -1.49637318e-05],370.0
29,29,,[ 4.64695652e-01 -1.49740926e-05],[ 1.93236715e-01 -1.52867927e-05],[ 7.68115942e-01 -1.49637318e-05],356.0
30,30,,[ 4.64975845e-01 -1.49725214e-05],[ 1.98067633e-01 -1.52758591e-05],[ 7.68115942e-01 -1.49637318e-05],380.0
31,31,,[ 4.62125604e-01 -1.49745006e-05],[ 1.98067633e-01 -1.52758591e-05],[ 7.68115942e-01 -1.49648080e-05],373.0
32,32,,[ 4.64599034e-01 -1.49740072e-05],[ 1.98067633e-01 -1.52758591e-05],[ 7.68115942e-01 -1.49637318e-05],386.0
33,33,,[ 4.58618357e-01 -1.49752786e-05],[ 2.07729469e-01 -1.52758591e-05],[ 7.68115942e-01 -1.49642611e-05],395.0
34,34,,[ 4.62859903e-01 -1.49745113e-05],[ 2.07729469e-01 -1.52758591e-05],[ 7.68115942e-01 -1.49637318e-05],358.0
35,35,,[ 4.58782609e-01 -1.49745902e-05],[ 2.07729469e-01 -1.52758591e-05],[ 7.68115942e-01 -1.49637318e-05],370.0
36,36,,[ 4.58840580e-01 -1.49738745e-05],[ 2.07729469e-01 -1.52867927e-05],[ 7.68115942e-01 -1.49649318e-05],364.0
37,37,,[ 4.63178744e-01 -1.49731568e-05],[ 2.07729469e-01 -1.52758591e-05],[ 7.68115942e-01 -1.49639023e-05],394.0
38,38,,[ 4.64183575e-01 -1.49733617e-05],[ 2.07729469e-01 -1.52525930e-05],[ 7.68115942e-01 -1.49637318e-05],377.0
39,39,,[ 4.62541063e-01 -1.49731390e-05],[ 2.07729469e-01 -1.52441878e-05],[ 7.68115942e-01 -1.49649318e-05],380.0
40,40,,[ 4.63507246e-01 -1.49739753e-05],[ 2.17391304e-01 -1.52867927e-05],[ 7.68115942e-01 -1.49648080e-05],379.0
41,41,,[ 4.68115942e-01 -1.49748056e-05],[ 2.17391304e-01 -1.52867927e-05],[ 7.68115942e-01 -1.49649318e-05],384.0
42,42,,[ 4.67632850e-01 -1.49740184e-05],[ 2.17391304e-01 -1.52867927e-05],[ 7.68115942e-01 -1.49649318e-05],387.0
43,43,,[ 4.68492754e-01 -1.49736620e-05],[ 2.17391304e-01 -1.52340071e-05],[ 7.68115942e-01 -1.49649318e-05],377.0
44,44,,[ 4.66657005e-01 -1.49723789e-05],[ 2.17391304e-01 -1.52045942e-05],[ 7.72946860e-01 -1.49637318e-05],354.0
45,45,,[ 4.67275362e-01 -1.49738413e-05],[ 2.02898551e-01 -1.52758591e-05],[ 7.68115942e-01 -1.49637495e-05],378.0
46,46,,[ 4.66821256e-01 -1.49751016e-05],[ 2.02898551e-01 -1.52758591e-05],[ 7.92270531e-01 -1.49642611e-05],386.0
47,47,,[ 4.68782609e-01 -1.49738948e-05],[ 2.02898551e-01 -1.51951663e-05],[ 7.92270531e-01 -1.49642611e-05],378.0
48,48,,[ 4.68743961e-01 -1.49727495e-05],[ 2.07729469e-01 -1.51951663e-05],[ 7.92270531e-01 -1.49648080e-05],386.0
49,49,,[ 4.71246377e-01 -1.49734236e-05],[ 2.07729469e-01 -1.52525930e-05],[ 8.06763285e-01 -1.49639023e-05],376.0
50,50,,[ 4.74541063e-01 -1.49747859e-05],[ 2.07729469e-01 -1.52758591e-05],[ 8.06763285e-01 -1.49637318e-05],371.0
