,gen,evals,avg,min,max,nevals
21,21,,[ 5.42443515e-01 -5.62344516e-05],[ 7.94979079e-02 -5.71257828e-05],[ 9.22594142e-01 -5.61976456e-05],372.0
22,22,,[ 5.42284519e-01 -5.62295871e-05],[ 7.94979079e-02 -5.71257828e-05],[ 9.30962343e-01 -5.61981453e-05],374.0
23,23,,[ 5.45405858e-01 -5.62286393e-05],[ 7.32217573e-02 -5.71257828e-05],[ 9.30962343e-01 -5.61976515e-05],377.0
24,24,,[ 5.41870293e-01 -5.62278297e-05],[ 7.32217573e-02 -5.71257828e-05],[ 9.30962343e-01 -5.62029449e-05],388.0
25,25,,[ 5.42054393e-01 -5.62281921e-05],[ 7.32217573e-02 -5.67217454e-05],[ 9.30962343e-01 -5.62029449e-05],368.0
26,26,,[ 5.45820084e-01 -5.62266359e-05],[ 6.48535565e-02 -5.67217454e-05],[ 9.30962343e-01 -5.61999098e-05],361.0
27,27,,[ 5.53062762e-01 -5.62281801e-05],[ 5.02092050e-02 -5.69562499e-05],[ 9.30962343e-01 -5.61995275e-05],377.0
28,28,,[ 5.53464435e-01 -5.62327596e-05],[ 5.02092050e-02 -5.72000608e-05],[ 9.30962343e-01 -5.61976515e-05],375.0
29,29,,[ 5.50707113e-01 -5.62281226e-05],[ 5.02092050e-02 -5.71257828e-05],[ 9.10041841e-01 -5.61984283e-05],389.0
30,30,,[ 5.49330544e-01 -5.62310149e-05],[ 5.02092050e-02 -5.70466047e-05],[ 9.10041841e-01 -5.61996520e-05],377.0
31,31,,[ 5.54694561e-01 -5.62260547e-05],[ 5.02092050e-02 -5.69562499e-05],[ 9.07949791e-01 -5.61988687e-05],388.0
32,32,,[ 5.51221757e-01 -5.62313525e-05],[ 5.02092050e-02 -5.70466047e-05],[ 9.30962343e-01 -5.62025465e-05],369.0
33,33,,[ 5.47430962e-01 -5.62327918e-05],[ 6.27615063e-02 -5.67779170e-05],[ 8.87029289e-01 -5.61996520e-05],404.0
34,34,,[ 5.49748954e-01 -5.62251156e-05],[ 6.27615063e-02 -5.67278455e-05],[ 8.99581590e-01 -5.61976456e-05],381.0
35,35,,[ 5.50347280e-01 -5.62280768e-05],[ 6.48535565e-02 -5.70621579e-05],[ 8.99581590e-01 -5.61976456e-05],385.0
36,36,,[ 5.53334728e-01 -5.62351319e-05],[ 6.48535565e-02 -5.70621579e-05],[ 9.05857741e-01 -5.61984283e-05],379.0
37,37,,[ 5.58368201e-01 -5.62338359e-05],[ 7.53138075e-02 -5.70466047e-05],[ 8.89121339e-01 -5.61981453e-05],368.0
38,38,,[ 5.49610879e-01 -5.62332417e-05],[ 7.74058577e-02 -5.71257828e-05],[ 9.03765690e-01 -5.61976515e-05],389.0
39,39,,[ 5.52937238e-01 -5.62300087e-05],[ 7.74058577e-02 -5.71257828e-05],[ 9.07949791e-01 -5.61976456e-05],384.0
40,40,,[ 5.45405858e-01 -5.62313576e-05],[ 6.06694561e-02 -5.72000608e-05],[ 9.07949791e-01 -5.61976515e-05],403.0
41,41,,[ 5.39276151e-01 -5.62336825e-05],[ 7.32217573e-02 -5.70466047e-05],[ 9.07949791e-01 -5.61976515e-05],384.0
42,42,,[ 5.37288703e-01 -5.62365581e-05],[ 7.94979079e-02 -5.71257828e-05],[ 9.22594142e-01 -5.61976515e-05],371.0
43,43,,[ 5.37606695e-01 -5.62317393e-05],[ 7.94979079e-02 -5.71257828e-05],[ 9.07949791e-01 -5.61976515e-05],382.0
44,44,,[ 5.39037657e-01 -5.62332583e-05],[ 7.94979079e-02 -5.70621579e-05],[ 9.14225941e-01 -5.61981453e-05],394.0
45,45,,[ 5.44205021e-01 -5.62319791e-05],[ 8.78661088e-02 -5.70621579e-05],[ 9.07949791e-01 -5.61999098e-05],363.0
46,46,,[ 5.46569038e-01 -5.62282526e-05],[ 8.99581590e-02 -5.71257828e-05],[ 9.37238494e-01 -5.61984283e-05],375.0
47,47,,[ 5.53673640e-01 -5.62338621e-05],[ 8.99581590e-02 -5.72000608e-05],[ 9.07949791e-01 -5.61981453e-05],387.0
48,48,,[ 5.58677824e-01 -5.62320859e-05],[ 8.99581590e-02 -5.72000608e-05],[ 9.30962343e-01 -5.61976515e-05],382.0
49,49,,[ 5.53054393e-01 -5.62311130e-05],[ 1.02510460e-01 -5.72000608e-05],[ 9.45606695e-01 -5.61976515e-05],359.0
50,50,,[ 5.50163180e-01 -5.62369448e-05],[ 1.02510460e-01 -5.72000608e-05],[ 9.45606695e-01 -5.61976456e-05],365.0
