,gen,evals,avg,min,max,nevals
41,41,,[ 4.3842449e-01 -2.1829603e-05],[ 1.67346939e-01 -2.21308910e-05],[ 7.30612245e-01 -2.17811276e-05],388.0
42,42,,[ 4.38481633e-01 -2.18317338e-05],[ 1.71428571e-01 -2.21308910e-05],[ 7.83673469e-01 -2.17811276e-05],376.0
43,43,,[ 4.43583673e-01 -2.18315914e-05],[ 1.95918367e-01 -2.20751427e-05],[ 7.83673469e-01 -2.17811276e-05],371.0
44,44,,[ 4.42473469e-01 -2.18306998e-05],[ 1.95918367e-01 -2.19854994e-05],[ 8.48979592e-01 -2.17811276e-05],388.0
45,45,,[ 4.41853061e-01 -2.18317352e-05],[ 1.95918367e-01 -2.21605788e-05],[ 7.67346939e-01 -2.17811276e-05],375.0
46,46,,[ 4.40073469e-01 -2.18322294e-05],[ 1.71428571e-01 -2.21605788e-05],[ 7.30612245e-01 -2.17811276e-05],380.0
47,47,,[ 4.40016327e-01 -2.18304164e-05],[ 1.71428571e-01 -2.19854994e-05],[ 7.30612245e-01 -2.17811276e-05],381.0
48,48,,[ 4.38489796e-01 -2.18302549e-05],[ 1.71428571e-01 -2.20162161e-05],[ 7.91836735e-01 -2.17811276e-05],379.0
49,49,,[ 4.34342857e-01 -2.18310719e-05],[ 1.63265306e-01 -2.21308910e-05],[ 7.10204082e-01 -2.17811276e-05],369.0
50,50,,[ 4.35697959e-01 -2.18311755e-05],[ 1.63265306e-01 -2.21406526e-05],[ 7.63265306e-01 -2.17811276e-05],368.0
