,gen,evals,avg,min,max,nevals
18,18,,[ 5.42807531e-01 -4.83149029e-05],[ 7.11297071e-02 -4.89513338e-05],[ 9.43514644e-01 -4.82837356e-05],380.0
19,19,,[ 5.44117155e-01 -4.83139969e-05],[ 7.11297071e-02 -4.90582799e-05],[ 9.43514644e-01 -4.82838061e-05],385.0
20,20,,[ 5.49372385e-01 -4.83125632e-05],[ 7.11297071e-02 -4.86994898e-05],[ 9.49790795e-01 -4.82838061e-05],380.0
21,21,,[ 5.49451883e-01 -4.83159740e-05],[ 7.32217573e-02 -4.92051453e-05],[ 9.24686192e-01 -4.82837006e-05],378.0
22,22,,[ 5.53309623e-01 -4.83210760e-05],[ 7.32217573e-02 -4.92707952e-05],[ 9.37238494e-01 -4.82837006e-05],388.0
23,23,,[ 5.52828452e-01 -4.83163323e-05],[ 7.94979079e-02 -4.93215151e-05],[ 9.37238494e-01 -4.82837006e-05],395.0
24,24,,[ 5.53656904e-01 -4.83125529e-05],[ 7.94979079e-02 -4.89513338e-05],[ 9.41422594e-01 -4.82860316e-05],389.0
25,25,,[ 5.51171548e-01 -4.83199381e-05],[ 7.94979079e-02 -4.92707952e-05],[ 9.41422594e-01 -4.82860316e-05],378.0
26,26,,[ 5.52581590e-01 -4.83241026e-05],[ 7.94979079e-02 -4.92707952e-05],[ 9.14225941e-01 -4.82837360e-05],371.0
27,27,,[ 5.46280335e-01 -4.83180068e-05],[ 7.94979079e-02 -4.92707952e-05],[ 9.20502092e-01 -4.82837356e-05],372.0
28,28,,[ 5.47008368e-01 -4.83175809e-05],[ 8.36820084e-02 -4.92707952e-05],[ 9.20502092e-01 -4.82839128e-05],362.0
29,29,,[ 5.52364017e-01 -4.83187516e-05],[ 8.57740586e-02 -4.90881401e-05],[ 9.28870293e-01 -4.82879337e-05],385.0
30,30,,[ 5.51765690e-01 -4.83096565e-05],[ 8.57740586e-02 -4.90656920e-05],[ 9.28870293e-01 -4.82960928e-05],376.0
31,31,,[ 5.43757322e-01 -4.83149124e-05],[ 1.04602510e-01 -4.90881401e-05],[ 9.28870293e-01 -4.82852901e-05],373.0
32,32,,[ 5.46355649e-01 -4.83109495e-05],[ 9.83263598e-02 -4.87847728e-05],[ 9.20502092e-01 -4.82837360e-05],370.0
33,33,,[ 5.43334728e-01 -4.83121724e-05],[ 7.74058577e-02 -4.90582799e-05],[ 9.20502092e-01 -4.82837006e-05],370.0
34,34,,[ 5.41439331e-01 -4.83135588e-05],[ 7.53138075e-02 -4.90881401e-05],[ 9.10041841e-01 -4.82874045e-05],383.0
35,35,,[ 5.38025105e-01 -4.83163878e-05],[ 7.53138075e-02 -4.91417543e-05],[ 9.20502092e-01 -4.82837356e-05],363.0
36,36,,[ 5.34619247e-01 -4.83106364e-05],[ 7.53138075e-02 -4.87907378e-05],[ 9.20502092e-01 -4.82837356e-05],366.0
37,37,,[ 5.38037657e-01 -4.83125139e-05],[ 5.64853556e-02 -4.92707952e-05],[ 9.16317992e-01 -4.82837356e-05],369.0
38,38,,[ 5.41092050e-01 -4.83149097e-05],[ 5.64853556e-02 -4.92707952e-05],[ 9.24686192e-01 -4.82839128e-05],382.0
39,39,,[ 5.45979079e-01 -4.83145862e-05],[ 5.64853556e-02 -4.90656920e-05],[ 9.28870293e-01 -4.82837360e-05],379.0
40,40,,[ 5.47255230e-01 -4.83092056e-05],[ 5.43933054e-02 -4.90509031e-05],[ 9.28870293e-01 -4.82837360e-05],358.0
41,41,,[ 5.52882845e-01 -4.83093541e-05],[ 4.18410042e-02 -4.92051453e-05],[ 9.28870293e-01 -4.82846877e-05],384.0
42,42,,[ 5.49853556e-01 -4.83154652e-05],[ 4.18410042e-02 -4.92707952e-05],[ 9.28870293e-01 -4.82970459e-05],393.0
43,43,,[ 5.50824268e-01 -4.83186155e-05],[ 4.18410042e-02 -4.92624654e-05],[ 9.28870293e-01 -4.82864553e-05],398.0
44,44,,[ 5.40384937e-01 -4.83185052e-05],[ 4.18410042e-02 -4.91417543e-05],[ 9.28870293e-01 -4.82860316e-05],373.0
45,45,,[ 5.45598326e-01 -4.83117609e-05],[ 4.18410042e-02 -4.88779539e-05],[ 9.28870293e-01 -4.82837356e-05],391.0
46,46,,[ 5.4751046e-01 -4.8314863e-05],[ 4.18410042e-02 -4.92051453e-05],[ 9.28870293e-01 -4.82970459e-05],366.0
47,47,,[ 5.44523013e-01 -4.83131685e-05],[ 4.18410042e-02 -4.91417543e-05],[ 9.28870293e-01 -4.82852901e-05],376.0
48,48,,[ 5.50807531e-01 -4.83107247e-05],[ 5.64853556e-02 -4.90073835e-05],[ 9.30962343e-01 -4.82846877e-05],380.0
49,49,,[ 5.51397490e-01 -4.83116018e-05],[ 6.27615063e-02 -4.90073835e-05],[ 9.30962343e-01 -4.82869105e-05],377.0
50,50,,[ 5.54460251e-01 -4.83103267e-05],[ 6.27615063e-02 -4.92051453e-05],[ 9.30962343e-01 -4.82879337e-05],381.0
