,gen,evals,avg,min,max,nevals
25,25,,[ 4.69449275e-01 -1.59635311e-05],[ 2.02898551e-01 -1.62462980e-05],[ 7.82608696e-01 -1.59500348e-05],381.0
26,26,,[ 4.67787440e-01 -1.59632701e-05],[ 2.02898551e-01 -1.61415229e-05],[ 7.82608696e-01 -1.59500348e-05],390.0
27,27,,[ 4.65990338e-01 -1.59655936e-05],[ 2.07729469e-01 -1.62335547e-05],[ 7.82608696e-01 -1.59500348e-05],401.0
28,28,,[ 4.67565217e-01 -1.59646752e-05],[ 1.98067633e-01 -1.62462980e-05],[ 7.82608696e-01 -1.59562229e-05],372.0
29,29,,[ 4.67951691e-01 -1.59633751e-05],[ 1.98067633e-01 -1.62763824e-05],[ 7.82608696e-01 -1.59501496e-05],396.0
30,30,,[ 4.69826087e-01 -1.59631716e-05],[ 1.98067633e-01 -1.62677946e-05],[ 7.82608696e-01 -1.59501496e-05],371.0
31,31,,[ 4.70888889e-01 -1.59635378e-05],[ 2.02898551e-01 -1.62788253e-05],[ 7.82608696e-01 -1.59501496e-05],362.0
32,32,,[ 4.71014493e-01 -1.59636038e-05],[ 2.02898551e-01 -1.62788253e-05],[ 7.82608696e-01 -1.59508196e-05],367.0
33,33,,[ 4.71787440e-01 -1.59616866e-05],[ 2.12560386e-01 -1.62335547e-05],[ 7.82608696e-01 -1.59508196e-05],387.0
34,34,,[ 4.68512077e-01 -1.59622324e-05],[ 2.12560386e-01 -1.61678395e-05],[ 7.82608696e-01 -1.59522838e-05],383.0
35,35,,[ 4.70106280e-01 -1.59628711e-05],[ 2.12560386e-01 -1.62763824e-05],[ 7.82608696e-01 -1.59503698e-05],387.0
36,36,,[ 4.69690821e-01 -1.59628736e-05],[ 1.93236715e-01 -1.61331271e-05],[ 7.87439614e-01 -1.59508196e-05],399.0
37,37,,[ 4.72222222e-01 -1.59638015e-05],[ 1.93236715e-01 -1.62462980e-05],[ 7.82608696e-01 -1.59500348e-05],381.0
38,38,,[ 4.72772947e-01 -1.59643001e-05],[ 2.12560386e-01 -1.62462980e-05],[ 7.82608696e-01 -1.59500348e-05],367.0
39,39,,[ 4.74067633e-01 -1.59626960e-05],[ 2.12560386e-01 -1.62788253e-05],[ 7.82608696e-01 -1.59500348e-05],383.0
40,40,,[ 4.75400966e-01 -1.59640356e-05],[ 2.12560386e-01 -1.62788253e-05],[ 7.97101449e-01 -1.59501496e-05],373.0
41,41,,[ 4.76463768e-01 -1.59620690e-05],[ 2.12560386e-01 -1.62462980e-05],[ 7.97101449e-01 -1.59500348e-05],384.0
42,42,,[ 4.77623188e-01 -1.59627180e-05],[ 2.12560386e-01 -1.62677946e-05],[ 7.97101449e-01 -1.59500348e-05],381.0
43,43,,[ 4.75014493e-01 -1.59648109e-05],[ 2.07729469e-01 -1.62763824e-05],[ 7.87439614e-01 -1.59508196e-05],383.0
44,44,,[ 4.73072464e-01 -1.59629473e-05],[ 2.12560386e-01 -1.62677946e-05],[ 7.87439614e-01 -1.59500348e-05],386.0
45,45,,[ 4.68570048e-01 -1.59625112e-05],[ 2.12560386e-01 -1.62788253e-05],[ 7.82608696e-01 -1.59516232e-05],389.0
46,46,,[ 4.69690821e-01 -1.59640260e-05],[ 2.12560386e-01 -1.62788253e-05],[ 7.82608696e-01 -1.59516232e-05],367.0
47,47,,[ 4.70657005e-01 -1.59644861e-05],[ 1.93236715e-01 -1.62677946e-05],[ 7.82608696e-01 -1.59522838e-05],362.0
48,48,,[ 4.71314010e-01 -1.59634353e-05],[ 1.88405797e-01 -1.61863249e-05],[ 7.82608696e-01 -1.59508196e-05],382.0
49,49,,[ 4.70125604e-01 -1.59635042e-05],[ 1.88405797e-01 -1.62763824e-05],[ 7.82608696e-01 -1.59500348e-05],378.0
50,50,,[ 4.71120773e-01 -1.59655222e-05],[ 1.88405797e-01 -1.62763824e-05],[ 7.82608696e-01 -1.59500348e-05],360.0
