,gen,evals,avg,min,max,nevals
21,21,,[ 0.45266946 -0.00057144],[ 0.06066946 -0.00060447],[ 9.12133891e-01 -5.16290019e-04],390.0
22,22,,[ 0.45209205 -0.00057128],[ 0.07112971 -0.00060229],[ 9.12133891e-01 -5.16290019e-04],371.0
23,23,,[ 0.45345188 -0.00057173],[ 0.07112971 -0.00059846],[ 9.12133891e-01 -4.95260243e-04],400.0
24,24,,[ 0.45439749 -0.00057207],[ 0.07112971 -0.00060999],[ 9.12133891e-01 -4.95260243e-04],381.0
25,25,,[ 0.45475732 -0.00057232],[ 0.07740586 -0.00061288],[ 9.12133891e-01 -5.29608316e-04],370.0
26,26,,[ 0.45371967 -0.00057172],[ 0.07740586 -0.00062253],[ 9.12133891e-01 -4.95260243e-04],383.0
27,27,,[ 0.45456904 -0.00057192],[ 0.07531381 -0.00062253],[ 9.01673640e-01 -5.18369425e-04],369.0
28,28,,[ 0.45491632 -0.00057252],[ 0.07531381 -0.00059368],[ 9.03765690e-01 -5.29170547e-04],393.0
29,29,,[ 0.4535523  -0.00057312],[ 0.07531381 -0.0005971 ],[ 9.03765690e-01 -5.26661791e-04],391.0
30,30,,[ 0.45419247 -0.00057247],[ 0.07531381 -0.00061288],[ 9.0376569e-01 -5.1199651e-04],380.0
31,31,,[ 0.45062343 -0.00057236],[ 0.07531381 -0.00060999],[ 9.03765690e-01 -4.95260243e-04],351.0
32,32,,[ 0.44630544 -0.0005717 ],[ 0.09205021 -0.00060277],[ 9.03765690e-01 -5.16290019e-04],372.0
33,33,,[ 0.44757322 -0.00057107],[ 0.09205021 -0.0005977 ],[ 9.03765690e-01 -5.23412193e-04],388.0
34,34,,[ 0.45027197 -0.00057184],[ 0.09205021 -0.00060999],[ 9.03765690e-01 -5.16290019e-04],388.0
35,35,,[ 0.45050628 -0.00057144],[ 0.06066946 -0.00061242],[ 9.03765690e-01 -5.23412193e-04],385.0
36,36,,[ 0.45172385 -0.00057166],[ 0.06066946 -0.0005977 ],[ 9.03765690e-01 -4.95260243e-04],377.0
37,37,,[ 0.44541004 -0.00057184],[ 0.06485356 -0.0005977 ],[ 9.03765690e-01 -4.95260243e-04],402.0
38,38,,[ 0.44213389 -0.00057215],[ 0.07740586 -0.00061242],[ 9.03765690e-01 -4.95260243e-04],387.0
39,39,,[ 0.44590795 -0.00057204],[ 0.07740586 -0.00062253],[ 9.07949791e-01 -4.95260243e-04],379.0
40,40,,[ 0.4461841  -0.00057214],[ 0.08577406 -0.00061288],[ 9.03765690e-01 -5.16290019e-04],371.0
41,41,,[ 0.44764854 -0.00057173],[ 0.08577406 -0.00061288],[ 9.03765690e-01 -5.04773313e-04],371.0
42,42,,[ 0.44698745 -0.00057215],[ 0.08158996 -0.00060447],[ 9.07949791e-01 -5.23412193e-04],381.0
43,43,,[ 0.44936402 -0.00057158],[ 0.08158996 -0.00060999],[ 9.07949791e-01 -4.95260243e-04],383.0
44,44,,[ 0.45053556 -0.00057146],[ 0.08158996 -0.00059633],[ 9.07949791e-01 -4.95260243e-04],368.0
45,45,,[ 0.44382427 -0.00057182],[ 0.07531381 -0.00060185],[ 9.03765690e-01 -5.18369425e-04],380.0
46,46,,[ 0.44435565 -0.00057187],[ 0.07112971 -0.00061288],[ 9.51882845e-01 -4.95260243e-04],359.0
47,47,,[ 0.44333891 -0.00057241],[ 0.07112971 -0.00060999],[ 9.51882845e-01 -5.20263620e-04],413.0
48,48,,[ 0.43918828 -0.0005711 ],[ 0.07112971 -0.00060447],[ 9.51882845e-01 -5.11996510e-04],388.0
49,49,,[ 0.44431381 -0.00057199],[ 0.07112971 -0.00060999],[ 9.43514644e-01 -5.03914611e-04],379.0
50,50,,[ 0.45250209 -0.00057201],[ 0.07112971 -0.00059512],[ 9.10041841e-01 -4.95260243e-04],367.0
