,gen,evals,avg,min,max,nevals
20,20,,[ 4.70898551e-01 -1.29038796e-05],[ 1.78743961e-01 -1.31143782e-05],[ 7.77777778e-01 -1.28938972e-05],387.0
21,21,,[ 4.71381643e-01 -1.29044859e-05],[ 1.78743961e-01 -1.31933185e-05],[ 7.97101449e-01 -1.28942868e-05],392.0
22,22,,[ 4.74144928e-01 -1.29028334e-05],[ 1.88405797e-01 -1.30794250e-05],[ 7.97101449e-01 -1.28942868e-05],379.0
23,23,,[ 4.72309179e-01 -1.29051626e-05],[ 1.88405797e-01 -1.31523428e-05],[ 7.97101449e-01 -1.28938972e-05],381.0
24,24,,[ 4.71797101e-01 -1.29031160e-05],[ 2.12560386e-01 -1.31235871e-05],[ 7.97101449e-01 -1.28938972e-05],373.0
25,25,,[ 4.75130435e-01 -1.29035695e-05],[ 2.12560386e-01 -1.31329841e-05],[ 7.97101449e-01 -1.28938972e-05],397.0
26,26,,[ 4.73082126e-01 -1.29040192e-05],[ 1.69082126e-01 -1.31329841e-05],[ 7.97101449e-01 -1.28936827e-05],381.0
27,27,,[ 4.72241546e-01 -1.29037397e-05],[ 1.69082126e-01 -1.31329841e-05],[ 7.97101449e-01 -1.28964399e-05],367.0
28,28,,[ 4.73536232e-01 -1.29019810e-05],[ 2.12560386e-01 -1.30326412e-05],[ 7.97101449e-01 -1.28948646e-05],376.0
29,29,,[ 4.72309179e-01 -1.29028149e-05],[ 2.12560386e-01 -1.31053576e-05],[ 7.97101449e-01 -1.28948646e-05],366.0
30,30,,[ 4.68376812e-01 -1.29033625e-05],[ 1.98067633e-01 -1.32487728e-05],[ 7.97101449e-01 -1.28948646e-05],358.0
31,31,,[ 4.72589372e-01 -1.29029974e-05],[ 1.98067633e-01 -1.31235871e-05],[ 7.97101449e-01 -1.28942210e-05],390.0
32,32,,[ 4.73884058e-01 -1.29040309e-05],[ 1.98067633e-01 -1.31329841e-05],[ 7.97101449e-01 -1.28942868e-05],363.0
33,33,,[ 4.75632850e-01 -1.29051219e-05],[ 1.98067633e-01 -1.31329841e-05],[ 7.97101449e-01 -1.28942210e-05],358.0
34,34,,[ 4.76541063e-01 -1.29040491e-05],[ 1.98067633e-01 -1.31235871e-05],[ 7.82608696e-01 -1.28942210e-05],382.0
35,35,,[ 4.75777778e-01 -1.29032794e-05],[ 1.98067633e-01 -1.31235871e-05],[ 7.82608696e-01 -1.28948646e-05],361.0
36,36,,[ 4.75178744e-01 -1.29024228e-05],[ 1.98067633e-01 -1.31235871e-05],[ 7.7294686e-01 -1.2894221e-05],401.0
37,37,,[ 4.71449275e-01 -1.29037882e-05],[ 1.88405797e-01 -1.31329841e-05],[ 7.7294686e-01 -1.2894221e-05],362.0
38,38,,[ 4.67526570e-01 -1.29028979e-05],[ 1.88405797e-01 -1.31235871e-05],[ 7.68115942e-01 -1.28936827e-05],395.0
39,39,,[ 4.63932367e-01 -1.29037034e-05],[ 1.88405797e-01 -1.31235871e-05],[ 7.68115942e-01 -1.28936827e-05],392.0
40,40,,[ 4.65913043e-01 -1.29034708e-05],[ 1.98067633e-01 -1.31523428e-05],[ 7.68115942e-01 -1.28942210e-05],400.0
41,41,,[ 4.67913043e-01 -1.29042914e-05],[ 1.98067633e-01 -1.31933185e-05],[ 7.68115942e-01 -1.28942210e-05],384.0
42,42,,[ 4.68570048e-01 -1.29039572e-05],[ 1.98067633e-01 -1.31329841e-05],[ 7.68115942e-01 -1.28938972e-05],383.0
43,43,,[ 4.66869565e-01 -1.29039076e-05],[ 1.98067633e-01 -1.31235871e-05],[ 7.82608696e-01 -1.28936827e-05],392.0
44,44,,[ 4.66347826e-01 -1.29039184e-05],[ 1.98067633e-01 -1.31933185e-05],[ 7.82608696e-01 -1.28936827e-05],380.0
45,45,,[ 4.68879227e-01 -1.29047436e-05],[ 1.98067633e-01 -1.31523428e-05],[ 7.82608696e-01 -1.28936827e-05],379.0
46,46,,[ 4.67903382e-01 -1.29042933e-05],[ 1.98067633e-01 -1.31329841e-05],[ 7.82608696e-01 -1.28936827e-05],382.0
47,47,,[ 4.67169082e-01 -1.29056813e-05],[ 1.98067633e-01 -1.31933185e-05],[ 7.97101449e-01 -1.28942868e-05],386.0
48,48,,[ 4.65787440e-01 -1.29044674e-05],[ 1.98067633e-01 -1.31248913e-05],[ 7.97101449e-01 -1.28947724e-05],382.0
49,49,,[ 4.61217391e-01 -1.29037720e-05],[ 1.88405797e-01 -1.30562797e-05],[ 7.97101449e-01 -1.28942210e-05],388.0
50,50,,[ 4.60000000e-01 -1.29033609e-05],[ 1.98067633e-01 -1.31053576e-05],[ 7.72946860e-01 -1.28938972e-05],389.0
