,gen,evals,avg,min,max,nevals
30,30,,[ 4.41771429e-01 -2.39570526e-05],[ 1.83673469e-01 -2.42593333e-05],[ 8.44897959e-01 -2.39493558e-05],370.0
31,31,,[ 4.47020408e-01 -2.39576854e-05],[ 1.79591837e-01 -2.43785231e-05],[ 8.24489796e-01 -2.39494323e-05],388.0
32,32,,[ 4.46506122e-01 -2.39568933e-05],[ 1.79591837e-01 -2.42593333e-05],[ 8.24489796e-01 -2.39493558e-05],378.0
33,33,,[ 4.46334694e-01 -2.39588118e-05],[ 1.79591837e-01 -2.45294774e-05],[ 8.20408163e-01 -2.39493558e-05],391.0
34,34,,[ 4.39918367e-01 -2.39576150e-05],[ 1.79591837e-01 -2.42593333e-05],[ 7.46938776e-01 -2.39493558e-05],370.0
35,35,,[ 4.37526531e-01 -2.39561691e-05],[ 1.79591837e-01 -2.41594898e-05],[ 7.42857143e-01 -2.39493558e-05],385.0
36,36,,[ 4.38710204e-01 -2.39597828e-05],[ 1.79591837e-01 -2.44806116e-05],[ 7.63265306e-01 -2.39494323e-05],385.0
37,37,,[ 4.40734694e-01 -2.39593449e-05],[ 1.79591837e-01 -2.43785231e-05],[ 7.59183673e-01 -2.39493558e-05],389.0
38,38,,[ 4.37175510e-01 -2.39599418e-05],[ 1.79591837e-01 -2.43165099e-05],[ 7.02040816e-01 -2.39493558e-05],369.0
39,39,,[ 4.37551020e-01 -2.39569248e-05],[ 1.79591837e-01 -2.44806116e-05],[ 7.95918367e-01 -2.39493558e-05],383.0
40,40,,[ 4.37583673e-01 -2.39582665e-05],[ 1.75510204e-01 -2.42413492e-05],[ 8.04081633e-01 -2.39494323e-05],386.0
41,41,,[ 4.32367347e-01 -2.39567862e-05],[ 1.75510204e-01 -2.42413492e-05],[ 8.04081633e-01 -2.39494323e-05],381.0
42,42,,[ 4.30702041e-01 -2.39595656e-05],[ 1.75510204e-01 -2.42425906e-05],[ 7.79591837e-01 -2.39494323e-05],385.0
43,43,,[ 4.29681633e-01 -2.39563947e-05],[ 1.75510204e-01 -2.43165099e-05],[ 8.12244898e-01 -2.39493558e-05],376.0
44,44,,[ 4.31771429e-01 -2.39585423e-05],[ 1.63265306e-01 -2.43165099e-05],[ 7.91836735e-01 -2.39493558e-05],384.0
45,45,,[ 4.35853061e-01 -2.39559210e-05],[ 1.59183673e-01 -2.42069932e-05],[ 8.24489796e-01 -2.39493558e-05],388.0
46,46,,[ 4.35526531e-01 -2.39571670e-05],[ 1.59183673e-01 -2.41987401e-05],[ 8.00000000e-01 -2.39494323e-05],371.0
47,47,,[ 4.36791837e-01 -2.39583742e-05],[ 1.59183673e-01 -2.41447301e-05],[ 7.63265306e-01 -2.39493558e-05],381.0
48,48,,[ 4.28579592e-01 -2.39582367e-05],[ 1.55102041e-01 -2.44806116e-05],[ 7.22448980e-01 -2.39493558e-05],384.0
49,49,,[ 4.30922449e-01 -2.39606072e-05],[ 1.55102041e-01 -2.44806116e-05],[ 7.67346939e-01 -2.39493558e-05],385.0
50,50,,[ 4.31191837e-01 -2.39578929e-05],[ 1.55102041e-01 -2.42425906e-05],[ 7.87755102e-01 -2.39494323e-05],369.0
