,gen,evals,avg,min,max,nevals
40,40,,[ 5.04919105e-01 -1.13179992e-05],[ 1.75559380e-01 -1.16546254e-05],[ 7.76247849e-01 -1.13124217e-05],383.0
41,41,,[ 5.04096386e-01 -1.13186642e-05],[ 1.75559380e-01 -1.15874628e-05],[ 7.76247849e-01 -1.13124217e-05],389.0
42,42,,[ 5.09015491e-01 -1.13191832e-05],[ 1.75559380e-01 -1.16386422e-05],[ 7.76247849e-01 -1.13124217e-05],384.0
43,43,,[ 5.04805508e-01 -1.13178429e-05],[ 1.75559380e-01 -1.15821095e-05],[ 7.76247849e-01 -1.13124217e-05],366.0
44,44,,[ 5.04881239e-01 -1.13148644e-05],[ 1.75559380e-01 -1.15821095e-05],[ 7.76247849e-01 -1.13124217e-05],360.0
45,45,,[ 5.05769363e-01 -1.13156005e-05],[ 1.75559380e-01 -1.15857111e-05],[ 8.24440620e-01 -1.13124217e-05],393.0
46,46,,[ 5.05118761e-01 -1.13154331e-05],[ 1.75559380e-01 -1.15857111e-05],[ 8.24440620e-01 -1.13124217e-05],380.0
47,47,,[ 5.01101549e-01 -1.13180980e-05],[ 2.04819277e-01 -1.15857111e-05],[ 8.24440620e-01 -1.13124217e-05],394.0
48,48,,[ 5.00660929e-01 -1.13176792e-05],[ 2.04819277e-01 -1.16546254e-05],[ 8.20998279e-01 -1.13124217e-05],379.0
49,49,,[ 5.02691910e-01 -1.13163271e-05],[ 2.04819277e-01 -1.15802604e-05],[ 8.20998279e-01 -1.13124217e-05],376.0
50,50,,[ 5.01524957e-01 -1.13151913e-05],[ 1.77280551e-01 -1.15357736e-05],[ 8.14113597e-01 -1.13124217e-05],379.0
