,gen,evals,avg,min,max,nevals
17,17,,[ 4.65120773e-01 -1.55062430e-05],[ 2.12560386e-01 -1.56245109e-05],[ 7.43961353e-01 -1.53486302e-05],370.0
18,18,,[ 4.67661836e-01 -1.55079665e-05],[ 2.12560386e-01 -1.56420666e-05],[ 7.68115942e-01 -1.53486302e-05],377.0
19,19,,[ 4.68454106e-01 -1.55024755e-05],[ 2.12560386e-01 -1.56420666e-05],[ 7.63285024e-01 -1.53486874e-05],387.0
20,20,,[ 4.69207729e-01 -1.55029293e-05],[ 1.93236715e-01 -1.56420666e-05],[ 7.68115942e-01 -1.53486302e-05],397.0
21,21,,[ 4.70067633e-01 -1.55064297e-05],[ 1.93236715e-01 -1.56420666e-05],[ 7.63285024e-01 -1.53486302e-05],368.0
22,22,,[ 4.65719807e-01 -1.55047369e-05],[ 1.93236715e-01 -1.56420666e-05],[ 7.58454106e-01 -1.53486302e-05],367.0
23,23,,[ 4.66009662e-01 -1.55061168e-05],[ 2.12560386e-01 -1.56420666e-05],[ 7.58454106e-01 -1.53486302e-05],378.0
24,24,,[ 4.66454106e-01 -1.55036610e-05],[ 2.36714976e-01 -1.56316498e-05],[ 7.58454106e-01 -1.53494974e-05],402.0
25,25,,[ 4.69333333e-01 -1.55050551e-05],[ 2.36714976e-01 -1.56316498e-05],[ 7.68115942e-01 -1.53485647e-05],380.0
26,26,,[ 4.66376812e-01 -1.55022869e-05],[ 2.22222222e-01 -1.56316498e-05],[ 7.68115942e-01 -1.53486302e-05],380.0
27,27,,[ 4.66608696e-01 -1.55019106e-05],[ 2.31884058e-01 -1.55378339e-05],[ 7.68115942e-01 -1.53489983e-05],364.0
28,28,,[ 4.64299517e-01 -1.55061862e-05],[ 2.17391304e-01 -1.56420666e-05],[ 7.68115942e-01 -1.53485647e-05],372.0
29,29,,[ 4.68096618e-01 -1.55087824e-05],[ 2.31884058e-01 -1.56245109e-05],[ 7.68115942e-01 -1.53485647e-05],389.0
30,30,,[ 4.68521739e-01 -1.55033304e-05],[ 2.31884058e-01 -1.56245109e-05],[ 7.68115942e-01 -1.53486302e-05],388.0
31,31,,[ 4.67091787e-01 -1.55047891e-05],[ 2.31884058e-01 -1.56245109e-05],[ 7.77777778e-01 -1.53485647e-05],393.0
32,32,,[ 4.63101449e-01 -1.55010445e-05],[ 2.22222222e-01 -1.56420666e-05],[ 7.82608696e-01 -1.53485647e-05],394.0
33,33,,[ 4.66763285e-01 -1.55028112e-05],[ 2.22222222e-01 -1.56316498e-05],[ 7.63285024e-01 -1.53486874e-05],367.0
34,34,,[ 4.62985507e-01 -1.55002834e-05],[ 2.22222222e-01 -1.56245109e-05],[ 7.63285024e-01 -1.53485647e-05],373.0
35,35,,[ 4.61352657e-01 -1.55029633e-05],[ 2.12560386e-01 -1.56420666e-05],[ 7.72946860e-01 -1.53486302e-05],399.0
36,36,,[ 4.64106280e-01 -1.55075867e-05],[ 2.22222222e-01 -1.56420666e-05],[ 7.72946860e-01 -1.53486302e-05],379.0
37,37,,[ 4.64376812e-01 -1.55023615e-05],[ 2.22222222e-01 -1.56245109e-05],[ 7.63285024e-01 -1.53485647e-05],399.0
38,38,,[ 4.65816425e-01 -1.55073916e-05],[ 2.22222222e-01 -1.56245109e-05],[ 7.63285024e-01 -1.53486302e-05],382.0
39,39,,[ 4.66502415e-01 -1.55134820e-05],[ 2.22222222e-01 -1.55947829e-05],[ 7.68115942e-01 -1.53486302e-05],389.0
40,40,,[ 4.68483092e-01 -1.55063327e-05],[ 2.22222222e-01 -1.55947829e-05],[ 7.72946860e-01 -1.53489983e-05],368.0
41,41,,[ 4.68492754e-01 -1.55056495e-05],[ 2.22222222e-01 -1.55947829e-05],[ 7.72946860e-01 -1.53486302e-05],381.0
42,42,,[ 4.68376812e-01 -1.55020023e-05],[ 2.22222222e-01 -1.56420666e-05],[ 7.72946860e-01 -1.53486302e-05],371.0
43,43,,[ 4.68608696e-01 -1.55015714e-05],[ 2.22222222e-01 -1.56420666e-05],[ 7.68115942e-01 -1.53485647e-05],385.0
44,44,,[ 4.71323671e-01 -1.55051835e-05],[ 2.22222222e-01 -1.56420666e-05],[ 7.68115942e-01 -1.53485647e-05],374.0
45,45,,[ 4.68705314e-01 -1.55017535e-05],[ 2.22222222e-01 -1.56420666e-05],[ 7.68115942e-01 -1.53489983e-05],378.0
46,46,,[ 4.68966184e-01 -1.55040547e-05],[ 2.22222222e-01 -1.56245109e-05],[ 7.68115942e-01 -1.53486874e-05],365.0
47,47,,[ 4.70357488e-01 -1.55015836e-05],[ 2.22222222e-01 -1.56420666e-05],[ 7.68115942e-01 -1.53485647e-05],367.0
48,48,,[ 4.69777778e-01 -1.55047360e-05],[ 2.22222222e-01 -1.56245109e-05],[ 7.68115942e-01 -1.53485647e-05],369.0
49,49,,[ 4.72444444e-01 -1.55064035e-05],[ 2.22222222e-01 -1.56245109e-05],[ 7.68115942e-01 -1.53486302e-05],384.0
50,50,,[ 4.70724638e-01 -1.55049482e-05],[ 2.22222222e-01 -1.56420666e-05],[ 7.68115942e-01 -1.53485647e-05],383.0
