,gen,evals,avg,min,max,nevals
33,33,,[ 4.35248980e-01 -2.48824461e-05],[ 1.83673469e-01 -2.52804145e-05],[ 8.16326531e-01 -2.48741893e-05],367.0
34,34,,[ 4.34767347e-01 -2.48835658e-05],[ 1.83673469e-01 -2.54774462e-05],[ 7.83673469e-01 -2.48743596e-05],382.0
35,35,,[ 4.37151020e-01 -2.48833035e-05],[ 1.83673469e-01 -2.54774462e-05],[ 7.63265306e-01 -2.48741533e-05],375.0
36,36,,[ 4.40253061e-01 -2.48855682e-05],[ 1.59183673e-01 -2.54774462e-05],[ 7.63265306e-01 -2.48741533e-05],380.0
37,37,,[ 4.36497959e-01 -2.48842545e-05],[ 1.83673469e-01 -2.52597870e-05],[ 7.79591837e-01 -2.48741893e-05],380.0
38,38,,[ 4.35877551e-01 -2.48810733e-05],[ 1.83673469e-01 -2.51647102e-05],[ 7.71428571e-01 -2.48744843e-05],370.0
39,39,,[ 4.33836735e-01 -2.48843081e-05],[ 1.83673469e-01 -2.54522507e-05],[ 7.67346939e-01 -2.48741533e-05],393.0
40,40,,[ 4.33942857e-01 -2.48851787e-05],[ 1.71428571e-01 -2.53232818e-05],[ 7.46938776e-01 -2.48741533e-05],386.0
41,41,,[ 4.39526531e-01 -2.48845563e-05],[ 1.83673469e-01 -2.54522507e-05],[ 7.46938776e-01 -2.48741533e-05],369.0
42,42,,[ 4.38155102e-01 -2.48861303e-05],[ 1.79591837e-01 -2.54522507e-05],[ 7.71428571e-01 -2.48741533e-05],384.0
43,43,,[ 4.41575510e-01 -2.48818267e-05],[ 1.71428571e-01 -2.52804145e-05],[ 7.71428571e-01 -2.48741893e-05],386.0
44,44,,[ 4.40089796e-01 -2.48826893e-05],[ 1.63265306e-01 -2.52597870e-05],[ 7.71428571e-01 -2.48741533e-05],353.0
45,45,,[ 4.41404082e-01 -2.48838520e-05],[ 1.63265306e-01 -2.52011287e-05],[ 7.71428571e-01 -2.48741533e-05],369.0
46,46,,[ 4.38571429e-01 -2.48850320e-05],[ 1.67346939e-01 -2.53232818e-05],[ 7.75510204e-01 -2.48741893e-05],371.0
47,47,,[ 4.41730612e-01 -2.48845261e-05],[ 1.83673469e-01 -2.54774462e-05],[ 8.20408163e-01 -2.48742516e-05],377.0
48,48,,[ 4.42351020e-01 -2.48836623e-05],[ 1.83673469e-01 -2.51559415e-05],[ 7.83673469e-01 -2.48742516e-05],374.0
49,49,,[ 4.40048980e-01 -2.48848649e-05],[ 1.83673469e-01 -2.54774462e-05],[ 7.95918367e-01 -2.48742516e-05],364.0
50,50,,[ 4.39755102e-01 -2.48850542e-05],[ 1.83673469e-01 -2.54034720e-05],[ 7.91836735e-01 -2.48741893e-05],388.0
