,gen,evals,avg,min,max,nevals
30,30,,[ 4.34930612e-01 -2.38589295e-05],[ 1.51020408e-01 -2.40738886e-05],[ 8.40816327e-01 -2.37539574e-05],368.0
31,31,,[ 4.32546939e-01 -2.38600457e-05],[ 1.51020408e-01 -2.40038171e-05],[ 8.40816327e-01 -2.37540230e-05],370.0
32,32,,[ 4.32228571e-01 -2.38618285e-05],[ 1.51020408e-01 -2.43223779e-05],[ 8.40816327e-01 -2.37539574e-05],388.0
33,33,,[ 4.30351020e-01 -2.38609952e-05],[ 1.51020408e-01 -2.41118151e-05],[ 8.40816327e-01 -2.37539574e-05],378.0
34,34,,[ 4.31959184e-01 -2.38620149e-05],[ 1.59183673e-01 -2.41837482e-05],[ 8.53061224e-01 -2.37539574e-05],362.0
35,35,,[ 4.29306122e-01 -2.38623860e-05],[ 1.59183673e-01 -2.43100865e-05],[ 8.48979592e-01 -2.37539574e-05],383.0
36,36,,[ 4.29273469e-01 -2.38612512e-05],[ 1.30612245e-01 -2.41945617e-05],[ 8.48979592e-01 -2.37539574e-05],379.0
37,37,,[ 4.29828571e-01 -2.38633267e-05],[ 1.30612245e-01 -2.41625241e-05],[ 8.48979592e-01 -2.37540262e-05],382.0
38,38,,[ 4.30359184e-01 -2.38641568e-05],[ 1.30612245e-01 -2.43223779e-05],[ 8.48979592e-01 -2.37539574e-05],380.0
39,39,,[ 4.24612245e-01 -2.38625394e-05],[ 1.34693878e-01 -2.43100865e-05],[ 8.44897959e-01 -2.37539574e-05],364.0
40,40,,[ 4.29534694e-01 -2.38617507e-05],[ 1.34693878e-01 -2.40464651e-05],[ 8.28571429e-01 -2.37539574e-05],387.0
41,41,,[ 4.32759184e-01 -2.38610621e-05],[ 1.34693878e-01 -2.40464651e-05],[ 8.28571429e-01 -2.37540230e-05],361.0
42,42,,[ 4.34889796e-01 -2.38635321e-05],[ 1.30612245e-01 -2.43100865e-05],[ 8.32653061e-01 -2.37539574e-05],384.0
43,43,,[ 4.40914286e-01 -2.38631331e-05],[ 1.34693878e-01 -2.43223779e-05],[ 8.28571429e-01 -2.37539574e-05],384.0
44,44,,[ 4.41485714e-01 -2.38626970e-05],[ 1.34693878e-01 -2.40466779e-05],[ 8.48979592e-01 -2.37540230e-05],388.0
45,45,,[ 4.36195918e-01 -2.38596770e-05],[ 1.34693878e-01 -2.39285973e-05],[ 8.04081633e-01 -2.37539574e-05],375.0
46,46,,[ 4.35575510e-01 -2.38587857e-05],[ 1.34693878e-01 -2.40738886e-05],[ 7.14285714e-01 -2.37539574e-05],370.0
47,47,,[ 4.37338776e-01 -2.38601690e-05],[ 1.26530612e-01 -2.41837482e-05],[ 7.42857143e-01 -2.37539574e-05],369.0
48,48,,[ 4.37836735e-01 -2.38618382e-05],[ 1.26530612e-01 -2.40738886e-05],[ 8.12244898e-01 -2.37539574e-05],395.0
49,49,,[ 4.37795918e-01 -2.38634548e-05],[ 1.26530612e-01 -2.40292092e-05],[ 8.12244898e-01 -2.37539574e-05],392.0
50,50,,[ 4.37918367e-01 -2.38612390e-05],[ 1.18367347e-01 -2.40038171e-05],[ 7.95918367e-01 -2.37539574e-05],382.0
