,gen,evals,avg,min,max,nevals
34,34,,[ 5.03827883e-01 -1.55399401e-05],[ 2.20309811e-01 -1.58510622e-05],[ 7.74526678e-01 -1.55341541e-05],361.0
35,35,,[ 5.07139415e-01 -1.55402989e-05],[ 2.20309811e-01 -1.58394959e-05],[ 7.72805508e-01 -1.55341689e-05],398.0
36,36,,[ 5.10585198e-01 -1.55413664e-05],[ 2.16867470e-01 -1.58510622e-05],[ 7.72805508e-01 -1.55342701e-05],382.0
37,37,,[ 5.09790017e-01 -1.55403496e-05],[ 2.16867470e-01 -1.58510622e-05],[ 7.72805508e-01 -1.55342701e-05],366.0
38,38,,[ 5.12905336e-01 -1.55397362e-05],[ 2.16867470e-01 -1.58708171e-05],[ 8.07228916e-01 -1.55341541e-05],389.0
39,39,,[ 5.10030981e-01 -1.55406709e-05],[ 2.16867470e-01 -1.58394959e-05],[ 7.72805508e-01 -1.55341689e-05],372.0
40,40,,[ 5.07621343e-01 -1.55365664e-05],[ 2.16867470e-01 -1.58215705e-05],[ 7.79690189e-01 -1.55341689e-05],393.0
41,41,,[ 5.10915663e-01 -1.55429972e-05],[ 2.20309811e-01 -1.58510622e-05],[ 7.83132530e-01 -1.55341541e-05],381.0
42,42,,[ 5.09676420e-01 -1.55414804e-05],[ 2.20309811e-01 -1.58708171e-05],[ 7.83132530e-01 -1.55341541e-05],372.0
43,43,,[ 5.10901893e-01 -1.55405469e-05],[ 2.20309811e-01 -1.58394959e-05],[ 7.74526678e-01 -1.55341689e-05],382.0
44,44,,[ 5.12082616e-01 -1.55407379e-05],[ 2.20309811e-01 -1.58394959e-05],[ 7.74526678e-01 -1.55341689e-05],369.0
45,45,,[ 5.16151463e-01 -1.55402551e-05],[ 2.20309811e-01 -1.58394959e-05],[ 7.77969019e-01 -1.55341689e-05],380.0
46,46,,[ 5.09480207e-01 -1.55393103e-05],[ 2.20309811e-01 -1.58708171e-05],[ 7.74526678e-01 -1.55341689e-05],369.0
47,47,,[ 5.10987952e-01 -1.55382197e-05],[ 2.23752151e-01 -1.58510622e-05],[ 8.22719449e-01 -1.55341689e-05],383.0
48,48,,[ 5.07690189e-01 -1.55387397e-05],[ 2.23752151e-01 -1.58178766e-05],[ 7.74526678e-01 -1.55341541e-05],369.0
49,49,,[ 5.10378657e-01 -1.55390633e-05],[ 2.13425129e-01 -1.58178766e-05],[ 7.83132530e-01 -1.55341541e-05],373.0
50,50,,[ 5.09514630e-01 -1.55406034e-05],[ 2.13425129e-01 -1.58394959e-05],[ 7.83132530e-01 -1.55341541e-05],375.0
