member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
False,False,2197,7.152557373046875e-07,0.9414634146341463,0.8611111111111112,0.9849624060150376,131,2,10,62
True,True,2366,78.94384169578552,0.9372384937238494,0.9580838323353293,0.9260450160771704,288,23,7,160
True,False,2366,78.94384169578552,0.8975609756097561,0.9027777777777778,0.8947368421052632,119,14,7,65
False,True,2366,9.5367431640625e-07,0.9372384937238494,0.9580838323353293,0.9260450160771704,288,23,7,160
False,False,2366,9.5367431640625e-07,0.8975609756097561,0.9027777777777778,0.8947368421052632,119,14,7,65
True,True,2535,102.29697322845459,0.9728033472803347,0.9820359281437125,0.9678456591639871,301,10,3,164
True,False,2535,102.29697322845459,0.9658536585365853,0.9722222222222222,0.9624060150375939,128,5,2,70
False,True,2535,9.5367431640625e-07,0.9728033472803347,0.9820359281437125,0.9678456591639871,301,10,3,164
False,False,2535,9.5367431640625e-07,0.9658536585365853,0.9722222222222222,0.9624060150375939,128,5,2,70
True,True,2704,92.59785676002502,0.9686192468619247,0.9760479041916168,0.9646302250803859,300,11,4,163
True,False,2704,92.59785676002502,0.9658536585365853,0.9444444444444444,0.9774436090225563,130,3,4,68
False,True,2704,9.5367431640625e-07,0.9686192468619247,0.9760479041916168,0.9646302250803859,300,11,4,163
False,False,2704,9.5367431640625e-07,0.9658536585365853,0.9444444444444444,0.9774436090225563,130,3,4,68
True,True,2873,61.98377442359924,0.9686192468619247,0.9820359281437125,0.9614147909967846,299,12,3,164
True,False,2873,61.98377442359924,0.9658536585365853,0.9722222222222222,0.9624060150375939,128,5,2,70
False,True,2873,9.5367431640625e-07,0.9686192468619247,0.9820359281437125,0.9614147909967846,299,12,3,164
False,False,2873,9.5367431640625e-07,0.9658536585365853,0.9722222222222222,0.9624060150375939,128,5,2,70
True,True,3042,83.96706700325012,0.9728033472803347,0.9640718562874252,0.977491961414791,304,7,6,161
True,False,3042,83.96706700325012,0.9365853658536586,0.9027777777777778,0.9548872180451128,127,6,7,65
False,True,3042,1.1920928955078125e-06,0.9728033472803347,0.9640718562874252,0.977491961414791,304,7,6,161
False,False,3042,1.1920928955078125e-06,0.9365853658536586,0.9027777777777778,0.9548872180451128,127,6,7,65
True,True,3211,101.68185448646545,0.9560669456066946,0.9880239520958084,0.9389067524115756,292,19,2,165
True,False,3211,101.68185448646545,0.975609756097561,1.0,0.9624060150375939,128,5,0,72
False,True,3211,9.5367431640625e-07,0.9560669456066946,0.9880239520958084,0.9389067524115756,292,19,2,165
False,False,3211,9.5367431640625e-07,0.975609756097561,1.0,0.9624060150375939,128,5,0,72
True,True,3380,87.6858172416687,0.9560669456066946,0.9520958083832335,0.9581993569131833,298,13,8,159
True,False,3380,87.6858172416687,0.9463414634146341,0.9444444444444444,0.9473684210526315,126,7,4,68
False,True,3380,9.5367431640625e-07,0.9560669456066946,0.9520958083832335,0.9581993569131833,298,13,8,159
False,False,3380,9.5367431640625e-07,0.9463414634146341,0.9444444444444444,0.9473684210526315,126,7,4,68
True,True,3549,62.498453855514526,0.9623430962343096,0.9700598802395209,0.9581993569131833,298,13,5,162
True,False,3549,62.498453855514526,0.9463414634146341,0.9583333333333334,0.9398496240601504,125,8,3,69
False,True,3549,1.1920928955078125e-06,0.9623430962343096,0.9700598802395209,0.9581993569131833,298,13,5,162
False,False,3549,1.1920928955078125e-06,0.9463414634146341,0.9583333333333334,0.9398496240601504,125,8,3,69
True,True,3718,107.21070218086243,0.9581589958158996,0.9520958083832335,0.9614147909967846,299,12,8,159
True,False,3718,107.21070218086243,0.975609756097561,0.9722222222222222,0.9774436090225563,130,3,2,70
False,True,3718,1.1920928955078125e-06,0.9581589958158996,0.9520958083832335,0.9614147909967846,299,12,8,159
False,False,3718,1.1920928955078125e-06,0.975609756097561,0.9722222222222222,0.9774436090225563,130,3,2,70
True,True,3887,96.27280735969543,0.9414225941422594,0.9700598802395209,0.9260450160771704,288,23,5,162
True,False,3887,96.27280735969543,0.9512195121951219,0.9861111111111112,0.9323308270676691,124,9,1,71
False,True,3887,9.5367431640625e-07,0.9414225941422594,0.9700598802395209,0.9260450160771704,288,23,5,162
False,False,3887,9.5367431640625e-07,0.9512195121951219,0.9861111111111112,0.9323308270676691,124,9,1,71
True,True,4056,79.42422580718994,0.9623430962343096,0.9760479041916168,0.954983922829582,297,14,4,163
