,gen,evals,avg,min,max,nevals
21,21,,[ 5.45585774e-01 -5.51444323e-05],[ 9.41422594e-02 -5.59936229e-05],[ 9.35146444e-01 -5.51069232e-05],379.0
22,22,,[ 5.50393305e-01 -5.51535348e-05],[ 9.41422594e-02 -5.61078432e-05],[ 9.35146444e-01 -5.51075911e-05],400.0
23,23,,[ 5.44288703e-01 -5.51507987e-05],[ 7.11297071e-02 -5.60498683e-05],[ 9.30962343e-01 -5.51070046e-05],369.0
24,24,,[ 5.44418410e-01 -5.51459547e-05],[ 7.11297071e-02 -5.61078432e-05],[ 9.35146444e-01 -5.51069232e-05],387.0
25,25,,[ 5.45882845e-01 -5.51428954e-05],[ 7.11297071e-02 -5.61078432e-05],[ 9.49790795e-01 -5.51080961e-05],381.0
26,26,,[ 5.46740586e-01 -5.51435037e-05],[ 9.20502092e-02 -5.56670348e-05],[ 9.49790795e-01 -5.51069829e-05],379.0
27,27,,[ 5.46778243e-01 -5.51412842e-05],[ 9.20502092e-02 -5.56670348e-05],[ 9.41422594e-01 -5.51069232e-05],375.0
28,28,,[ 5.43535565e-01 -5.51449443e-05],[ 9.20502092e-02 -5.60580445e-05],[ 9.30962343e-01 -5.51069829e-05],378.0
29,29,,[ 5.37112971e-01 -5.51451931e-05],[ 9.20502092e-02 -5.61078432e-05],[ 9.30962343e-01 -5.51069829e-05],385.0
30,30,,[ 5.46820084e-01 -5.51465404e-05],[ 9.20502092e-02 -5.60580445e-05],[ 9.30962343e-01 -5.51071838e-05],380.0
31,31,,[ 5.43066946e-01 -5.51465772e-05],[ 8.36820084e-02 -5.60580445e-05],[ 9.30962343e-01 -5.51069829e-05],400.0
32,32,,[ 5.46301255e-01 -5.51414565e-05],[ 8.57740586e-02 -5.60580445e-05],[ 9.30962343e-01 -5.51069829e-05],378.0
33,33,,[ 5.51213389e-01 -5.51470267e-05],[ 8.57740586e-02 -5.60255513e-05],[ 9.03765690e-01 -5.51069232e-05],355.0
34,34,,[ 5.54280335e-01 -5.51496017e-05],[ 8.57740586e-02 -5.60255513e-05],[ 9.22594142e-01 -5.51069232e-05],390.0
35,35,,[ 5.51430962e-01 -5.51457079e-05],[ 9.62343096e-02 -5.57517607e-05],[ 9.22594142e-01 -5.51070657e-05],397.0
36,36,,[ 5.52175732e-01 -5.51478874e-05],[ 1.02510460e-01 -5.60580445e-05],[ 9.33054393e-01 -5.51069829e-05],344.0
37,37,,[ 5.54230126e-01 -5.51434687e-05],[ 9.62343096e-02 -5.59936229e-05],[ 9.26778243e-01 -5.51072273e-05],365.0
38,38,,[ 5.50610879e-01 -5.51471607e-05],[ 9.62343096e-02 -5.61078432e-05],[ 9.03765690e-01 -5.51070657e-05],391.0
39,39,,[ 5.57263598e-01 -5.51505350e-05],[ 9.62343096e-02 -5.61078432e-05],[ 9.03765690e-01 -5.51070657e-05],385.0
40,40,,[ 5.57230126e-01 -5.51502562e-05],[ 9.62343096e-02 -5.61078432e-05],[ 9.14225941e-01 -5.51071838e-05],389.0
41,41,,[ 5.55033473e-01 -5.51427801e-05],[ 9.62343096e-02 -5.56670348e-05],[ 9.22594142e-01 -5.51069829e-05],393.0
42,42,,[ 5.47661088e-01 -5.51386798e-05],[ 9.62343096e-02 -5.61078432e-05],[ 9.22594142e-01 -5.51069829e-05],384.0
43,43,,[ 5.52451883e-01 -5.51456145e-05],[ 9.62343096e-02 -5.60255513e-05],[ 9.22594142e-01 -5.51069232e-05],377.0
44,44,,[ 5.53008368e-01 -5.51449609e-05],[ 9.41422594e-02 -5.61078432e-05],[ 9.14225941e-01 -5.51069232e-05],385.0
45,45,,[ 5.49673640e-01 -5.51479389e-05],[ 8.36820084e-02 -5.61078432e-05],[ 9.28870293e-01 -5.51069232e-05],363.0
46,46,,[ 5.52271967e-01 -5.51481942e-05],[ 8.36820084e-02 -5.61078432e-05],[ 9.28870293e-01 -5.51069232e-05],362.0
47,47,,[ 5.52217573e-01 -5.51483315e-05],[ 8.36820084e-02 -5.60255513e-05],[ 9.28870293e-01 -5.51072273e-05],398.0
48,48,,[ 5.54916318e-01 -5.51509096e-05],[ 9.62343096e-02 -5.61078432e-05],[ 9.28870293e-01 -5.51069829e-05],390.0
49,49,,[ 5.52560669e-01 -5.51430899e-05],[ 8.36820084e-02 -5.55923161e-05],[ 9.30962343e-01 -5.51075259e-05],385.0
50,50,,[ 5.52020921e-01 -5.51463004e-05],[ 1.12970711e-01 -5.59936229e-05],[ 8.93305439e-01 -5.51075259e-05],393.0
