,gen,evals,avg,min,max,nevals
39,39,,[ 4.43053061e-01 -1.99755418e-05],[ 1.55102041e-01 -2.03073613e-05],[ 8.16326531e-01 -1.99555859e-05],381.0
40,40,,[ 4.36702041e-01 -1.99749218e-05],[ 1.55102041e-01 -2.03073613e-05],[ 8.16326531e-01 -1.99555859e-05],386.0
41,41,,[ 4.37167347e-01 -1.99734267e-05],[ 1.55102041e-01 -2.02362040e-05],[ 8.16326531e-01 -1.99555859e-05],381.0
42,42,,[ 4.36481633e-01 -1.99745650e-05],[ 1.55102041e-01 -2.02813012e-05],[ 8.48979592e-01 -1.99555859e-05],379.0
43,43,,[ 4.37918367e-01 -1.99753095e-05],[ 1.51020408e-01 -2.03073613e-05],[ 8.00000000e-01 -1.99555859e-05],394.0
44,44,,[ 4.41844898e-01 -1.99745282e-05],[ 1.51020408e-01 -2.02449547e-05],[ 8.00000000e-01 -1.99555859e-05],393.0
45,45,,[ 4.38473469e-01 -1.99730131e-05],[ 1.51020408e-01 -2.02362040e-05],[ 8.00000000e-01 -1.99555859e-05],367.0
46,46,,[ 4.39102041e-01 -1.99734693e-05],[ 1.51020408e-01 -2.02628593e-05],[ 8.00000000e-01 -1.99555859e-05],402.0
47,47,,[ 4.41044898e-01 -1.99750846e-05],[ 1.71428571e-01 -2.03297572e-05],[ 8.00000000e-01 -1.99555859e-05],380.0
48,48,,[ 4.42220408e-01 -1.99729529e-05],[ 1.71428571e-01 -2.02449547e-05],[ 8.00000000e-01 -1.99555859e-05],386.0
49,49,,[ 4.41624490e-01 -1.99754835e-05],[ 1.71428571e-01 -2.03297572e-05],[ 8.12244898e-01 -1.99555859e-05],383.0
50,50,,[ 4.48522449e-01 -1.99751749e-05],[ 1.79591837e-01 -2.03297572e-05],[ 8.12244898e-01 -1.99556040e-05],386.0
