,gen,evals,avg,min,max,nevals
22,22,,[ 5.07469880e-01 -1.70103488e-05],[ 1.97934596e-01 -1.73731190e-05],[ 8.00344234e-01 -1.70046150e-05],389.0
23,23,,[ 5.05755594e-01 -1.70108304e-05],[ 2.03098107e-01 -1.73403147e-05],[ 8.00344234e-01 -1.70046150e-05],368.0
24,24,,[ 5.03566265e-01 -1.70104009e-05],[ 2.03098107e-01 -1.73731190e-05],[ 8.00344234e-01 -1.70046150e-05],371.0
25,25,,[ 5.06681583e-01 -1.70111417e-05],[ 2.03098107e-01 -1.73731190e-05],[ 8.33046472e-01 -1.70046150e-05],369.0
26,26,,[ 5.03855422e-01 -1.70104991e-05],[ 2.03098107e-01 -1.73731190e-05],[ 7.93459552e-01 -1.70046799e-05],380.0
27,27,,[ 5.01697074e-01 -1.70079657e-05],[ 2.03098107e-01 -1.73363217e-05],[ 7.93459552e-01 -1.70046150e-05],384.0
28,28,,[ 4.98481928e-01 -1.70121741e-05],[ 2.03098107e-01 -1.73606382e-05],[ 7.93459552e-01 -1.70046184e-05],388.0
29,29,,[ 5.03982788e-01 -1.70140899e-05],[ 1.99655766e-01 -1.73606382e-05],[ 7.93459552e-01 -1.70049564e-05],378.0
30,30,,[ 5.03703959e-01 -1.70145096e-05],[ 1.99655766e-01 -1.73606382e-05],[ 8.05507745e-01 -1.70048403e-05],388.0
31,31,,[ 5.04998279e-01 -1.70130920e-05],[ 1.99655766e-01 -1.73565257e-05],[ 8.26161790e-01 -1.70046184e-05],348.0
32,32,,[ 5.07335628e-01 -1.70125519e-05],[ 1.99655766e-01 -1.73565257e-05],[ 8.26161790e-01 -1.70049564e-05],390.0
33,33,,[ 5.07986231e-01 -1.70112756e-05],[ 2.06540448e-01 -1.73606382e-05],[ 8.02065404e-01 -1.70046150e-05],393.0
34,34,,[ 5.06306368e-01 -1.70123174e-05],[ 2.08261618e-01 -1.73731190e-05],[ 7.90017212e-01 -1.70046150e-05],389.0
35,35,,[ 5.07373494e-01 -1.70114506e-05],[ 2.08261618e-01 -1.73391782e-05],[ 7.90017212e-01 -1.70046150e-05],351.0
36,36,,[ 5.06802065e-01 -1.70088600e-05],[ 2.08261618e-01 -1.73606382e-05],[ 7.91738382e-01 -1.70048403e-05],361.0
37,37,,[ 5.09084337e-01 -1.70105543e-05],[ 1.66953528e-01 -1.73565257e-05],[ 7.91738382e-01 -1.70046150e-05],395.0
38,38,,[ 5.11569707e-01 -1.70093225e-05],[ 1.66953528e-01 -1.73128652e-05],[ 7.95180723e-01 -1.70046150e-05],370.0
39,39,,[ 5.11752151e-01 -1.70114336e-05],[ 1.66953528e-01 -1.73606382e-05],[ 7.95180723e-01 -1.70046150e-05],373.0
40,40,,[ 5.13800344e-01 -1.70119359e-05],[ 1.66953528e-01 -1.73606382e-05],[ 7.96901893e-01 -1.70046150e-05],368.0
41,41,,[ 5.17545611e-01 -1.70122499e-05],[ 1.66953528e-01 -1.73606382e-05],[ 7.96901893e-01 -1.70046150e-05],373.0
42,42,,[ 5.18375215e-01 -1.70107435e-05],[ 2.06540448e-01 -1.73606382e-05],[ 8.17555938e-01 -1.70046150e-05],395.0
43,43,,[ 5.14633391e-01 -1.70116261e-05],[ 1.66953528e-01 -1.73606382e-05],[ 8.17555938e-01 -1.70046184e-05],395.0
44,44,,[ 5.14130809e-01 -1.70105358e-05],[ 1.97934596e-01 -1.73565257e-05],[ 8.17555938e-01 -1.70046150e-05],388.0
45,45,,[ 5.09304647e-01 -1.70134943e-05],[ 1.70395869e-01 -1.73565257e-05],[ 8.17555938e-01 -1.70046150e-05],387.0
46,46,,[ 5.09869191e-01 -1.70122829e-05],[ 1.70395869e-01 -1.73606382e-05],[ 8.17555938e-01 -1.70046355e-05],390.0
47,47,,[ 5.11287435e-01 -1.70132745e-05],[ 1.70395869e-01 -1.73606382e-05],[ 8.17555938e-01 -1.70046150e-05],388.0
48,48,,[ 5.14884682e-01 -1.70114114e-05],[ 1.70395869e-01 -1.73606382e-05],[ 8.07228916e-01 -1.70046150e-05],373.0
49,49,,[ 5.13376936e-01 -1.70102888e-05],[ 1.70395869e-01 -1.73565257e-05],[ 8.00344234e-01 -1.70046150e-05],408.0
50,50,,[ 5.14223752e-01 -1.70105329e-05],[ 1.70395869e-01 -1.73565257e-05],[ 7.96901893e-01 -1.70046150e-05],384.0
