,gen,evals,avg,min,max,nevals
17,17,,[ 5.11834768e-01 -1.57925570e-05],[ 1.75559380e-01 -1.61053614e-05],[ 7.96901893e-01 -1.57849487e-05],379.0
18,18,,[ 5.09194492e-01 -1.57937776e-05],[ 1.7555938e-01 -1.6137428e-05],[ 7.96901893e-01 -1.57849420e-05],386.0
19,19,,[ 5.08433735e-01 -1.57951718e-05],[ 1.75559380e-01 -1.61415438e-05],[ 7.96901893e-01 -1.57849420e-05],380.0
20,20,,[ 5.03648881e-01 -1.57920237e-05],[ 1.7555938e-01 -1.6137428e-05],[ 7.96901893e-01 -1.57849420e-05],368.0
21,21,,[ 5.03717728e-01 -1.57957056e-05],[ 1.7555938e-01 -1.6137428e-05],[ 8.2788296e-01 -1.5784942e-05],375.0
22,22,,[ 5.07366609e-01 -1.57950826e-05],[ 2.04819277e-01 -1.61252239e-05],[ 8.27882960e-01 -1.57849487e-05],368.0
23,23,,[ 5.05180723e-01 -1.57921267e-05],[ 2.04819277e-01 -1.61374280e-05],[ 8.2788296e-01 -1.5784942e-05],391.0
24,24,,[ 5.05414802e-01 -1.57936273e-05],[ 2.04819277e-01 -1.61374280e-05],[ 7.90017212e-01 -1.57849487e-05],362.0
25,25,,[ 5.07142857e-01 -1.57906381e-05],[ 2.11703959e-01 -1.60992711e-05],[ 7.86574871e-01 -1.57850002e-05],399.0
26,26,,[ 5.07349398e-01 -1.57927549e-05],[ 2.11703959e-01 -1.61374280e-05],[ 7.84853701e-01 -1.57850002e-05],378.0
27,27,,[ 5.08282272e-01 -1.57913857e-05],[ 2.09982788e-01 -1.61374280e-05],[ 7.84853701e-01 -1.57849420e-05],371.0
28,28,,[ 5.05259897e-01 -1.57910918e-05],[ 2.09982788e-01 -1.61374280e-05],[ 7.91738382e-01 -1.57849487e-05],386.0
29,29,,[ 5.03339071e-01 -1.57928326e-05],[ 1.75559380e-01 -1.62381362e-05],[ 7.86574871e-01 -1.57849420e-05],384.0
30,30,,[ 5.00557659e-01 -1.57895305e-05],[ 2.11703959e-01 -1.60992711e-05],[ 7.86574871e-01 -1.57849487e-05],382.0
31,31,,[ 5.02096386e-01 -1.57928479e-05],[ 2.13425129e-01 -1.61456836e-05],[ 7.86574871e-01 -1.57849487e-05],363.0
32,32,,[ 5.06795181e-01 -1.57905408e-05],[ 1.89328744e-01 -1.61374280e-05],[ 7.91738382e-01 -1.57849420e-05],362.0
33,33,,[ 5.08413081e-01 -1.57908600e-05],[ 1.89328744e-01 -1.60915681e-05],[ 7.91738382e-01 -1.57850002e-05],374.0
34,34,,[ 5.08347676e-01 -1.57930635e-05],[ 1.89328744e-01 -1.61415438e-05],[ 7.91738382e-01 -1.57849591e-05],368.0
35,35,,[ 5.07256454e-01 -1.57942074e-05],[ 1.89328744e-01 -1.61456836e-05],[ 8.05507745e-01 -1.57849420e-05],348.0
36,36,,[ 5.0610327e-01 -1.5794712e-05],[ 1.89328744e-01 -1.61415438e-05],[ 8.05507745e-01 -1.57849420e-05],376.0
37,37,,[ 5.08602410e-01 -1.57931759e-05],[ 1.89328744e-01 -1.61415438e-05],[ 8.05507745e-01 -1.57850002e-05],381.0
38,38,,[ 5.06647160e-01 -1.57903458e-05],[ 1.89328744e-01 -1.61374280e-05],[ 7.98623064e-01 -1.57849487e-05],387.0
39,39,,[ 5.09975904e-01 -1.57935562e-05],[ 1.89328744e-01 -1.61053614e-05],[ 8.03786575e-01 -1.57849420e-05],378.0
40,40,,[ 5.07387263e-01 -1.57898233e-05],[ 1.89328744e-01 -1.60839606e-05],[ 8.03786575e-01 -1.57849420e-05],389.0
41,41,,[ 5.07707401e-01 -1.57927971e-05],[ 1.99655766e-01 -1.62381362e-05],[ 7.98623064e-01 -1.57849420e-05],374.0
42,42,,[ 5.08588640e-01 -1.57930927e-05],[ 1.89328744e-01 -1.62381362e-05],[ 8.14113597e-01 -1.57849420e-05],394.0
43,43,,[ 5.06798623e-01 -1.57935535e-05],[ 1.89328744e-01 -1.62381362e-05],[ 8.2444062e-01 -1.5784942e-05],390.0
44,44,,[ 5.08967298e-01 -1.57926461e-05],[ 1.99655766e-01 -1.61053614e-05],[ 8.24440620e-01 -1.57850002e-05],406.0
45,45,,[ 5.09084337e-01 -1.57939888e-05],[ 1.99655766e-01 -1.61540347e-05],[ 8.2444062e-01 -1.5784942e-05],368.0
46,46,,[ 5.08378657e-01 -1.57926926e-05],[ 1.99655766e-01 -1.62381362e-05],[ 7.98623064e-01 -1.57849420e-05],367.0
47,47,,[ 5.09146299e-01 -1.57912940e-05],[ 1.99655766e-01 -1.61540347e-05],[ 7.98623064e-01 -1.57849420e-05],365.0
48,48,,[ 5.07783133e-01 -1.57938481e-05],[ 1.99655766e-01 -1.61540347e-05],[ 7.98623064e-01 -1.57849487e-05],387.0
49,49,,[ 5.08388985e-01 -1.57940335e-05],[ 1.99655766e-01 -1.61415438e-05],[ 8.07228916e-01 -1.57850002e-05],378.0
50,50,,[ 5.09001721e-01 -1.57942744e-05],[ 2.04819277e-01 -1.62381362e-05],[ 8.07228916e-01 -1.57849487e-05],390.0
