,gen,evals,avg,min,max,nevals
41,41,,[ 5.59991632e-01 -6.02913141e-05],[ 7.94979079e-02 -6.05426264e-05],[ 9.41422594e-01 -5.96286258e-05],386.0
42,42,,[ 5.63472803e-01 -6.02838039e-05],[ 8.78661088e-02 -6.05266095e-05],[ 9.41422594e-01 -5.96346613e-05],381.0
43,43,,[ 5.59799163e-01 -6.03001677e-05],[ 1.02510460e-01 -6.05587844e-05],[ 9.41422594e-01 -5.96371602e-05],390.0
44,44,,[ 5.57384937e-01 -6.03109265e-05],[ 7.74058577e-02 -6.06672532e-05],[ 9.41422594e-01 -5.96354589e-05],371.0
45,45,,[ 5.63514644e-01 -6.03006974e-05],[ 5.64853556e-02 -6.05587844e-05],[ 9.41422594e-01 -5.96330306e-05],380.0
46,46,,[ 5.61025105e-01 -6.03129960e-05],[ 5.64853556e-02 -6.05587844e-05],[ 9.41422594e-01 -5.96266987e-05],401.0
47,47,,[ 5.61020921e-01 -6.02914994e-05],[ 5.64853556e-02 -6.04035568e-05],[ 9.41422594e-01 -5.96266987e-05],370.0
48,48,,[ 5.59786611e-01 -6.03037730e-05],[ 5.64853556e-02 -6.05832863e-05],[ 9.41422594e-01 -5.96277717e-05],367.0
49,49,,[ 5.60690377e-01 -6.03039149e-05],[ 5.64853556e-02 -6.05832863e-05],[ 9.12133891e-01 -5.96371602e-05],389.0
50,50,,[ 5.56740586e-01 -6.02887061e-05],[ 8.36820084e-02 -6.05832863e-05],[ 9.12133891e-01 -5.96286258e-05],360.0
