,gen,evals,avg,min,max,nevals
40,40,,[ 5.03679862e-01 -1.28391312e-05],[ 2.01376936e-01 -1.31465315e-05],[ 7.96901893e-01 -1.28332783e-05],370.0
41,41,,[ 5.05411360e-01 -1.28381344e-05],[ 2.01376936e-01 -1.31706556e-05],[ 7.96901893e-01 -1.28332888e-05],387.0
42,42,,[ 5.04671256e-01 -1.28392227e-05],[ 2.01376936e-01 -1.31706556e-05],[ 8.27882960e-01 -1.28332888e-05],385.0
43,43,,[ 5.02925990e-01 -1.28387175e-05],[ 2.01376936e-01 -1.31706556e-05],[ 7.93459552e-01 -1.28332888e-05],385.0
44,44,,[ 5.04419966e-01 -1.28399189e-05],[ 2.01376936e-01 -1.31543168e-05],[ 7.95180723e-01 -1.28332783e-05],386.0
45,45,,[ 5.06812392e-01 -1.28395322e-05],[ 2.01376936e-01 -1.31666526e-05],[ 7.93459552e-01 -1.28332783e-05],367.0
46,46,,[ 5.06092943e-01 -1.28383295e-05],[ 2.01376936e-01 -1.31706556e-05],[ 7.93459552e-01 -1.28332783e-05],378.0
47,47,,[ 5.02450947e-01 -1.28360762e-05],[ 2.01376936e-01 -1.31426747e-05],[ 7.90017212e-01 -1.28332888e-05],360.0
48,48,,[ 5.02805508e-01 -1.28377519e-05],[ 2.01376936e-01 -1.31666526e-05],[ 7.86574871e-01 -1.28332783e-05],383.0
49,49,,[ 5.02695353e-01 -1.28397531e-05],[ 2.01376936e-01 -1.31706556e-05],[ 7.90017212e-01 -1.28332783e-05],374.0
50,50,,[ 5.02041308e-01 -1.28362480e-05],[ 2.01376936e-01 -1.31666526e-05],[ 7.90017212e-01 -1.28332888e-05],391.0
