,gen,evals,avg,min,max,nevals
21,21,,[ 4.77072464e-01 -1.35738736e-05],[ 2.41545894e-01 -1.38159727e-05],[ 7.29468599e-01 -1.35624461e-05],369.0
22,22,,[ 4.78512077e-01 -1.35724693e-05],[ 2.56038647e-01 -1.37694430e-05],[ 7.29468599e-01 -1.35620493e-05],370.0
23,23,,[ 4.77584541e-01 -1.35713882e-05],[ 2.56038647e-01 -1.37694430e-05],[ 7.29468599e-01 -1.35624461e-05],367.0
24,24,,[ 4.76357488e-01 -1.35732123e-05],[ 2.60869565e-01 -1.37694430e-05],[ 7.63285024e-01 -1.35624461e-05],377.0
25,25,,[ 4.74840580e-01 -1.35736618e-05],[ 2.46376812e-01 -1.38159727e-05],[ 7.63285024e-01 -1.35621536e-05],388.0
26,26,,[ 4.76608696e-01 -1.35723874e-05],[ 2.46376812e-01 -1.37356069e-05],[ 7.29468599e-01 -1.35621536e-05],379.0
27,27,,[ 4.73458937e-01 -1.35715407e-05],[ 2.46376812e-01 -1.37130191e-05],[ 7.29468599e-01 -1.35624461e-05],388.0
28,28,,[ 4.73623188e-01 -1.35726412e-05],[ 2.46376812e-01 -1.37446780e-05],[ 7.29468599e-01 -1.35621536e-05],379.0
29,29,,[ 4.73980676e-01 -1.35737766e-05],[ 2.46376812e-01 -1.37783725e-05],[ 7.43961353e-01 -1.35621536e-05],387.0
30,30,,[ 4.76009662e-01 -1.35750636e-05],[ 2.46376812e-01 -1.38359020e-05],[ 7.29468599e-01 -1.35621536e-05],376.0
31,31,,[ 4.78125604e-01 -1.35745286e-05],[ 2.46376812e-01 -1.37783725e-05],[ 7.34299517e-01 -1.35635956e-05],363.0
32,32,,[ 4.77787440e-01 -1.35739994e-05],[ 2.51207729e-01 -1.37783725e-05],[ 7.34299517e-01 -1.35635143e-05],386.0
33,33,,[ 4.78463768e-01 -1.35741556e-05],[ 2.51207729e-01 -1.37783725e-05],[ 7.34299517e-01 -1.35621536e-05],389.0
34,34,,[ 4.79410628e-01 -1.35726032e-05],[ 2.51207729e-01 -1.37694430e-05],[ 7.24637681e-01 -1.35635143e-05],405.0
35,35,,[ 4.78927536e-01 -1.35711092e-05],[ 2.51207729e-01 -1.37047821e-05],[ 7.29468599e-01 -1.35628658e-05],372.0
36,36,,[ 4.75410628e-01 -1.35730636e-05],[ 2.56038647e-01 -1.38159727e-05],[ 7.48792271e-01 -1.35621536e-05],398.0
37,37,,[ 4.77729469e-01 -1.35735385e-05],[ 2.56038647e-01 -1.38073270e-05],[ 7.48792271e-01 -1.35620493e-05],366.0
38,38,,[ 4.76792271e-01 -1.35720104e-05],[ 2.22222222e-01 -1.37783725e-05],[ 7.48792271e-01 -1.35620493e-05],390.0
39,39,,[ 4.76869565e-01 -1.35716491e-05],[ 2.22222222e-01 -1.37356069e-05],[ 7.48792271e-01 -1.35620493e-05],375.0
40,40,,[ 4.75294686e-01 -1.35724836e-05],[ 2.22222222e-01 -1.37694430e-05],[ 7.48792271e-01 -1.35620493e-05],386.0
41,41,,[ 4.74463768e-01 -1.35745538e-05],[ 2.22222222e-01 -1.38359020e-05],[ 7.48792271e-01 -1.35620493e-05],384.0
42,42,,[ 4.76521739e-01 -1.35745422e-05],[ 2.22222222e-01 -1.38359020e-05],[ 7.48792271e-01 -1.35621536e-05],379.0
43,43,,[ 4.79188406e-01 -1.35726177e-05],[ 2.22222222e-01 -1.38359020e-05],[ 7.34299517e-01 -1.35621536e-05],393.0
44,44,,[ 4.79169082e-01 -1.35720494e-05],[ 2.22222222e-01 -1.37783725e-05],[ 7.34299517e-01 -1.35628658e-05],380.0
45,45,,[ 4.76405797e-01 -1.35737175e-05],[ 2.56038647e-01 -1.37694430e-05],[ 7.34299517e-01 -1.35628658e-05],376.0
46,46,,[ 4.74888889e-01 -1.35719776e-05],[ 2.46376812e-01 -1.38073270e-05],[ 7.34299517e-01 -1.35620493e-05],398.0
47,47,,[ 4.76357488e-01 -1.35718940e-05],[ 2.36714976e-01 -1.37437837e-05],[ 7.34299517e-01 -1.35624054e-05],389.0
48,48,,[ 4.80309179e-01 -1.35719962e-05],[ 2.36714976e-01 -1.37047821e-05],[ 7.34299517e-01 -1.35620493e-05],371.0
49,49,,[ 4.81033816e-01 -1.35734463e-05],[ 2.36714976e-01 -1.37783725e-05],[ 7.34299517e-01 -1.35621536e-05],370.0
50,50,,[ 4.80376812e-01 -1.35742156e-05],[ 2.22222222e-01 -1.37783725e-05],[ 7.34299517e-01 -1.35635143e-05],375.0
