,gen,evals,avg,min,max,nevals
31,31,,[ 4.77603865e-01 -1.26872570e-05],[ 2.46376812e-01 -1.28900232e-05],[ 7.34299517e-01 -1.26775168e-05],399.0
32,32,,[ 4.79739130e-01 -1.26874961e-05],[ 2.46376812e-01 -1.28900232e-05],[ 7.34299517e-01 -1.26775168e-05],382.0
33,33,,[ 4.77729469e-01 -1.26883733e-05],[ 2.46376812e-01 -1.28900232e-05],[ 7.29468599e-01 -1.26775168e-05],375.0
34,34,,[ 4.75062802e-01 -1.26872338e-05],[ 2.46376812e-01 -1.28900232e-05],[ 7.34299517e-01 -1.26775168e-05],360.0
35,35,,[ 4.77497585e-01 -1.26870793e-05],[ 2.51207729e-01 -1.28553590e-05],[ 7.48792271e-01 -1.26775168e-05],372.0
36,36,,[ 4.79062802e-01 -1.26874023e-05],[ 2.46376812e-01 -1.28316589e-05],[ 7.29468599e-01 -1.26776959e-05],389.0
37,37,,[ 4.80685990e-01 -1.26873673e-05],[ 2.46376812e-01 -1.29366225e-05],[ 7.29468599e-01 -1.26775168e-05],376.0
38,38,,[ 4.80212560e-01 -1.26871159e-05],[ 2.46376812e-01 -1.28900232e-05],[ 7.68115942e-01 -1.26775168e-05],381.0
39,39,,[ 4.83545894e-01 -1.26882776e-05],[ 2.46376812e-01 -1.28986234e-05],[ 7.68115942e-01 -1.26776959e-05],386.0
40,40,,[ 4.80502415e-01 -1.26878180e-05],[ 2.46376812e-01 -1.28900232e-05],[ 7.29468599e-01 -1.26803127e-05],364.0
41,41,,[ 4.78183575e-01 -1.26865091e-05],[ 2.46376812e-01 -1.28393707e-05],[ 7.29468599e-01 -1.26780678e-05],373.0
42,42,,[ 4.78057971e-01 -1.26867243e-05],[ 2.46376812e-01 -1.28986234e-05],[ 7.29468599e-01 -1.26775168e-05],375.0
43,43,,[ 4.78096618e-01 -1.26880537e-05],[ 2.46376812e-01 -1.29366225e-05],[ 7.29468599e-01 -1.26776959e-05],387.0
44,44,,[ 4.79053140e-01 -1.26880006e-05],[ 2.46376812e-01 -1.29366225e-05],[ 7.43961353e-01 -1.26775123e-05],378.0
45,45,,[ 4.77565217e-01 -1.26889939e-05],[ 2.46376812e-01 -1.29366225e-05],[ 7.43961353e-01 -1.26775168e-05],387.0
46,46,,[ 4.75594203e-01 -1.26882647e-05],[ 2.46376812e-01 -1.28986234e-05],[ 7.43961353e-01 -1.26775168e-05],393.0
47,47,,[ 4.75024155e-01 -1.26888955e-05],[ 2.41545894e-01 -1.28900232e-05],[ 7.43961353e-01 -1.26842515e-05],382.0
48,48,,[ 4.76734300e-01 -1.26891936e-05],[ 2.41545894e-01 -1.29078408e-05],[ 7.43961353e-01 -1.26814962e-05],395.0
49,49,,[ 4.76560386e-01 -1.26876881e-05],[ 2.02898551e-01 -1.28986234e-05],[ 7.43961353e-01 -1.26780904e-05],383.0
50,50,,[ 4.72599034e-01 -1.26873727e-05],[ 2.51207729e-01 -1.29366225e-05],[ 7.48792271e-01 -1.26775168e-05],377.0
