,gen,evals,avg,min,max,nevals
30,30,,[ 5.56439331e-01 -4.81228547e-05],[ 8.78661088e-02 -4.91553122e-05],[ 9.22594142e-01 -4.80956391e-05],376.0
31,31,,[ 5.60326360e-01 -4.81218409e-05],[ 8.78661088e-02 -4.89813980e-05],[ 9.22594142e-01 -4.81019668e-05],371.0
32,32,,[ 5.66393305e-01 -4.81275384e-05],[ 1.00418410e-01 -4.91553122e-05],[ 9.22594142e-01 -4.80948316e-05],365.0
33,33,,[ 5.66238494e-01 -4.81282609e-05],[ 1.00418410e-01 -4.91553122e-05],[ 9.22594142e-01 -4.80948894e-05],368.0
34,34,,[ 5.68937238e-01 -4.81248999e-05],[ 9.62343096e-02 -4.91466776e-05],[ 9.07949791e-01 -4.80951111e-05],368.0
35,35,,[ 5.67983264e-01 -4.81247599e-05],[ 1.12970711e-01 -4.89345671e-05],[ 9.16317992e-01 -4.80948894e-05],415.0
36,36,,[ 5.65255230e-01 -4.81213953e-05],[ 1.12970711e-01 -4.86548327e-05],[ 9.05857741e-01 -4.80957083e-05],378.0
37,37,,[ 5.67309623e-01 -4.81192712e-05],[ 1.08786611e-01 -4.86548327e-05],[ 9.26778243e-01 -4.80956391e-05],388.0
38,38,,[ 5.62732218e-01 -4.81215900e-05],[ 9.83263598e-02 -4.89813980e-05],[ 9.20502092e-01 -4.80958989e-05],389.0
39,39,,[ 5.60322176e-01 -4.81236934e-05],[ 9.83263598e-02 -4.91124923e-05],[ 9.20502092e-01 -4.80958989e-05],378.0
40,40,,[ 5.66623431e-01 -4.81187540e-05],[ 9.83263598e-02 -4.91124923e-05],[ 9.20502092e-01 -4.80949530e-05],387.0
41,41,,[ 5.71133891e-01 -4.81194044e-05],[ 1.08786611e-01 -4.91466776e-05],[ 9.26778243e-01 -4.80949530e-05],390.0
42,42,,[ 5.72020921e-01 -4.81196997e-05],[ 1.15062762e-01 -4.89813980e-05],[ 9.26778243e-01 -4.80951111e-05],382.0
43,43,,[ 5.67251046e-01 -4.81187802e-05],[ 1.0041841e-01 -4.8981398e-05],[ 9.26778243e-01 -4.80949530e-05],362.0
44,44,,[ 5.71456067e-01 -4.81258005e-05],[ 1.00418410e-01 -4.91553122e-05],[ 9.26778243e-01 -4.80954739e-05],380.0
45,45,,[ 5.74979079e-01 -4.81208874e-05],[ 1.00418410e-01 -4.91124923e-05],[ 9.33054393e-01 -4.80958989e-05],391.0
46,46,,[ 5.75217573e-01 -4.81240256e-05],[ 1.00418410e-01 -4.91124923e-05],[ 9.33054393e-01 -4.80951111e-05],392.0
47,47,,[ 5.69280335e-01 -4.81274652e-05],[ 9.83263598e-02 -4.91124923e-05],[ 9.26778243e-01 -4.80952255e-05],384.0
48,48,,[ 5.66853556e-01 -4.81275346e-05],[ 1.02510460e-01 -4.90540267e-05],[ 9.20502092e-01 -4.81019668e-05],385.0
49,49,,[ 5.65979079e-01 -4.81254526e-05],[ 1.19246862e-01 -4.90540267e-05],[ 9.20502092e-01 -4.80952255e-05],376.0
50,50,,[ 5.68472803e-01 -4.81247529e-05],[ 8.15899582e-02 -4.91553122e-05],[ 9.26778243e-01 -4.80969987e-05],384.0
