,gen,evals,avg,min,max,nevals
32,32,,[ 4.29542857e-01 -2.51692917e-05],[ 1.67346939e-01 -2.55629408e-05],[ 7.63265306e-01 -2.51579580e-05],402.0
33,33,,[ 4.31208163e-01 -2.51693795e-05],[ 1.46938776e-01 -2.55629408e-05],[ 7.55102041e-01 -2.51579580e-05],395.0
34,34,,[ 4.29444898e-01 -2.51705379e-05],[ 1.46938776e-01 -2.55629408e-05],[ 7.63265306e-01 -2.51579776e-05],373.0
35,35,,[ 4.3277551e-01 -2.5170350e-05],[ 1.46938776e-01 -2.56705429e-05],[ 8.16326531e-01 -2.51579580e-05],390.0
36,36,,[ 4.33542857e-01 -2.51691022e-05],[ 1.46938776e-01 -2.56705429e-05],[ 8.16326531e-01 -2.51579580e-05],380.0
37,37,,[ 4.32775510e-01 -2.51680069e-05],[ 1.46938776e-01 -2.54191272e-05],[ 7.67346939e-01 -2.51579580e-05],398.0
38,38,,[ 4.33836735e-01 -2.51688803e-05],[ 1.42857143e-01 -2.57559865e-05],[ 7.14285714e-01 -2.51579580e-05],388.0
39,39,,[ 4.33395918e-01 -2.51676071e-05],[ 1.46938776e-01 -2.55293275e-05],[ 7.34693878e-01 -2.51579776e-05],388.0
40,40,,[ 4.28440816e-01 -2.51691620e-05],[ 1.46938776e-01 -2.55322501e-05],[ 7.34693878e-01 -2.51580727e-05],394.0
41,41,,[ 4.29853061e-01 -2.51672385e-05],[ 1.46938776e-01 -2.55322501e-05],[ 7.34693878e-01 -2.51579580e-05],382.0
42,42,,[ 4.31991837e-01 -2.51664053e-05],[ 1.42857143e-01 -2.55629408e-05],[ 7.34693878e-01 -2.51579776e-05],389.0
43,43,,[ 4.30424490e-01 -2.51679804e-05],[ 1.34693878e-01 -2.55916825e-05],[ 7.30612245e-01 -2.51579776e-05],381.0
44,44,,[ 4.36000000e-01 -2.51679489e-05],[ 1.34693878e-01 -2.55916825e-05],[ 7.59183673e-01 -2.51579776e-05],371.0
45,45,,[ 4.37812245e-01 -2.51681982e-05],[ 1.34693878e-01 -2.55322501e-05],[ 7.06122449e-01 -2.51579776e-05],366.0
46,46,,[ 4.37567347e-01 -2.51686679e-05],[ 1.42857143e-01 -2.54810596e-05],[ 7.06122449e-01 -2.51579776e-05],369.0
47,47,,[ 4.3280000e-01 -2.5168459e-05],[ 1.51020408e-01 -2.54810596e-05],[ 7.3877551e-01 -2.5157958e-05],376.0
48,48,,[ 4.35297959e-01 -2.51684562e-05],[ 1.51020408e-01 -2.55703601e-05],[ 7.3877551e-01 -2.5157958e-05],387.0
49,49,,[ 4.38963265e-01 -2.51701327e-05],[ 1.51020408e-01 -2.55629408e-05],[ 7.18367347e-01 -2.51579580e-05],395.0
50,50,,[ 4.35567347e-01 -2.51679731e-05],[ 1.51020408e-01 -2.55322501e-05],[ 7.18367347e-01 -2.51579776e-05],393.0
