,gen,evals,avg,min,max,nevals
31,31,,[ 5.10464716e-01 -1.65102505e-05],[ 1.92771084e-01 -1.68679907e-05],[ 7.96901893e-01 -1.65051293e-05],375.0
32,32,,[ 5.12695353e-01 -1.65118669e-05],[ 1.92771084e-01 -1.68394277e-05],[ 7.96901893e-01 -1.65051293e-05],388.0
33,33,,[ 5.12130809e-01 -1.65124634e-05],[ 1.97934596e-01 -1.68679907e-05],[ 7.96901893e-01 -1.65050958e-05],404.0
34,34,,[ 5.11184165e-01 -1.65132958e-05],[ 1.97934596e-01 -1.68679907e-05],[ 8.00344234e-01 -1.65051149e-05],375.0
35,35,,[ 5.14440620e-01 -1.65132781e-05],[ 1.97934596e-01 -1.68679907e-05],[ 8.07228916e-01 -1.65051579e-05],385.0
36,36,,[ 5.12320138e-01 -1.65126053e-05],[ 1.97934596e-01 -1.68679907e-05],[ 8.22719449e-01 -1.65050958e-05],383.0
37,37,,[ 5.14857143e-01 -1.65102622e-05],[ 1.99655766e-01 -1.68434364e-05],[ 8.24440620e-01 -1.65051293e-05],373.0
38,38,,[ 5.14371773e-01 -1.65116986e-05],[ 1.92771084e-01 -1.68474691e-05],[ 7.98623064e-01 -1.65050958e-05],380.0
39,39,,[ 5.12702238e-01 -1.65099753e-05],[ 1.92771084e-01 -1.68434364e-05],[ 8.00344234e-01 -1.65050958e-05],356.0
40,40,,[ 5.08884682e-01 -1.65110438e-05],[ 1.92771084e-01 -1.68679907e-05],[ 7.95180723e-01 -1.65050958e-05],384.0
41,41,,[ 5.07363167e-01 -1.65103981e-05],[ 1.92771084e-01 -1.68679907e-05],[ 8.17555938e-01 -1.65050958e-05],395.0
42,42,,[ 5.10660929e-01 -1.65095460e-05],[ 1.92771084e-01 -1.68679907e-05],[ 8.17555938e-01 -1.65050958e-05],376.0
43,43,,[ 5.10640275e-01 -1.65099116e-05],[ 1.92771084e-01 -1.68679907e-05],[ 8.17555938e-01 -1.65052583e-05],361.0
44,44,,[ 5.08698795e-01 -1.65084585e-05],[ 2.08261618e-01 -1.68212951e-05],[ 8.17555938e-01 -1.65051818e-05],383.0
45,45,,[ 5.13191050e-01 -1.65114418e-05],[ 2.08261618e-01 -1.68474691e-05],[ 8.17555938e-01 -1.65050958e-05],393.0
46,46,,[ 5.13621343e-01 -1.65108732e-05],[ 2.08261618e-01 -1.68638386e-05],[ 8.17555938e-01 -1.65052583e-05],385.0
47,47,,[ 5.14602410e-01 -1.65105454e-05],[ 2.08261618e-01 -1.68474691e-05],[ 8.17555938e-01 -1.65051149e-05],398.0
48,48,,[ 5.16516351e-01 -1.65093150e-05],[ 2.08261618e-01 -1.68394277e-05],[ 8.17555938e-01 -1.65051293e-05],390.0
49,49,,[ 5.13545611e-01 -1.65145262e-05],[ 2.08261618e-01 -1.68597104e-05],[ 8.17555938e-01 -1.65051579e-05],389.0
50,50,,[ 5.19676420e-01 -1.65115044e-05],[ 2.06540448e-01 -1.68291167e-05],[ 8.17555938e-01 -1.65050958e-05],369.0
