,gen,evals,avg,min,max,nevals
34,34,,[ 4.69014493e-01 -1.53345564e-05],[ 1.93236715e-01 -1.55255283e-05],[ 7.82608696e-01 -1.53252830e-05],369.0
35,35,,[ 4.66946860e-01 -1.53348325e-05],[ 1.93236715e-01 -1.56010057e-05],[ 7.58454106e-01 -1.53253527e-05],370.0
36,36,,[ 4.68589372e-01 -1.53354812e-05],[ 1.93236715e-01 -1.55909123e-05],[ 7.58454106e-01 -1.53277579e-05],398.0
37,37,,[ 4.70048309e-01 -1.53338297e-05],[ 1.93236715e-01 -1.56217570e-05],[ 7.58454106e-01 -1.53252830e-05],391.0
38,38,,[ 4.70202899e-01 -1.53354834e-05],[ 1.93236715e-01 -1.56217570e-05],[ 7.58454106e-01 -1.53252830e-05],390.0
39,39,,[ 4.71188406e-01 -1.53361165e-05],[ 1.93236715e-01 -1.55524208e-05],[ 7.58454106e-01 -1.53252830e-05],384.0
40,40,,[ 4.70077295e-01 -1.53367740e-05],[ 1.93236715e-01 -1.55712901e-05],[ 7.58454106e-01 -1.53257084e-05],377.0
41,41,,[ 4.69101449e-01 -1.53351307e-05],[ 1.93236715e-01 -1.55883188e-05],[ 7.77777778e-01 -1.53257084e-05],382.0
42,42,,[ 4.71671498e-01 -1.53352091e-05],[ 1.93236715e-01 -1.56217570e-05],[ 7.77777778e-01 -1.53257084e-05],375.0
43,43,,[ 4.73304348e-01 -1.53361291e-05],[ 2.22222222e-01 -1.56010057e-05],[ 7.77777778e-01 -1.53275133e-05],370.0
44,44,,[ 4.74695652e-01 -1.53364930e-05],[ 2.22222222e-01 -1.56010057e-05],[ 7.77777778e-01 -1.53300653e-05],376.0
45,45,,[ 4.71594203e-01 -1.53369441e-05],[ 2.22222222e-01 -1.56217570e-05],[ 7.77777778e-01 -1.53275133e-05],381.0
46,46,,[ 4.71806763e-01 -1.53351724e-05],[ 2.22222222e-01 -1.55883188e-05],[ 7.77777778e-01 -1.53275133e-05],377.0
47,47,,[ 4.72888889e-01 -1.53335974e-05],[ 2.22222222e-01 -1.55169406e-05],[ 7.77777778e-01 -1.53257084e-05],389.0
48,48,,[ 4.69835749e-01 -1.53347709e-05],[ 2.41545894e-01 -1.56217570e-05],[ 7.77777778e-01 -1.53268865e-05],395.0
49,49,,[ 4.71613527e-01 -1.53351678e-05],[ 2.41545894e-01 -1.55593147e-05],[ 7.82608696e-01 -1.53275133e-05],371.0
50,50,,[ 4.72830918e-01 -1.53357486e-05],[ 2.41545894e-01 -1.56010057e-05],[ 7.77777778e-01 -1.53268865e-05],382.0
