,gen,evals,avg,min,max,nevals
38,38,,[ 4.30636735e-01 -2.30964765e-05],[ 1.30612245e-01 -2.36053688e-05],[ 7.38775510e-01 -2.30640569e-05],365.0
39,39,,[ 4.34293878e-01 -2.30958699e-05],[ 1.30612245e-01 -2.36053688e-05],[ 7.91836735e-01 -2.30640569e-05],371.0
40,40,,[ 4.35746939e-01 -2.30979487e-05],[ 1.30612245e-01 -2.36053688e-05],[ 7.91836735e-01 -2.30640569e-05],383.0
41,41,,[ 4.36669388e-01 -2.30972081e-05],[ 1.30612245e-01 -2.35697924e-05],[ 7.75510204e-01 -2.30640569e-05],370.0
42,42,,[ 4.32848980e-01 -2.30959165e-05],[ 1.30612245e-01 -2.33817262e-05],[ 7.75510204e-01 -2.30640569e-05],401.0
43,43,,[ 4.33918367e-01 -2.30971960e-05],[ 1.30612245e-01 -2.34599371e-05],[ 7.87755102e-01 -2.30640569e-05],356.0
44,44,,[ 4.35338776e-01 -2.30960037e-05],[ 1.30612245e-01 -2.32582559e-05],[ 7.91836735e-01 -2.30640569e-05],397.0
45,45,,[ 4.30138776e-01 -2.30965192e-05],[ 1.30612245e-01 -2.35022670e-05],[ 7.42857143e-01 -2.30640569e-05],367.0
46,46,,[ 4.34661224e-01 -2.30963328e-05],[ 1.30612245e-01 -2.34599371e-05],[ 7.38775510e-01 -2.30640929e-05],402.0
47,47,,[ 4.39640816e-01 -2.30938620e-05],[ 1.30612245e-01 -2.32371893e-05],[ 7.26530612e-01 -2.30640569e-05],378.0
48,48,,[ 4.39910204e-01 -2.30968325e-05],[ 1.34693878e-01 -2.32882256e-05],[ 7.83673469e-01 -2.30640569e-05],357.0
49,49,,[ 4.38032653e-01 -2.30950184e-05],[ 1.34693878e-01 -2.32882256e-05],[ 7.75510204e-01 -2.30640569e-05],390.0
50,50,,[ 4.39404082e-01 -2.30971332e-05],[ 1.63265306e-01 -2.34599371e-05],[ 7.95918367e-01 -2.30640929e-05],384.0
