,gen,evals,avg,min,max,nevals
24,24,,[ 5.35460251e-01 -4.81763441e-05],[ 9.20502092e-02 -4.89006187e-05],[ 9.18410042e-01 -4.78478519e-05],366.0
25,25,,[ 5.28129707e-01 -4.81896671e-05],[ 8.15899582e-02 -4.88920149e-05],[ 9.18410042e-01 -4.78477167e-05],388.0
26,26,,[ 5.23610879e-01 -4.81905429e-05],[ 9.20502092e-02 -4.85136685e-05],[ 9.18410042e-01 -4.78491788e-05],366.0
27,27,,[ 5.25209205e-01 -4.81915154e-05],[ 9.20502092e-02 -4.88834465e-05],[ 9.18410042e-01 -4.78477956e-05],373.0
28,28,,[ 5.30841004e-01 -4.81826663e-05],[ 7.11297071e-02 -4.85413773e-05],[ 9.18410042e-01 -4.78476649e-05],380.0
29,29,,[ 5.33368201e-01 -4.81845202e-05],[ 7.11297071e-02 -4.88664155e-05],[ 9.16317992e-01 -4.78495235e-05],352.0
30,30,,[ 5.37271967e-01 -4.81742568e-05],[ 7.11297071e-02 -4.85413773e-05],[ 9.16317992e-01 -4.78476732e-05],362.0
31,31,,[ 5.37200837e-01 -4.81948508e-05],[ 7.11297071e-02 -4.88920149e-05],[ 9.16317992e-01 -4.78476649e-05],385.0
32,32,,[ 5.4460251e-01 -4.8197744e-05],[ 6.27615063e-02 -4.88920149e-05],[ 9.30962343e-01 -4.78476732e-05],388.0
33,33,,[ 5.39033473e-01 -4.81811934e-05],[ 6.27615063e-02 -4.82593393e-05],[ 9.33054393e-01 -4.78476732e-05],373.0
34,34,,[ 5.48334728e-01 -4.81851918e-05],[ 6.27615063e-02 -4.82593393e-05],[ 9.33054393e-01 -4.78476732e-05],383.0
35,35,,[ 5.56698745e-01 -4.81956659e-05],[ 6.27615063e-02 -4.84339302e-05],[ 9.33054393e-01 -4.78476649e-05],383.0
36,36,,[ 5.55435146e-01 -4.81911084e-05],[ 9.41422594e-02 -4.84339302e-05],[ 9.35146444e-01 -4.78478519e-05],379.0
37,37,,[ 5.60719665e-01 -4.81789958e-05],[ 9.41422594e-02 -4.85413773e-05],[ 9.22594142e-01 -4.78476649e-05],382.0
38,38,,[ 5.52995816e-01 -4.81842205e-05],[ 9.41422594e-02 -4.89006187e-05],[ 9.20502092e-01 -4.78476649e-05],389.0
39,39,,[ 5.51974895e-01 -4.81862286e-05],[ 8.15899582e-02 -4.89006187e-05],[ 9.18410042e-01 -4.78495235e-05],396.0
40,40,,[ 5.48845188e-01 -4.81881037e-05],[ 8.15899582e-02 -4.89006187e-05],[ 9.26778243e-01 -4.78476649e-05],371.0
41,41,,[ 5.47167364e-01 -4.81824224e-05],[ 8.15899582e-02 -4.89006187e-05],[ 9.26778243e-01 -4.78487192e-05],375.0
42,42,,[ 5.48414226e-01 -4.81749092e-05],[ 8.15899582e-02 -4.88834465e-05],[ 9.26778243e-01 -4.78476919e-05],375.0
43,43,,[ 5.49271967e-01 -4.81770722e-05],[ 7.53138075e-02 -4.88664155e-05],[ 9.26778243e-01 -4.78476649e-05],377.0
44,44,,[ 5.51857741e-01 -4.81847431e-05],[ 7.53138075e-02 -4.85912267e-05],[ 9.26778243e-01 -4.78476919e-05],385.0
45,45,,[ 5.51677824e-01 -4.81843416e-05],[ 7.53138075e-02 -4.83774618e-05],[ 9.12133891e-01 -4.78476649e-05],376.0
46,46,,[ 5.46004184e-01 -4.81858708e-05],[ 7.53138075e-02 -4.88664155e-05],[ 9.12133891e-01 -4.78476649e-05],380.0
47,47,,[ 5.56125523e-01 -4.81835168e-05],[ 7.53138075e-02 -4.88664155e-05],[ 9.12133891e-01 -4.78477543e-05],372.0
48,48,,[ 5.50661088e-01 -4.81843065e-05],[ 7.53138075e-02 -4.88664155e-05],[ 9.16317992e-01 -4.78477543e-05],380.0
49,49,,[ 5.45979079e-01 -4.81907472e-05],[ 7.53138075e-02 -4.88664155e-05],[ 9.43514644e-01 -4.78476649e-05],378.0
50,50,,[ 5.52096234e-01 -4.81897982e-05],[ 9.20502092e-02 -4.88664155e-05],[ 9.18410042e-01 -4.78476649e-05],373.0
