,gen,evals,avg,min,max,nevals
16,16,,[ 4.68231884e-01 -1.37742384e-05],[ 2.07729469e-01 -1.40171633e-05],[ 7.48792271e-01 -1.37615962e-05],393.0
17,17,,[ 4.69652174e-01 -1.37751726e-05],[ 2.07729469e-01 -1.40050283e-05],[ 7.48792271e-01 -1.37615962e-05],379.0
18,18,,[ 4.70637681e-01 -1.37757128e-05],[ 2.46376812e-01 -1.40146971e-05],[ 7.58454106e-01 -1.37614784e-05],357.0
19,19,,[ 4.71874396e-01 -1.37757732e-05],[ 2.41545894e-01 -1.40658641e-05],[ 7.58454106e-01 -1.37615962e-05],387.0
20,20,,[ 4.70657005e-01 -1.37755864e-05],[ 2.27053140e-01 -1.40146971e-05],[ 7.58454106e-01 -1.37615962e-05],370.0
21,21,,[ 4.68888889e-01 -1.37752589e-05],[ 2.27053140e-01 -1.40658641e-05],[ 7.58454106e-01 -1.37615962e-05],377.0
22,22,,[ 4.64550725e-01 -1.37770099e-05],[ 2.27053140e-01 -1.40658641e-05],[ 7.58454106e-01 -1.37622542e-05],382.0
23,23,,[ 4.67652174e-01 -1.37745076e-05],[ 2.41545894e-01 -1.38964606e-05],[ 7.58454106e-01 -1.37614784e-05],380.0
24,24,,[ 4.67516908e-01 -1.37757122e-05],[ 2.36714976e-01 -1.40146971e-05],[ 7.48792271e-01 -1.37614784e-05],385.0
25,25,,[ 4.64367150e-01 -1.37744376e-05],[ 2.27053140e-01 -1.39344533e-05],[ 7.48792271e-01 -1.37615962e-05],386.0
26,26,,[ 4.64531401e-01 -1.37745840e-05],[ 2.17391304e-01 -1.40146971e-05],[ 7.48792271e-01 -1.37618074e-05],401.0
27,27,,[ 4.60357488e-01 -1.37759404e-05],[ 2.17391304e-01 -1.40146971e-05],[ 7.48792271e-01 -1.37614784e-05],356.0
28,28,,[ 4.59884058e-01 -1.37761219e-05],[ 2.17391304e-01 -1.40146971e-05],[ 7.48792271e-01 -1.37615962e-05],359.0
29,29,,[ 4.61178744e-01 -1.37755716e-05],[ 2.17391304e-01 -1.39509678e-05],[ 8.01932367e-01 -1.37618074e-05],384.0
30,30,,[ 4.64927536e-01 -1.37754130e-05],[ 2.36714976e-01 -1.40658641e-05],[ 8.01932367e-01 -1.37618074e-05],383.0
31,31,,[ 4.62763285e-01 -1.37747081e-05],[ 2.36714976e-01 -1.40146971e-05],[ 8.01932367e-01 -1.37623965e-05],368.0
32,32,,[ 4.65091787e-01 -1.37758203e-05],[ 2.36714976e-01 -1.39979191e-05],[ 8.01932367e-01 -1.37614784e-05],390.0
33,33,,[ 4.66028986e-01 -1.37749324e-05],[ 2.41545894e-01 -1.39979191e-05],[ 8.01932367e-01 -1.37615962e-05],370.0
34,34,,[ 4.68096618e-01 -1.37749462e-05],[ 2.27053140e-01 -1.39979191e-05],[ 8.01932367e-01 -1.37614784e-05],393.0
35,35,,[ 4.63149758e-01 -1.37747698e-05],[ 2.31884058e-01 -1.39509678e-05],[ 8.01932367e-01 -1.37614784e-05],397.0
36,36,,[ 4.63961353e-01 -1.37745381e-05],[ 2.27053140e-01 -1.39979191e-05],[ 8.01932367e-01 -1.37614784e-05],380.0
37,37,,[ 4.65091787e-01 -1.37762966e-05],[ 2.27053140e-01 -1.40146971e-05],[ 8.01932367e-01 -1.37614784e-05],392.0
38,38,,[ 4.63140097e-01 -1.37758766e-05],[ 2.27053140e-01 -1.40658641e-05],[ 8.01932367e-01 -1.37614784e-05],382.0
39,39,,[ 4.66879227e-01 -1.37764016e-05],[ 2.27053140e-01 -1.40658641e-05],[ 8.01932367e-01 -1.37614784e-05],355.0
40,40,,[ 4.68164251e-01 -1.37752996e-05],[ 2.27053140e-01 -1.40146971e-05],[ 8.01932367e-01 -1.37614784e-05],392.0
41,41,,[ 4.68154589e-01 -1.37764441e-05],[ 2.27053140e-01 -1.39595074e-05],[ 7.63285024e-01 -1.37614784e-05],378.0
42,42,,[ 4.69285024e-01 -1.37744167e-05],[ 2.27053140e-01 -1.40658641e-05],[ 7.63285024e-01 -1.37614784e-05],389.0
43,43,,[ 4.76685990e-01 -1.37774533e-05],[ 2.27053140e-01 -1.40171633e-05],[ 7.63285024e-01 -1.37614784e-05],379.0
44,44,,[ 4.74289855e-01 -1.37767407e-05],[ 2.27053140e-01 -1.40658641e-05],[ 7.48792271e-01 -1.37615962e-05],386.0
45,45,,[ 4.74985507e-01 -1.37762240e-05],[ 2.27053140e-01 -1.39862553e-05],[ 7.63285024e-01 -1.37615962e-05],370.0
46,46,,[ 4.71217391e-01 -1.37757389e-05],[ 2.31884058e-01 -1.39509678e-05],[ 7.63285024e-01 -1.37615962e-05],387.0
47,47,,[ 4.71768116e-01 -1.37756838e-05],[ 2.27053140e-01 -1.40658641e-05],[ 7.63285024e-01 -1.37614784e-05],388.0
48,48,,[ 4.68782609e-01 -1.37763066e-05],[ 2.27053140e-01 -1.40658641e-05],[ 7.63285024e-01 -1.37614784e-05],395.0
49,49,,[ 4.70154589e-01 -1.37768593e-05],[ 2.27053140e-01 -1.40171633e-05],[ 7.63285024e-01 -1.37614784e-05],364.0
50,50,,[ 4.68202899e-01 -1.37741710e-05],[ 2.31884058e-01 -1.39704643e-05],[ 7.82608696e-01 -1.37614784e-05],378.0
