,gen,evals,avg,min,max,nevals
24,24,,[ 4.31714286e-01 -2.26634822e-05],[ 1.67346939e-01 -2.34274752e-05],[ 8.32653061e-01 -2.26542194e-05],390.0
25,25,,[ 4.30685714e-01 -2.26616690e-05],[ 1.51020408e-01 -2.29956058e-05],[ 7.46938776e-01 -2.26542194e-05],375.0
26,26,,[ 4.28742857e-01 -2.26618600e-05],[ 1.51020408e-01 -2.29860949e-05],[ 7.26530612e-01 -2.26542194e-05],367.0
27,27,,[ 4.28930612e-01 -2.26613318e-05],[ 1.51020408e-01 -2.30249446e-05],[ 7.55102041e-01 -2.26541915e-05],373.0
28,28,,[ 4.31697959e-01 -2.26609980e-05],[ 1.51020408e-01 -2.29354557e-05],[ 7.79591837e-01 -2.26541915e-05],370.0
29,29,,[ 4.32808163e-01 -2.26630139e-05],[ 1.55102041e-01 -2.34274752e-05],[ 7.22448980e-01 -2.26542194e-05],388.0
30,30,,[ 4.32285714e-01 -2.26602260e-05],[ 1.55102041e-01 -2.28903421e-05],[ 7.46938776e-01 -2.26541915e-05],373.0
31,31,,[ 4.32351020e-01 -2.26608319e-05],[ 1.59183673e-01 -2.32514370e-05],[ 7.67346939e-01 -2.26542194e-05],394.0
32,32,,[ 4.35477551e-01 -2.26606156e-05],[ 1.59183673e-01 -2.32514370e-05],[ 8.16326531e-01 -2.26542194e-05],390.0
33,33,,[ 4.42187755e-01 -2.26603703e-05],[ 1.59183673e-01 -2.29354557e-05],[ 7.51020408e-01 -2.26541915e-05],391.0
34,34,,[ 4.42285714e-01 -2.26589096e-05],[ 1.51020408e-01 -2.28903421e-05],[ 7.87755102e-01 -2.26542194e-05],381.0
35,35,,[ 4.38367347e-01 -2.26616984e-05],[ 1.55102041e-01 -2.31778466e-05],[ 7.71428571e-01 -2.26542979e-05],366.0
36,36,,[ 4.38122449e-01 -2.26629276e-05],[ 1.55102041e-01 -2.34274752e-05],[ 7.59183673e-01 -2.26543817e-05],363.0
37,37,,[ 4.31208163e-01 -2.26630625e-05],[ 1.51020408e-01 -2.31778466e-05],[ 7.18367347e-01 -2.26542194e-05],384.0
38,38,,[ 4.34661224e-01 -2.26619819e-05],[ 1.51020408e-01 -2.30249446e-05],[ 8.24489796e-01 -2.26541915e-05],374.0
39,39,,[ 4.35779592e-01 -2.26609003e-05],[ 1.51020408e-01 -2.32514370e-05],[ 8.24489796e-01 -2.26542194e-05],374.0
40,40,,[ 4.32416327e-01 -2.26616415e-05],[ 1.63265306e-01 -2.30981040e-05],[ 7.51020408e-01 -2.26542979e-05],376.0
41,41,,[ 4.33689796e-01 -2.26608856e-05],[ 1.55102041e-01 -2.30981040e-05],[ 7.14285714e-01 -2.26541915e-05],367.0
42,42,,[ 4.32881633e-01 -2.26624946e-05],[ 1.63265306e-01 -2.34274752e-05],[ 8.24489796e-01 -2.26541915e-05],385.0
43,43,,[ 4.31804082e-01 -2.26593647e-05],[ 1.63265306e-01 -2.29767183e-05],[ 7.10204082e-01 -2.26542194e-05],386.0
44,44,,[ 4.33836735e-01 -2.26603083e-05],[ 1.63265306e-01 -2.29860949e-05],[ 7.83673469e-01 -2.26541915e-05],408.0
45,45,,[ 4.31722449e-01 -2.26616446e-05],[ 1.63265306e-01 -2.30981040e-05],[ 7.79591837e-01 -2.26541915e-05],373.0
46,46,,[ 4.31346939e-01 -2.26600879e-05],[ 1.63265306e-01 -2.30249446e-05],[ 7.83673469e-01 -2.26542194e-05],374.0
47,47,,[ 4.33942857e-01 -2.26612836e-05],[ 1.42857143e-01 -2.30249446e-05],[ 7.71428571e-01 -2.26542194e-05],392.0
48,48,,[ 4.36693878e-01 -2.26630979e-05],[ 1.46938776e-01 -2.30249446e-05],[ 7.51020408e-01 -2.26542194e-05],388.0
49,49,,[ 4.35412245e-01 -2.26641916e-05],[ 1.51020408e-01 -2.30249446e-05],[ 7.22448980e-01 -2.26542194e-05],388.0
50,50,,[ 4.34816327e-01 -2.26618725e-05],[ 1.51020408e-01 -2.30249446e-05],[ 7.67346939e-01 -2.26541915e-05],382.0
