,gen,evals,avg,min,max,nevals
13,13,,[ 5.56301255e-01 -5.04781329e-05],[ 6.69456067e-02 -5.12184449e-05],[ 9.24686192e-01 -5.04446453e-05],380.0
14,14,,[ 5.58569038e-01 -5.04690129e-05],[ 6.69456067e-02 -5.13096772e-05],[ 9.22594142e-01 -5.04473156e-05],378.0
15,15,,[ 5.58163180e-01 -5.04685436e-05],[ 6.69456067e-02 -5.12482909e-05],[ 9.26778243e-01 -5.04473156e-05],373.0
16,16,,[ 5.54050209e-01 -5.04722983e-05],[ 7.11297071e-02 -5.12482909e-05],[ 9.39330544e-01 -5.04561622e-05],394.0
17,17,,[ 5.56242678e-01 -5.04675219e-05],[ 6.48535565e-02 -5.10577892e-05],[ 9.47698745e-01 -5.04536108e-05],385.0
18,18,,[ 5.57598326e-01 -5.04714681e-05],[ 6.48535565e-02 -5.12482909e-05],[ 9.47698745e-01 -5.04451157e-05],393.0
19,19,,[ 5.52828452e-01 -5.04733901e-05],[ 7.11297071e-02 -5.13491907e-05],[ 9.24686192e-01 -5.04451157e-05],392.0
20,20,,[ 5.50117155e-01 -5.04701817e-05],[ 7.74058577e-02 -5.10317550e-05],[ 9.49790795e-01 -5.04447023e-05],376.0
21,21,,[ 5.55025105e-01 -5.04732231e-05],[ 8.57740586e-02 -5.10643860e-05],[ 9.49790795e-01 -5.04446453e-05],391.0
22,22,,[ 5.51928870e-01 -5.04768153e-05],[ 8.57740586e-02 -5.13175093e-05],[ 9.49790795e-01 -5.04446453e-05],397.0
23,23,,[ 5.54803347e-01 -5.04709277e-05],[ 9.20502092e-02 -5.13175093e-05],[ 9.49790795e-01 -5.04499458e-05],395.0
24,24,,[ 5.57732218e-01 -5.04718853e-05],[ 7.53138075e-02 -5.13491907e-05],[ 9.49790795e-01 -5.04451157e-05],370.0
25,25,,[ 5.56983264e-01 -5.04700162e-05],[ 7.53138075e-02 -5.13175093e-05],[ 9.49790795e-01 -5.04478625e-05],364.0
26,26,,[ 5.58317992e-01 -5.04723848e-05],[ 7.74058577e-02 -5.13175093e-05],[ 9.49790795e-01 -5.04446453e-05],399.0
27,27,,[ 5.51133891e-01 -5.04773006e-05],[ 8.15899582e-02 -5.13491907e-05],[ 9.49790795e-01 -5.04488928e-05],373.0
28,28,,[ 5.50305439e-01 -5.04714677e-05],[ 8.36820084e-02 -5.13491907e-05],[ 9.49790795e-01 -5.04447023e-05],378.0
29,29,,[ 5.49326360e-01 -5.04764761e-05],[ 8.36820084e-02 -5.13253767e-05],[ 9.49790795e-01 -5.04494610e-05],383.0
30,30,,[ 5.53108787e-01 -5.04707283e-05],[ 7.94979079e-02 -5.15335328e-05],[ 9.49790795e-01 -5.04447023e-05],384.0
31,31,,[ 5.51322176e-01 -5.04747953e-05],[ 6.27615063e-02 -5.15335328e-05],[ 9.49790795e-01 -5.04446453e-05],367.0
32,32,,[ 5.51728033e-01 -5.04679165e-05],[ 6.27615063e-02 -5.10643860e-05],[ 9.49790795e-01 -5.04473156e-05],386.0
33,33,,[ 5.54891213e-01 -5.04726166e-05],[ 6.27615063e-02 -5.10317550e-05],[ 9.49790795e-01 -5.04488928e-05],375.0
34,34,,[ 5.56887029e-01 -5.04836084e-05],[ 5.85774059e-02 -5.15335328e-05],[ 9.49790795e-01 -5.04478625e-05],380.0
35,35,,[ 5.45317992e-01 -5.04694706e-05],[ 5.85774059e-02 -5.10317550e-05],[ 9.49790795e-01 -5.04446453e-05],367.0
36,36,,[ 5.37757322e-01 -5.04654819e-05],[ 7.11297071e-02 -5.10317550e-05],[ 9.49790795e-01 -5.04488928e-05],366.0
37,37,,[ 5.41200837e-01 -5.04656853e-05],[ 7.11297071e-02 -5.15335328e-05],[ 9.49790795e-01 -5.04451157e-05],372.0
38,38,,[ 5.40606695e-01 -5.04734815e-05],[ 7.11297071e-02 -5.15335328e-05],[ 9.47698745e-01 -5.04447023e-05],365.0
39,39,,[ 5.39610879e-01 -5.04698178e-05],[ 7.53138075e-02 -5.15335328e-05],[ 9.47698745e-01 -5.04468954e-05],391.0
40,40,,[ 5.41924686e-01 -5.04756304e-05],[ 8.36820084e-02 -5.15335328e-05],[ 9.47698745e-01 -5.04473156e-05],395.0
41,41,,[ 5.45150628e-01 -5.04694375e-05],[ 8.36820084e-02 -5.15335328e-05],[ 9.47698745e-01 -5.04451157e-05],368.0
42,42,,[ 5.44744770e-01 -5.04778424e-05],[ 8.36820084e-02 -5.15335328e-05],[ 9.47698745e-01 -5.04446453e-05],379.0
43,43,,[ 5.47217573e-01 -5.04683429e-05],[ 7.11297071e-02 -5.13253767e-05],[ 9.47698745e-01 -5.04493491e-05],386.0
44,44,,[ 5.54104603e-01 -5.04720025e-05],[ 5.02092050e-02 -5.13253767e-05],[ 9.43514644e-01 -5.04570833e-05],389.0
45,45,,[ 5.55121339e-01 -5.04751399e-05],[ 6.69456067e-02 -5.13253767e-05],[ 9.43514644e-01 -5.04451530e-05],377.0
46,46,,[ 5.54476987e-01 -5.04783405e-05],[ 6.69456067e-02 -5.13096772e-05],[ 9.43514644e-01 -5.04451157e-05],409.0
47,47,,[ 5.47610879e-01 -5.04727090e-05],[ 6.06694561e-02 -5.15335328e-05],[ 9.43514644e-01 -5.04451157e-05],391.0
48,48,,[ 5.43205021e-01 -5.04701816e-05],[ 6.06694561e-02 -5.15335328e-05],[ 9.26778243e-01 -5.04446453e-05],378.0
49,49,,[ 5.43020921e-01 -5.04731072e-05],[ 6.06694561e-02 -5.13096772e-05],[ 9.26778243e-01 -5.04493491e-05],356.0
50,50,,[ 5.45451883e-01 -5.04786810e-05],[ 6.06694561e-02 -5.15335328e-05],[ 9.26778243e-01 -5.04451157e-05],385.0
