,gen,evals,avg,min,max,nevals
20,20,,[ 4.33918367e-01 -2.34457295e-05],[ 1.71428571e-01 -2.38248498e-05],[ 8.00000000e-01 -2.34392161e-05],394.0
21,21,,[ 4.33208163e-01 -2.34465894e-05],[ 1.71428571e-01 -2.38248498e-05],[ 8.00000000e-01 -2.34392161e-05],371.0
22,22,,[ 4.30848980e-01 -2.34447137e-05],[ 1.71428571e-01 -2.39566761e-05],[ 8.00000000e-01 -2.34392161e-05],375.0
23,23,,[ 4.29077551e-01 -2.34467888e-05],[ 1.34693878e-01 -2.39566761e-05],[ 7.67346939e-01 -2.34392161e-05],375.0
24,24,,[ 4.31273469e-01 -2.34466384e-05],[ 1.59183673e-01 -2.39566761e-05],[ 7.59183673e-01 -2.34392161e-05],380.0
25,25,,[ 4.31338776e-01 -2.34475159e-05],[ 1.83673469e-01 -2.39566761e-05],[ 8.20408163e-01 -2.34392161e-05],378.0
26,26,,[ 4.31265306e-01 -2.34458326e-05],[ 1.79591837e-01 -2.39566761e-05],[ 8.36734694e-01 -2.34392161e-05],389.0
27,27,,[ 4.33902041e-01 -2.34494905e-05],[ 1.79591837e-01 -2.39566761e-05],[ 7.75510204e-01 -2.34392161e-05],388.0
28,28,,[ 4.30922449e-01 -2.34448863e-05],[ 1.75510204e-01 -2.36791758e-05],[ 8.12244898e-01 -2.34392161e-05],378.0
29,29,,[ 4.29771429e-01 -2.34462297e-05],[ 1.75510204e-01 -2.36791758e-05],[ 8.12244898e-01 -2.34392161e-05],389.0
30,30,,[ 4.31306122e-01 -2.34463635e-05],[ 1.75510204e-01 -2.37386761e-05],[ 8.08163265e-01 -2.34392161e-05],387.0
31,31,,[ 4.31257143e-01 -2.34468990e-05],[ 1.75510204e-01 -2.37949161e-05],[ 8.08163265e-01 -2.34392161e-05],375.0
32,32,,[ 4.33175510e-01 -2.34438828e-05],[ 1.71428571e-01 -2.37386761e-05],[ 8.08163265e-01 -2.34392161e-05],352.0
33,33,,[ 4.36710204e-01 -2.34451237e-05],[ 1.71428571e-01 -2.36481313e-05],[ 8.08163265e-01 -2.34392161e-05],387.0
34,34,,[ 4.36457143e-01 -2.34456677e-05],[ 1.75510204e-01 -2.39105844e-05],[ 7.34693878e-01 -2.34392161e-05],363.0
35,35,,[ 4.35608163e-01 -2.34463678e-05],[ 1.75510204e-01 -2.37756320e-05],[ 7.22448980e-01 -2.34392161e-05],391.0
36,36,,[ 4.34383673e-01 -2.34492629e-05],[ 1.75510204e-01 -2.38248498e-05],[ 7.22448980e-01 -2.34392161e-05],379.0
37,37,,[ 4.32897959e-01 -2.34468982e-05],[ 1.75510204e-01 -2.38248498e-05],[ 7.22448980e-01 -2.34392161e-05],366.0
38,38,,[ 4.31363265e-01 -2.34447354e-05],[ 1.75510204e-01 -2.37949161e-05],[ 8.08163265e-01 -2.34392161e-05],404.0
39,39,,[ 4.33624490e-01 -2.34447669e-05],[ 1.75510204e-01 -2.39566761e-05],[ 7.30612245e-01 -2.34392161e-05],408.0
40,40,,[ 4.39102041e-01 -2.34456885e-05],[ 1.83673469e-01 -2.39566761e-05],[ 7.06122449e-01 -2.34392161e-05],360.0
41,41,,[ 4.38391837e-01 -2.34470364e-05],[ 1.83673469e-01 -2.39566761e-05],[ 7.67346939e-01 -2.34392161e-05],374.0
42,42,,[ 4.39395918e-01 -2.34467831e-05],[ 1.83673469e-01 -2.38248498e-05],[ 7.63265306e-01 -2.34392161e-05],380.0
43,43,,[ 4.43869388e-01 -2.34463310e-05],[ 1.83673469e-01 -2.38559926e-05],[ 8.28571429e-01 -2.34392161e-05],387.0
44,44,,[ 4.38873469e-01 -2.34461854e-05],[ 1.83673469e-01 -2.38248498e-05],[ 7.59183673e-01 -2.34392161e-05],395.0
45,45,,[ 4.39387755e-01 -2.34484867e-05],[ 1.75510204e-01 -2.38147375e-05],[ 7.75510204e-01 -2.34392161e-05],377.0
46,46,,[ 4.37983673e-01 -2.34506556e-05],[ 1.71428571e-01 -2.38248498e-05],[ 7.75510204e-01 -2.34392161e-05],363.0
47,47,,[ 4.38024490e-01 -2.34494358e-05],[ 1.71428571e-01 -2.38248498e-05],[ 7.83673469e-01 -2.34392161e-05],380.0
48,48,,[ 4.36661224e-01 -2.34480087e-05],[ 1.71428571e-01 -2.38248498e-05],[ 8.12244898e-01 -2.34392161e-05],388.0
49,49,,[ 4.36383673e-01 -2.34469515e-05],[ 1.71428571e-01 -2.39105844e-05],[ 8.28571429e-01 -2.34392161e-05],378.0
50,50,,[ 4.30416327e-01 -2.34484249e-05],[ 1.71428571e-01 -2.38559926e-05],[ 7.71428571e-01 -2.34392161e-05],375.0
