,gen,evals,avg,min,max,nevals
25,25,,[ 4.42187755e-01 -2.17930110e-05],[ 1.87755102e-01 -2.18278827e-05],[ 7.59183673e-01 -2.16087354e-05],355.0
26,26,,[ 4.46367347e-01 -2.17863775e-05],[ 1.87755102e-01 -2.21185944e-05],[ 7.59183673e-01 -2.16087354e-05],389.0
27,27,,[ 4.46677551e-01 -2.17832112e-05],[ 1.87755102e-01 -2.21185944e-05],[ 7.71428571e-01 -2.16087010e-05],382.0
28,28,,[ 4.50163265e-01 -2.17896891e-05],[ 1.87755102e-01 -2.21543159e-05],[ 7.71428571e-01 -2.16086510e-05],388.0
29,29,,[ 4.46587755e-01 -2.17902721e-05],[ 1.87755102e-01 -2.20728466e-05],[ 7.75510204e-01 -2.16086510e-05],372.0
30,30,,[ 4.46816327e-01 -2.17881697e-05],[ 1.87755102e-01 -2.20728466e-05],[ 7.67346939e-01 -2.16087010e-05],333.0
31,31,,[ 4.45102041e-01 -2.17918541e-05],[ 1.95918367e-01 -2.19877999e-05],[ 7.83673469e-01 -2.16088853e-05],396.0
32,32,,[ 4.43363265e-01 -2.17836757e-05],[ 1.95918367e-01 -2.21543159e-05],[ 7.87755102e-01 -2.16087354e-05],362.0
33,33,,[ 4.48522449e-01 -2.17897642e-05],[ 1.95918367e-01 -2.18913474e-05],[ 7.83673469e-01 -2.16087010e-05],378.0
34,34,,[ 4.45844898e-01 -2.17874446e-05],[ 1.63265306e-01 -2.18913474e-05],[ 7.83673469e-01 -2.16087010e-05],382.0
35,35,,[ 4.44253061e-01 -2.17886119e-05],[ 1.63265306e-01 -2.20728466e-05],[ 7.71428571e-01 -2.16087010e-05],376.0
36,36,,[ 4.45902041e-01 -2.17897098e-05],[ 1.63265306e-01 -2.18336302e-05],[ 7.59183673e-01 -2.16086510e-05],380.0
37,37,,[ 4.47061224e-01 -2.17870400e-05],[ 1.63265306e-01 -2.21543159e-05],[ 7.59183673e-01 -2.16086510e-05],390.0
38,38,,[ 4.43518367e-01 -2.17866912e-05],[ 1.63265306e-01 -2.20728466e-05],[ 7.59183673e-01 -2.16087010e-05],378.0
39,39,,[ 4.43787755e-01 -2.17867492e-05],[ 1.91836735e-01 -2.20728466e-05],[ 8.12244898e-01 -2.16087010e-05],358.0
40,40,,[ 4.47591837e-01 -2.17890263e-05],[ 1.71428571e-01 -2.18128011e-05],[ 8.16326531e-01 -2.16086510e-05],380.0
41,41,,[ 4.46171429e-01 -2.17867413e-05],[ 1.95918367e-01 -2.19877999e-05],[ 8.16326531e-01 -2.16087010e-05],384.0
42,42,,[ 4.40628571e-01 -2.17938097e-05],[ 1.95918367e-01 -2.18278827e-05],[ 7.51020408e-01 -2.16087010e-05],375.0
43,43,,[ 4.41281633e-01 -2.17931039e-05],[ 1.83673469e-01 -2.18494491e-05],[ 7.42857143e-01 -2.16086510e-05],401.0
44,44,,[ 4.41330612e-01 -2.17901229e-05],[ 1.79591837e-01 -2.20728466e-05],[ 7.26530612e-01 -2.16087010e-05],392.0
45,45,,[ 4.44995918e-01 -2.17906290e-05],[ 1.75510204e-01 -2.18515127e-05],[ 7.3877551e-01 -2.1608651e-05],401.0
46,46,,[ 4.42473469e-01 -2.17884697e-05],[ 1.75510204e-01 -2.18515127e-05],[ 7.55102041e-01 -2.16086510e-05],399.0
47,47,,[ 4.42653061e-01 -2.17920844e-05],[ 1.75510204e-01 -2.20292485e-05],[ 7.71428571e-01 -2.16086510e-05],371.0
48,48,,[ 4.43673469e-01 -2.17931341e-05],[ 1.63265306e-01 -2.18128011e-05],[ 7.75510204e-01 -2.16092040e-05],361.0
49,49,,[ 4.40506122e-01 -2.17935252e-05],[ 1.67346939e-01 -2.18278827e-05],[ 7.75510204e-01 -2.16087354e-05],386.0
50,50,,[ 4.46742857e-01 -2.17904862e-05],[ 1.67346939e-01 -2.18278827e-05],[ 7.95918367e-01 -2.16086510e-05],361.0
