,gen,evals,avg,min,max,nevals
30,30,,[ 5.04275387e-01 -1.67637088e-05],[ 1.68674699e-01 -1.70213442e-05],[ 7.91738382e-01 -1.66861044e-05],383.0
31,31,,[ 5.01552496e-01 -1.67623788e-05],[ 1.68674699e-01 -1.70499509e-05],[ 7.93459552e-01 -1.66859655e-05],361.0
32,32,,[ 4.98213425e-01 -1.67676565e-05],[ 1.68674699e-01 -1.70334609e-05],[ 7.83132530e-01 -1.66859655e-05],382.0
33,33,,[ 4.99604131e-01 -1.67684563e-05],[ 1.68674699e-01 -1.70499509e-05],[ 7.83132530e-01 -1.66859655e-05],378.0
34,34,,[ 5.01404475e-01 -1.67626461e-05],[ 1.68674699e-01 -1.70133858e-05],[ 7.95180723e-01 -1.66859655e-05],388.0
35,35,,[ 5.01445783e-01 -1.67625988e-05],[ 1.68674699e-01 -1.70334609e-05],[ 7.95180723e-01 -1.66859655e-05],404.0
36,36,,[ 5.04368330e-01 -1.67640076e-05],[ 1.68674699e-01 -1.70213442e-05],[ 7.95180723e-01 -1.66861044e-05],400.0
37,37,,[ 5.05098107e-01 -1.67663113e-05],[ 1.68674699e-01 -1.69939080e-05],[ 7.93459552e-01 -1.66859655e-05],384.0
38,38,,[ 5.04292599e-01 -1.67641124e-05],[ 1.68674699e-01 -1.70016275e-05],[ 7.93459552e-01 -1.66859655e-05],376.0
39,39,,[ 5.00409639e-01 -1.67642487e-05],[ 1.68674699e-01 -1.70133858e-05],[ 7.93459552e-01 -1.66859655e-05],358.0
40,40,,[ 5.02123924e-01 -1.67676096e-05],[ 1.68674699e-01 -1.69939080e-05],[ 7.93459552e-01 -1.66859655e-05],381.0
41,41,,[ 5.04117040e-01 -1.67664343e-05],[ 1.68674699e-01 -1.70050387e-05],[ 7.93459552e-01 -1.66861044e-05],360.0
42,42,,[ 5.01700516e-01 -1.67604781e-05],[ 1.68674699e-01 -1.70334609e-05],[ 7.93459552e-01 -1.66861044e-05],381.0
43,43,,[ 4.99938038e-01 -1.67624867e-05],[ 1.68674699e-01 -1.70213442e-05],[ 7.93459552e-01 -1.66861985e-05],389.0
44,44,,[ 5.01170396e-01 -1.67661241e-05],[ 1.68674699e-01 -1.70213442e-05],[ 8.12392427e-01 -1.66859879e-05],374.0
45,45,,[ 5.04144578e-01 -1.67633178e-05],[ 1.68674699e-01 -1.69977558e-05],[ 8.33046472e-01 -1.66860342e-05],388.0
46,46,,[ 5.01452668e-01 -1.67623869e-05],[ 1.66953528e-01 -1.69896116e-05],[ 8.33046472e-01 -1.66859655e-05],377.0
47,47,,[ 4.98358003e-01 -1.67683979e-05],[ 1.66953528e-01 -1.70213442e-05],[ 8.33046472e-01 -1.66860342e-05],386.0
48,48,,[ 4.96616179e-01 -1.67622303e-05],[ 1.66953528e-01 -1.70334609e-05],[ 8.33046472e-01 -1.66859655e-05],379.0
49,49,,[ 4.98285714e-01 -1.67637455e-05],[ 1.65232358e-01 -1.70334609e-05],[ 8.33046472e-01 -1.66859655e-05],375.0
50,50,,[ 4.97277108e-01 -1.67636032e-05],[ 2.06540448e-01 -1.70213442e-05],[ 8.33046472e-01 -1.66859655e-05],369.0
