,gen,evals,avg,min,max,nevals
16,16,,[ 4.25591837e-01 -2.21651069e-05],[ 1.55102041e-01 -2.25467437e-05],[ 7.55102041e-01 -2.21430394e-05],367.0
17,17,,[ 4.24693878e-01 -2.21656536e-05],[ 1.55102041e-01 -2.25894798e-05],[ 7.55102041e-01 -2.21430394e-05],383.0
18,18,,[ 4.27216327e-01 -2.21636166e-05],[ 1.55102041e-01 -2.25467437e-05],[ 7.46938776e-01 -2.21430426e-05],377.0
19,19,,[ 4.23518367e-01 -2.21639696e-05],[ 1.51020408e-01 -2.25894798e-05],[ 7.14285714e-01 -2.21430426e-05],385.0
20,20,,[ 4.22391837e-01 -2.21644279e-05],[ 1.46938776e-01 -2.25894798e-05],[ 7.51020408e-01 -2.21430394e-05],379.0
21,21,,[ 4.24359184e-01 -2.21658578e-05],[ 1.46938776e-01 -2.25894798e-05],[ 6.97959184e-01 -2.21430394e-05],383.0
22,22,,[ 4.25093878e-01 -2.21645603e-05],[ 1.26530612e-01 -2.25467437e-05],[ 7.06122449e-01 -2.21430394e-05],372.0
23,23,,[ 4.23681633e-01 -2.21650451e-05],[ 1.46938776e-01 -2.25894798e-05],[ 7.10204082e-01 -2.21430426e-05],380.0
24,24,,[ 4.28489796e-01 -2.21648342e-05],[ 1.46938776e-01 -2.25894798e-05],[ 7.10204082e-01 -2.21430394e-05],362.0
25,25,,[ 4.26840816e-01 -2.21622143e-05],[ 1.46938776e-01 -2.24314328e-05],[ 7.10204082e-01 -2.21431705e-05],392.0
26,26,,[ 4.24530612e-01 -2.21634113e-05],[ 1.55102041e-01 -2.25467437e-05],[ 7.38775510e-01 -2.21430426e-05],399.0
27,27,,[ 4.20155102e-01 -2.21635637e-05],[ 1.55102041e-01 -2.24963463e-05],[ 7.26530612e-01 -2.21430394e-05],369.0
28,28,,[ 4.22987755e-01 -2.21633695e-05],[ 1.51020408e-01 -2.24493077e-05],[ 7.14285714e-01 -2.21430394e-05],380.0
29,29,,[ 4.24089796e-01 -2.21641519e-05],[ 1.51020408e-01 -2.24314328e-05],[ 8.16326531e-01 -2.21430394e-05],367.0
30,30,,[ 4.30008163e-01 -2.21626277e-05],[ 1.51020408e-01 -2.25467437e-05],[ 7.42857143e-01 -2.21430394e-05],388.0
31,31,,[ 4.30906122e-01 -2.21636735e-05],[ 1.51020408e-01 -2.24963463e-05],[ 7.42857143e-01 -2.21430394e-05],366.0
32,32,,[ 4.35844898e-01 -2.21631239e-05],[ 1.51020408e-01 -2.24771279e-05],[ 7.26530612e-01 -2.21431705e-05],373.0
33,33,,[ 4.36016327e-01 -2.21624907e-05],[ 1.51020408e-01 -2.25467437e-05],[ 8.08163265e-01 -2.21430426e-05],364.0
34,34,,[ 4.34212245e-01 -2.21629355e-05],[ 1.55102041e-01 -2.25467437e-05],[ 7.83673469e-01 -2.21431705e-05],379.0
35,35,,[ 4.30546939e-01 -2.21647388e-05],[ 1.59183673e-01 -2.25467437e-05],[ 7.83673469e-01 -2.21430394e-05],369.0
36,36,,[ 4.31673469e-01 -2.21633231e-05],[ 1.46938776e-01 -2.25467437e-05],[ 7.71428571e-01 -2.21430394e-05],374.0
37,37,,[ 4.34448980e-01 -2.21615783e-05],[ 1.42857143e-01 -2.23283445e-05],[ 7.59183673e-01 -2.21430394e-05],389.0
38,38,,[ 4.33542857e-01 -2.21633001e-05],[ 1.42857143e-01 -2.25467437e-05],[ 7.59183673e-01 -2.21430394e-05],372.0
39,39,,[ 4.35069388e-01 -2.21627639e-05],[ 1.71428571e-01 -2.25894798e-05],[ 7.87755102e-01 -2.21430394e-05],363.0
40,40,,[ 4.34669388e-01 -2.21644806e-05],[ 1.71428571e-01 -2.25894798e-05],[ 7.87755102e-01 -2.21430394e-05],383.0
41,41,,[ 4.39420408e-01 -2.21657273e-05],[ 1.71428571e-01 -2.26229426e-05],[ 7.71428571e-01 -2.21430394e-05],365.0
42,42,,[ 4.38742857e-01 -2.21658313e-05],[ 1.71428571e-01 -2.26229426e-05],[ 7.91836735e-01 -2.21430394e-05],377.0
43,43,,[ 4.40693878e-01 -2.21645930e-05],[ 1.63265306e-01 -2.25061571e-05],[ 7.75510204e-01 -2.21430426e-05],368.0
44,44,,[ 4.40832653e-01 -2.21629541e-05],[ 1.55102041e-01 -2.24963463e-05],[ 7.71428571e-01 -2.21430394e-05],373.0
45,45,,[ 4.42269388e-01 -2.21630804e-05],[ 1.55102041e-01 -2.24580050e-05],[ 7.71428571e-01 -2.21431705e-05],369.0
46,46,,[ 4.40620408e-01 -2.21637279e-05],[ 1.55102041e-01 -2.24963463e-05],[ 7.87755102e-01 -2.21430426e-05],396.0
47,47,,[ 4.40571429e-01 -2.21649762e-05],[ 1.55102041e-01 -2.24963463e-05],[ 8.04081633e-01 -2.21431705e-05],393.0
48,48,,[ 4.35200000e-01 -2.21624095e-05],[ 1.55102041e-01 -2.23972950e-05],[ 7.26530612e-01 -2.21430394e-05],374.0
49,49,,[ 4.34881633e-01 -2.21632395e-05],[ 1.55102041e-01 -2.24493077e-05],[ 7.63265306e-01 -2.21431705e-05],396.0
50,50,,[ 4.32922449e-01 -2.21614841e-05],[ 1.55102041e-01 -2.25894798e-05],[ 7.67346939e-01 -2.21430426e-05],403.0
