,gen,evals,avg,min,max,nevals
39,39,,[ 4.75516908e-01 -1.10390984e-05],[ 2.27053140e-01 -1.12714348e-05],[ 7.34299517e-01 -1.10294421e-05],357.0
40,40,,[ 4.74183575e-01 -1.10368025e-05],[ 2.27053140e-01 -1.11428057e-05],[ 7.39130435e-01 -1.10296710e-05],392.0
41,41,,[ 4.71033816e-01 -1.10374194e-05],[ 2.27053140e-01 -1.12010977e-05],[ 7.34299517e-01 -1.10294015e-05],389.0
42,42,,[ 4.71352657e-01 -1.10382057e-05],[ 2.27053140e-01 -1.12397849e-05],[ 7.34299517e-01 -1.10298848e-05],359.0
43,43,,[ 4.71603865e-01 -1.10379211e-05],[ 2.27053140e-01 -1.12397849e-05],[ 7.39130435e-01 -1.10311209e-05],377.0
44,44,,[ 4.69275362e-01 -1.10385847e-05],[ 2.27053140e-01 -1.12397849e-05],[ 7.34299517e-01 -1.10294015e-05],369.0
45,45,,[ 4.70144928e-01 -1.10389139e-05],[ 2.27053140e-01 -1.12397849e-05],[ 7.39130435e-01 -1.10304087e-05],382.0
46,46,,[ 4.72898551e-01 -1.10380237e-05],[ 2.27053140e-01 -1.12397849e-05],[ 7.39130435e-01 -1.10296710e-05],379.0
47,47,,[ 4.71536232e-01 -1.10387005e-05],[ 2.27053140e-01 -1.12397849e-05],[ 7.0531401e-01 -1.1029549e-05],385.0
48,48,,[ 4.69565217e-01 -1.10392516e-05],[ 2.27053140e-01 -1.12714348e-05],[ 7.29468599e-01 -1.10295490e-05],391.0
49,49,,[ 4.70260870e-01 -1.10392857e-05],[ 2.41545894e-01 -1.12397849e-05],[ 7.43961353e-01 -1.10294015e-05],358.0
50,50,,[ 4.70260870e-01 -1.10388251e-05],[ 2.41545894e-01 -1.12714348e-05],[ 7.43961353e-01 -1.10294015e-05],355.0
