,gen,evals,avg,min,max,nevals
32,32,,[ 4.49216327e-01 -2.08673012e-05],[ 2.28571429e-01 -2.10482441e-05],[ 7.67346939e-01 -2.08556847e-05],378.0
33,33,,[ 4.47983673e-01 -2.08689271e-05],[ 2.28571429e-01 -2.13472189e-05],[ 7.67346939e-01 -2.08556903e-05],390.0
34,34,,[ 4.48106122e-01 -2.08697529e-05],[ 1.95918367e-01 -2.10482441e-05],[ 7.67346939e-01 -2.08556903e-05],367.0
35,35,,[ 4.48661224e-01 -2.08692435e-05],[ 1.67346939e-01 -2.14309584e-05],[ 7.63265306e-01 -2.08556903e-05],382.0
36,36,,[ 4.44930612e-01 -2.08688112e-05],[ 1.67346939e-01 -2.10341261e-05],[ 7.63265306e-01 -2.08556903e-05],369.0
37,37,,[ 4.48277551e-01 -2.08702132e-05],[ 1.75510204e-01 -2.10704288e-05],[ 7.67346939e-01 -2.08558134e-05],384.0
38,38,,[ 4.48767347e-01 -2.08693589e-05],[ 1.75510204e-01 -2.10139567e-05],[ 7.71428571e-01 -2.08556903e-05],365.0
39,39,,[ 4.47069388e-01 -2.08690583e-05],[ 1.75510204e-01 -2.10704288e-05],[ 7.87755102e-01 -2.08556903e-05],396.0
40,40,,[ 4.41575510e-01 -2.08693879e-05],[ 2.00000000e-01 -2.10704288e-05],[ 7.91836735e-01 -2.08556847e-05],386.0
41,41,,[ 4.42563265e-01 -2.08690490e-05],[ 2.00000000e-01 -2.10704288e-05],[ 7.51020408e-01 -2.08556847e-05],386.0
42,42,,[ 4.44163265e-01 -2.08692688e-05],[ 2.00000000e-01 -2.10476403e-05],[ 7.46938776e-01 -2.08556847e-05],388.0
43,43,,[ 4.45346939e-01 -2.08698082e-05],[ 2.00000000e-01 -2.11613557e-05],[ 7.63265306e-01 -2.08556847e-05],377.0
44,44,,[ 4.44122449e-01 -2.08725577e-05],[ 2.00000000e-01 -2.14309584e-05],[ 7.91836735e-01 -2.08556847e-05],360.0
45,45,,[ 4.40057143e-01 -2.08713707e-05],[ 2.00000000e-01 -2.14309584e-05],[ 7.91836735e-01 -2.08556903e-05],378.0
46,46,,[ 4.45706122e-01 -2.08699012e-05],[ 2.00000000e-01 -2.14309584e-05],[ 7.26530612e-01 -2.08556903e-05],390.0
47,47,,[ 4.44514286e-01 -2.08696380e-05],[ 1.83673469e-01 -2.10622732e-05],[ 7.42857143e-01 -2.08556847e-05],374.0
48,48,,[ 4.43804082e-01 -2.08693360e-05],[ 1.83673469e-01 -2.10341261e-05],[ 7.87755102e-01 -2.08556847e-05],383.0
49,49,,[ 4.43608163e-01 -2.08690185e-05],[ 1.91836735e-01 -2.14309584e-05],[ 7.38775510e-01 -2.08556903e-05],388.0
50,50,,[ 4.46897959e-01 -2.08705189e-05],[ 1.91836735e-01 -2.14309584e-05],[ 7.42857143e-01 -2.08556847e-05],369.0
